Bit-0,Bit-1,Bit-2,Bit-3,Bit-4,Bit-5,Bit-6,Bit-7,Bit-8,Bit-9,target
0.9658342616078198,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,1.007752053996731,-0.9923075780734096,-1.0194950116308354,-0.9621073524408894,-1.007752053996731,-1.0038684863987395,1
0.9658342616078198,0.9695746007229363,-0.9923075780734095,-0.9473309334313418,1.007752053996731,1.007752053996731,-1.0194950116308354,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,0.9695746007229363,1.007752053996731,1.055597325823495,1.007752053996731,1.007752053996731,0.9808777763417887,1.0393850514321255,-1.007752053996731,0.9961464211187492,2
-1.0353743284435828,0.9695746007229363,1.007752053996731,-0.9473309334313418,-0.9923075780734095,1.007752053996731,-1.0194950116308354,-0.9621073524408894,-1.007752053996731,-1.0038684863987395,1
0.9658342616078198,0.9695746007229363,1.007752053996731,-0.9473309334313418,1.007752053996731,-0.9923075780734096,-1.0194950116308354,-0.9621073524408894,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,1.007752053996731,1.007752053996731,-1.0194950116308354,1.0393850514321255,-1.007752053996731,-1.0038684863987395,2
0.9658342616078198,-1.0313801529602549,1.007752053996731,-0.9473309334313418,1.007752053996731,-0.9923075780734096,-1.0194950116308354,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,0.9695746007229363,-0.9923075780734095,-0.9473309334313418,-0.9923075780734095,-0.9923075780734096,-1.0194950116308354,1.0393850514321255,-1.007752053996731,0.9961464211187492,1
0.9658342616078198,0.9695746007229363,1.007752053996731,1.055597325823495,1.007752053996731,-0.9923075780734096,-1.0194950116308354,1.0393850514321255,0.9923075780734096,-1.0038684863987395,2
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,1.055597325823495,-0.9923075780734095,-0.9923075780734096,-1.0194950116308354,-0.9621073524408894,0.9923075780734096,0.9961464211187492,1
0.9658342616078198,0.9695746007229363,1.007752053996731,-0.9473309334313418,-0.9923075780734095,-0.9923075780734096,0.9808777763417887,-0.9621073524408894,-1.007752053996731,-1.0038684863987395,1
-1.0353743284435828,-1.0313801529602549,1.007752053996731,1.055597325823495,-0.9923075780734095,1.007752053996731,0.9808777763417887,-0.9621073524408894,-1.007752053996731,-1.0038684863987395,2
-1.0353743284435828,-1.0313801529602549,1.007752053996731,-0.9473309334313418,-0.9923075780734095,1.007752053996731,-1.0194950116308354,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,2
-1.0353743284435828,0.9695746007229363,1.007752053996731,1.055597325823495,1.007752053996731,1.007752053996731,0.9808777763417887,1.0393850514321255,-1.007752053996731,-1.0038684863987395,2
0.9658342616078198,-1.0313801529602549,1.007752053996731,-0.9473309334313418,1.007752053996731,1.007752053996731,-1.0194950116308354,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,-1.0313801529602549,1.007752053996731,1.055597325823495,1.007752053996731,1.007752053996731,-1.0194950116308354,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,2
-1.0353743284435828,0.9695746007229363,1.007752053996731,1.055597325823495,-0.9923075780734095,1.007752053996731,0.9808777763417887,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,1.055597325823495,-0.9923075780734095,1.007752053996731,0.9808777763417887,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
-1.0353743284435828,-1.0313801529602549,1.007752053996731,1.055597325823495,1.007752053996731,-0.9923075780734096,0.9808777763417887,-0.9621073524408894,-1.007752053996731,0.9961464211187492,2
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,1.007752053996731,1.007752053996731,0.9808777763417887,-0.9621073524408894,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,0.9695746007229363,1.007752053996731,-0.9473309334313418,-0.9923075780734095,1.007752053996731,0.9808777763417887,1.0393850514321255,-1.007752053996731,0.9961464211187492,2
0.9658342616078198,-1.0313801529602549,1.007752053996731,-0.9473309334313418,1.007752053996731,-0.9923075780734096,0.9808777763417887,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,2
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,1.007752053996731,1.007752053996731,0.9808777763417887,-0.9621073524408894,-1.007752053996731,-1.0038684863987395,2
0.9658342616078198,-1.0313801529602549,1.007752053996731,1.055597325823495,-0.9923075780734095,-0.9923075780734096,-1.0194950116308354,-0.9621073524408894,-1.007752053996731,-1.0038684863987395,1
0.9658342616078198,0.9695746007229363,-0.9923075780734095,1.055597325823495,-0.9923075780734095,1.007752053996731,-1.0194950116308354,1.0393850514321255,0.9923075780734096,-1.0038684863987395,2
0.9658342616078198,0.9695746007229363,-0.9923075780734095,1.055597325823495,1.007752053996731,1.007752053996731,-1.0194950116308354,-0.9621073524408894,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,1.007752053996731,1.007752053996731,0.9808777763417887,-0.9621073524408894,-1.007752053996731,0.9961464211187492,2
-1.0353743284435828,0.9695746007229363,1.007752053996731,-0.9473309334313418,1.007752053996731,1.007752053996731,0.9808777763417887,1.0393850514321255,-1.007752053996731,-1.0038684863987395,2
0.9658342616078198,0.9695746007229363,1.007752053996731,1.055597325823495,-0.9923075780734095,-0.9923075780734096,0.9808777763417887,1.0393850514321255,-1.007752053996731,0.9961464211187492,2
-1.0353743284435828,0.9695746007229363,-0.9923075780734095,1.055597325823495,-0.9923075780734095,1.007752053996731,-1.0194950116308354,1.0393850514321255,0.9923075780734096,-1.0038684863987395,2
0.9658342616078198,-1.0313801529602549,1.007752053996731,1.055597325823495,1.007752053996731,1.007752053996731,0.9808777763417887,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,0.9695746007229363,1.007752053996731,-0.9473309334313418,-0.9923075780734095,1.007752053996731,0.9808777763417887,-0.9621073524408894,-1.007752053996731,0.9961464211187492,2
-1.0353743284435828,0.9695746007229363,-0.9923075780734095,1.055597325823495,-0.9923075780734095,-0.9923075780734096,-1.0194950116308354,1.0393850514321255,-1.007752053996731,0.9961464211187492,1
0.9658342616078198,0.9695746007229363,1.007752053996731,-0.9473309334313418,1.007752053996731,-0.9923075780734096,-1.0194950116308354,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,1.007752053996731,1.007752053996731,0.9808777763417887,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,2
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,1.055597325823495,-0.9923075780734095,1.007752053996731,0.9808777763417887,1.0393850514321255,-1.007752053996731,-1.0038684863987395,2
-1.0353743284435828,-1.0313801529602549,1.007752053996731,1.055597325823495,1.007752053996731,1.007752053996731,-1.0194950116308354,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
-1.0353743284435828,-1.0313801529602549,1.007752053996731,-0.9473309334313418,-0.9923075780734095,-0.9923075780734096,0.9808777763417887,-0.9621073524408894,-1.007752053996731,-1.0038684863987395,1
0.9658342616078198,-1.0313801529602549,-0.9923075780734095,1.055597325823495,-0.9923075780734095,-0.9923075780734096,-1.0194950116308354,-0.9621073524408894,-1.007752053996731,-1.0038684863987395,1
0.9658342616078198,0.9695746007229363,-0.9923075780734095,1.055597325823495,-0.9923075780734095,1.007752053996731,-1.0194950116308354,-0.9621073524408894,0.9923075780734096,0.9961464211187492,2
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,1.055597325823495,-0.9923075780734095,-0.9923075780734096,-1.0194950116308354,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,1
0.9658342616078198,-1.0313801529602549,1.007752053996731,-0.9473309334313418,1.007752053996731,1.007752053996731,0.9808777763417887,-0.9621073524408894,-1.007752053996731,0.9961464211187492,2
0.9658342616078198,0.9695746007229363,-0.9923075780734095,-0.9473309334313418,-0.9923075780734095,-0.9923075780734096,0.9808777763417887,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,1
0.9658342616078198,-1.0313801529602549,1.007752053996731,1.055597325823495,1.007752053996731,1.007752053996731,0.9808777763417887,1.0393850514321255,-1.007752053996731,-1.0038684863987395,2
0.9658342616078198,0.9695746007229363,1.007752053996731,-0.9473309334313418,-0.9923075780734095,-0.9923075780734096,0.9808777763417887,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,2
0.9658342616078198,-1.0313801529602549,1.007752053996731,-0.9473309334313418,-0.9923075780734095,1.007752053996731,-1.0194950116308354,-0.9621073524408894,-1.007752053996731,-1.0038684863987395,1
-1.0353743284435828,0.9695746007229363,-0.9923075780734095,-0.9473309334313418,-0.9923075780734095,-0.9923075780734096,-1.0194950116308354,1.0393850514321255,0.9923075780734096,0.9961464211187492,1
-1.0353743284435828,0.9695746007229363,1.007752053996731,1.055597325823495,1.007752053996731,-0.9923075780734096,-1.0194950116308354,-0.9621073524408894,-1.007752053996731,-1.0038684863987395,2
0.9658342616078198,0.9695746007229363,-0.9923075780734095,-0.9473309334313418,1.007752053996731,-0.9923075780734096,0.9808777763417887,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,-1.0313801529602549,1.007752053996731,-0.9473309334313418,-0.9923075780734095,-0.9923075780734096,-1.0194950116308354,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,1
0.9658342616078198,0.9695746007229363,1.007752053996731,1.055597325823495,1.007752053996731,-0.9923075780734096,-1.0194950116308354,1.0393850514321255,-1.007752053996731,-1.0038684863987395,2
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,-0.9923075780734095,-0.9923075780734096,-1.0194950116308354,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,1
-1.0353743284435828,0.9695746007229363,1.007752053996731,-0.9473309334313418,1.007752053996731,-0.9923075780734096,-1.0194950116308354,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
-1.0353743284435828,-1.0313801529602549,1.007752053996731,1.055597325823495,-0.9923075780734095,1.007752053996731,-1.0194950116308354,1.0393850514321255,0.9923075780734096,-1.0038684863987395,2
0.9658342616078198,-1.0313801529602549,1.007752053996731,-0.9473309334313418,1.007752053996731,-0.9923075780734096,0.9808777763417887,-0.9621073524408894,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,-0.9923075780734095,1.007752053996731,-1.0194950116308354,1.0393850514321255,-1.007752053996731,-1.0038684863987395,1
-1.0353743284435828,0.9695746007229363,1.007752053996731,1.055597325823495,-0.9923075780734095,1.007752053996731,-1.0194950116308354,1.0393850514321255,-1.007752053996731,-1.0038684863987395,2
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,-0.9923075780734095,1.007752053996731,0.9808777763417887,-0.9621073524408894,0.9923075780734096,0.9961464211187492,2
-1.0353743284435828,-1.0313801529602549,1.007752053996731,-0.9473309334313418,1.007752053996731,1.007752053996731,-1.0194950116308354,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,-0.9923075780734095,-0.9923075780734096,0.9808777763417887,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
-1.0353743284435828,0.9695746007229363,-0.9923075780734095,1.055597325823495,1.007752053996731,-0.9923075780734096,0.9808777763417887,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,2
0.9658342616078198,-1.0313801529602549,1.007752053996731,-0.9473309334313418,1.007752053996731,-0.9923075780734096,0.9808777763417887,1.0393850514321255,0.9923075780734096,-1.0038684863987395,2
0.9658342616078198,0.9695746007229363,-0.9923075780734095,-0.9473309334313418,1.007752053996731,1.007752053996731,0.9808777763417887,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
-1.0353743284435828,0.9695746007229363,-0.9923075780734095,-0.9473309334313418,1.007752053996731,1.007752053996731,-1.0194950116308354,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,-1.0313801529602549,-0.9923075780734095,1.055597325823495,1.007752053996731,-0.9923075780734096,-1.0194950116308354,-0.9621073524408894,-1.007752053996731,-1.0038684863987395,1
0.9658342616078198,-1.0313801529602549,1.007752053996731,1.055597325823495,-0.9923075780734095,1.007752053996731,-1.0194950116308354,-0.9621073524408894,-1.007752053996731,0.9961464211187492,2
0.9658342616078198,-1.0313801529602549,1.007752053996731,1.055597325823495,1.007752053996731,-0.9923075780734096,0.9808777763417887,-0.9621073524408894,-1.007752053996731,0.9961464211187492,2
0.9658342616078198,0.9695746007229363,1.007752053996731,-0.9473309334313418,-0.9923075780734095,1.007752053996731,-1.0194950116308354,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,1.055597325823495,-0.9923075780734095,1.007752053996731,0.9808777763417887,1.0393850514321255,-1.007752053996731,0.9961464211187492,2
0.9658342616078198,0.9695746007229363,1.007752053996731,1.055597325823495,-0.9923075780734095,1.007752053996731,-1.0194950116308354,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
-1.0353743284435828,-1.0313801529602549,1.007752053996731,-0.9473309334313418,1.007752053996731,1.007752053996731,-1.0194950116308354,-0.9621073524408894,-1.007752053996731,0.9961464211187492,2
0.9658342616078198,0.9695746007229363,1.007752053996731,-0.9473309334313418,-0.9923075780734095,1.007752053996731,-1.0194950116308354,-0.9621073524408894,-1.007752053996731,0.9961464211187492,1
-1.0353743284435828,0.9695746007229363,-0.9923075780734095,-0.9473309334313418,1.007752053996731,1.007752053996731,-1.0194950116308354,1.0393850514321255,-1.007752053996731,-1.0038684863987395,2
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,1.055597325823495,1.007752053996731,1.007752053996731,-1.0194950116308354,1.0393850514321255,-1.007752053996731,-1.0038684863987395,2
-1.0353743284435828,0.9695746007229363,1.007752053996731,-0.9473309334313418,1.007752053996731,1.007752053996731,0.9808777763417887,1.0393850514321255,0.9923075780734096,-1.0038684863987395,2
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,1.055597325823495,-0.9923075780734095,-0.9923075780734096,0.9808777763417887,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,0.9695746007229363,1.007752053996731,-0.9473309334313418,1.007752053996731,1.007752053996731,-1.0194950116308354,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
-1.0353743284435828,0.9695746007229363,1.007752053996731,-0.9473309334313418,1.007752053996731,-0.9923075780734096,0.9808777763417887,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
-1.0353743284435828,-1.0313801529602549,1.007752053996731,-0.9473309334313418,1.007752053996731,-0.9923075780734096,0.9808777763417887,1.0393850514321255,-1.007752053996731,0.9961464211187492,2
0.9658342616078198,-1.0313801529602549,1.007752053996731,1.055597325823495,-0.9923075780734095,1.007752053996731,0.9808777763417887,-0.9621073524408894,-1.007752053996731,-1.0038684863987395,2
0.9658342616078198,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,1.007752053996731,1.007752053996731,-1.0194950116308354,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,-1.0313801529602549,-0.9923075780734095,1.055597325823495,-0.9923075780734095,1.007752053996731,-1.0194950116308354,1.0393850514321255,0.9923075780734096,-1.0038684863987395,2
0.9658342616078198,-1.0313801529602549,-0.9923075780734095,1.055597325823495,1.007752053996731,1.007752053996731,-1.0194950116308354,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,1.007752053996731,1.007752053996731,0.9808777763417887,1.0393850514321255,-1.007752053996731,0.9961464211187492,2
0.9658342616078198,-1.0313801529602549,-0.9923075780734095,1.055597325823495,-0.9923075780734095,1.007752053996731,0.9808777763417887,-0.9621073524408894,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,-1.0313801529602549,1.007752053996731,1.055597325823495,-0.9923075780734095,1.007752053996731,0.9808777763417887,1.0393850514321255,-1.007752053996731,0.9961464211187492,2
0.9658342616078198,-1.0313801529602549,-0.9923075780734095,1.055597325823495,1.007752053996731,1.007752053996731,0.9808777763417887,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,2
-1.0353743284435828,0.9695746007229363,1.007752053996731,-0.9473309334313418,-0.9923075780734095,-0.9923075780734096,0.9808777763417887,1.0393850514321255,0.9923075780734096,-1.0038684863987395,2
-1.0353743284435828,0.9695746007229363,1.007752053996731,-0.9473309334313418,1.007752053996731,-0.9923075780734096,0.9808777763417887,-0.9621073524408894,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,0.9695746007229363,-0.9923075780734095,-0.9473309334313418,-0.9923075780734095,-0.9923075780734096,0.9808777763417887,1.0393850514321255,-1.007752053996731,-1.0038684863987395,1
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,1.007752053996731,1.007752053996731,0.9808777763417887,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,2
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,-0.9923075780734095,1.007752053996731,0.9808777763417887,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,2
0.9658342616078198,0.9695746007229363,-0.9923075780734095,1.055597325823495,-0.9923075780734095,-0.9923075780734096,0.9808777763417887,-0.9621073524408894,-1.007752053996731,-1.0038684863987395,1
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,1.055597325823495,1.007752053996731,-0.9923075780734096,-1.0194950116308354,-0.9621073524408894,-1.007752053996731,-1.0038684863987395,1
0.9658342616078198,0.9695746007229363,1.007752053996731,-0.9473309334313418,1.007752053996731,1.007752053996731,-1.0194950116308354,1.0393850514321255,-1.007752053996731,-1.0038684863987395,2
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,1.055597325823495,1.007752053996731,-0.9923075780734096,0.9808777763417887,-0.9621073524408894,-1.007752053996731,-1.0038684863987395,2
-1.0353743284435828,0.9695746007229363,-0.9923075780734095,-0.9473309334313418,1.007752053996731,-0.9923075780734096,-1.0194950116308354,-0.9621073524408894,-1.007752053996731,0.9961464211187492,1
-1.0353743284435828,0.9695746007229363,-0.9923075780734095,-0.9473309334313418,1.007752053996731,1.007752053996731,0.9808777763417887,-0.9621073524408894,-1.007752053996731,-1.0038684863987395,2
-1.0353743284435828,0.9695746007229363,-0.9923075780734095,1.055597325823495,-0.9923075780734095,1.007752053996731,0.9808777763417887,-0.9621073524408894,-1.007752053996731,-1.0038684863987395,2
-1.0353743284435828,0.9695746007229363,1.007752053996731,-0.9473309334313418,1.007752053996731,-0.9923075780734096,0.9808777763417887,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,2
0.9658342616078198,-1.0313801529602549,1.007752053996731,-0.9473309334313418,-0.9923075780734095,1.007752053996731,0.9808777763417887,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,0.9695746007229363,-0.9923075780734095,1.055597325823495,1.007752053996731,1.007752053996731,0.9808777763417887,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,2
-1.0353743284435828,0.9695746007229363,-0.9923075780734095,1.055597325823495,-0.9923075780734095,1.007752053996731,0.9808777763417887,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,2
0.9658342616078198,0.9695746007229363,1.007752053996731,-0.9473309334313418,-0.9923075780734095,-0.9923075780734096,0.9808777763417887,1.0393850514321255,-1.007752053996731,-1.0038684863987395,2
0.9658342616078198,-1.0313801529602549,1.007752053996731,-0.9473309334313418,-0.9923075780734095,-0.9923075780734096,0.9808777763417887,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,0.9695746007229363,-0.9923075780734095,1.055597325823495,1.007752053996731,-0.9923075780734096,-1.0194950116308354,1.0393850514321255,0.9923075780734096,-1.0038684863987395,2
-1.0353743284435828,0.9695746007229363,-0.9923075780734095,1.055597325823495,-0.9923075780734095,1.007752053996731,-1.0194950116308354,-0.9621073524408894,-1.007752053996731,0.9961464211187492,1
0.9658342616078198,0.9695746007229363,-0.9923075780734095,-0.9473309334313418,-0.9923075780734095,1.007752053996731,-1.0194950116308354,1.0393850514321255,-1.007752053996731,-1.0038684863987395,1
-1.0353743284435828,0.9695746007229363,1.007752053996731,-0.9473309334313418,-0.9923075780734095,-0.9923075780734096,-1.0194950116308354,1.0393850514321255,-1.007752053996731,-1.0038684863987395,1
0.9658342616078198,0.9695746007229363,1.007752053996731,1.055597325823495,-0.9923075780734095,1.007752053996731,0.9808777763417887,1.0393850514321255,0.9923075780734096,-1.0038684863987395,2
0.9658342616078198,0.9695746007229363,-0.9923075780734095,1.055597325823495,-0.9923075780734095,1.007752053996731,0.9808777763417887,1.0393850514321255,-1.007752053996731,-1.0038684863987395,2
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,1.007752053996731,-0.9923075780734096,-1.0194950116308354,-0.9621073524408894,-1.007752053996731,-1.0038684863987395,1
0.9658342616078198,-1.0313801529602549,-0.9923075780734095,1.055597325823495,-0.9923075780734095,1.007752053996731,-1.0194950116308354,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,2
-1.0353743284435828,0.9695746007229363,1.007752053996731,1.055597325823495,-0.9923075780734095,1.007752053996731,0.9808777763417887,1.0393850514321255,0.9923075780734096,-1.0038684863987395,2
0.9658342616078198,-1.0313801529602549,1.007752053996731,1.055597325823495,1.007752053996731,-0.9923075780734096,-1.0194950116308354,1.0393850514321255,0.9923075780734096,0.9961464211187492,2
-1.0353743284435828,0.9695746007229363,1.007752053996731,1.055597325823495,-0.9923075780734095,1.007752053996731,-1.0194950116308354,1.0393850514321255,-1.007752053996731,0.9961464211187492,2
0.9658342616078198,0.9695746007229363,1.007752053996731,-0.9473309334313418,-0.9923075780734095,-0.9923075780734096,0.9808777763417887,1.0393850514321255,0.9923075780734096,-1.0038684863987395,2
0.9658342616078198,0.9695746007229363,1.007752053996731,1.055597325823495,-0.9923075780734095,1.007752053996731,-1.0194950116308354,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,2
0.9658342616078198,-1.0313801529602549,1.007752053996731,-0.9473309334313418,-0.9923075780734095,-0.9923075780734096,0.9808777763417887,1.0393850514321255,-1.007752053996731,0.9961464211187492,2
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,-0.9923075780734095,1.007752053996731,-1.0194950116308354,1.0393850514321255,-1.007752053996731,0.9961464211187492,1
0.9658342616078198,-1.0313801529602549,-0.9923075780734095,1.055597325823495,-0.9923075780734095,-0.9923075780734096,0.9808777763417887,-0.9621073524408894,-1.007752053996731,0.9961464211187492,1
0.9658342616078198,0.9695746007229363,-0.9923075780734095,-0.9473309334313418,1.007752053996731,1.007752053996731,-1.0194950116308354,1.0393850514321255,-1.007752053996731,-1.0038684863987395,2
0.9658342616078198,-1.0313801529602549,1.007752053996731,-0.9473309334313418,-0.9923075780734095,1.007752053996731,0.9808777763417887,1.0393850514321255,-1.007752053996731,0.9961464211187492,2
-1.0353743284435828,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,-0.9923075780734095,1.007752053996731,0.9808777763417887,1.0393850514321255,-1.007752053996731,-1.0038684863987395,2
-1.0353743284435828,0.9695746007229363,1.007752053996731,-0.9473309334313418,1.007752053996731,1.007752053996731,0.9808777763417887,-0.9621073524408894,-1.007752053996731,0.9961464211187492,2
0.9658342616078198,0.9695746007229363,1.007752053996731,1.055597325823495,1.007752053996731,-0.9923075780734096,-1.0194950116308354,-0.9621073524408894,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,1.007752053996731,1.007752053996731,0.9808777763417887,-0.9621073524408894,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,0.9695746007229363,1.007752053996731,-0.9473309334313418,-0.9923075780734095,1.007752053996731,-1.0194950116308354,-0.9621073524408894,0.9923075780734096,0.9961464211187492,2
-1.0353743284435828,-1.0313801529602549,1.007752053996731,-0.9473309334313418,1.007752053996731,-0.9923075780734096,0.9808777763417887,-0.9621073524408894,0.9923075780734096,0.9961464211187492,2
-1.0353743284435828,-1.0313801529602549,1.007752053996731,1.055597325823495,1.007752053996731,1.007752053996731,-1.0194950116308354,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,2
0.9658342616078198,0.9695746007229363,-0.9923075780734095,1.055597325823495,-0.9923075780734095,-0.9923075780734096,0.9808777763417887,-0.9621073524408894,0.9923075780734096,0.9961464211187492,2
0.9658342616078198,-1.0313801529602549,-0.9923075780734095,-0.9473309334313418,1.007752053996731,-0.9923075780734096,0.9808777763417887,-0.9621073524408894,-1.007752053996731,0.9961464211187492,1
0.9658342616078198,0.9695746007229363,1.007752053996731,1.055597325823495,1.007752053996731,-0.9923075780734096,0.9808777763417887,-0.9621073524408894,0.9923075780734096,-1.0038684863987395,2
0.9658342616078198,0.9695746007229363,1.007752053996731,-0.9473309334313418,-0.9923075780734095,1.007752053996731,-1.0194950116308354,1.0393850514321255,0.9923075780734096,-1.0038684863987395,2
