Bit-0,Bit-1,Bit-2,Bit-3,Bit-4,Bit-5,Bit-6,Bit-7,Bit-8,Bit-9,target
-1.0503908954338532,-1.0141349766622192,1.0035149493261806,-0.982607368881035,1.0,0.9860620361317769,1.0284754410543724,1.0035149493261806,-1.0212789788731442,-1.0248705831617062,2
0.952026530644061,0.986062036131777,-0.9964973622679556,-0.982607368881035,1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,1
-1.0503908954338532,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,-1.0,0.9860620361317769,1.0284754410543724,1.0035149493261806,0.9791643818062103,0.9757329524621722,2
0.952026530644061,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,1.0,-1.014134976662219,1.0284754410543724,1.0035149493261806,0.9791643818062103,-1.0248705831617062,2
0.952026530644061,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,-1.0,0.9860620361317769,1.0284754410543724,-0.9964973622679555,0.9791643818062103,-1.0248705831617062,2
-1.0503908954338532,0.986062036131777,1.0035149493261806,-0.982607368881035,1.0,-1.014134976662219,1.0284754410543724,1.0035149493261806,0.9791643818062103,0.9757329524621722,2
-1.0503908954338532,-1.0141349766622192,1.0035149493261806,-0.982607368881035,-1.0,-1.014134976662219,1.0284754410543724,1.0035149493261806,-1.0212789788731442,0.9757329524621722,2
0.952026530644061,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,-1.0,-1.014134976662219,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,0.9757329524621722,1
-1.0503908954338532,-1.0141349766622192,1.0035149493261806,1.0177004891982149,1.0,0.9860620361317769,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,0.9757329524621722,2
0.952026530644061,-1.0141349766622192,1.0035149493261806,-0.982607368881035,-1.0,0.9860620361317769,-0.9723129596316079,1.0035149493261806,0.9791643818062103,0.9757329524621722,2
-1.0503908954338532,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,1.0,0.9860620361317769,-0.9723129596316079,1.0035149493261806,-1.0212789788731442,-1.0248705831617062,2
0.952026530644061,-1.0141349766622192,1.0035149493261806,-0.982607368881035,1.0,-1.014134976662219,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,1
0.952026530644061,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,0.9791643818062103,0.9757329524621722,2
-1.0503908954338532,-1.0141349766622192,1.0035149493261806,-0.982607368881035,1.0,-1.014134976662219,-0.9723129596316079,1.0035149493261806,-1.0212789788731442,-1.0248705831617062,2
-1.0503908954338532,-1.0141349766622192,1.0035149493261806,1.0177004891982149,1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,0.9791643818062103,-1.0248705831617062,2
0.952026530644061,0.986062036131777,1.0035149493261806,-0.982607368881035,-1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,0.9791643818062103,0.9757329524621722,2
0.952026530644061,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,1.0,0.9860620361317769,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,2
0.952026530644061,0.986062036131777,-0.9964973622679556,-0.982607368881035,-1.0,-1.014134976662219,-0.9723129596316079,1.0035149493261806,-1.0212789788731442,-1.0248705831617062,1
0.952026530644061,0.986062036131777,1.0035149493261806,-0.982607368881035,-1.0,-1.014134976662219,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,1
0.952026530644061,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,-1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,1
0.952026530644061,0.986062036131777,1.0035149493261806,-0.982607368881035,-1.0,-1.014134976662219,1.0284754410543724,1.0035149493261806,0.9791643818062103,-1.0248705831617062,2
0.952026530644061,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,-1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,0.9757329524621722,1
-1.0503908954338532,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,-1.0,-1.014134976662219,-0.9723129596316079,1.0035149493261806,0.9791643818062103,-1.0248705831617062,1
-1.0503908954338532,0.986062036131777,-0.9964973622679556,1.0177004891982149,1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,0.9791643818062103,-1.0248705831617062,2
-1.0503908954338532,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,1.0,0.9860620361317769,1.0284754410543724,1.0035149493261806,0.9791643818062103,0.9757329524621722,2
-1.0503908954338532,-1.0141349766622192,1.0035149493261806,1.0177004891982149,1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,2
0.952026530644061,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,1.0,-1.014134976662219,1.0284754410543724,1.0035149493261806,0.9791643818062103,-1.0248705831617062,2
-1.0503908954338532,0.986062036131777,-0.9964973622679556,-0.982607368881035,1.0,0.9860620361317769,1.0284754410543724,-0.9964973622679555,0.9791643818062103,0.9757329524621722,2
0.952026530644061,0.986062036131777,1.0035149493261806,-0.982607368881035,-1.0,0.9860620361317769,1.0284754410543724,1.0035149493261806,-1.0212789788731442,0.9757329524621722,2
0.952026530644061,0.986062036131777,-0.9964973622679556,-0.982607368881035,1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,0.9791643818062103,-1.0248705831617062,2
0.952026530644061,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,1.0,0.9860620361317769,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,2
-1.0503908954338532,0.986062036131777,1.0035149493261806,1.0177004891982149,1.0,-1.014134976662219,-0.9723129596316079,1.0035149493261806,0.9791643818062103,-1.0248705831617062,2
-1.0503908954338532,-1.0141349766622192,1.0035149493261806,-0.982607368881035,-1.0,-1.014134976662219,1.0284754410543724,1.0035149493261806,0.9791643818062103,0.9757329524621722,2
-1.0503908954338532,0.986062036131777,-0.9964973622679556,1.0177004891982149,1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,0.9791643818062103,0.9757329524621722,2
-1.0503908954338532,0.986062036131777,-0.9964973622679556,1.0177004891982149,-1.0,-1.014134976662219,1.0284754410543724,1.0035149493261806,0.9791643818062103,0.9757329524621722,2
-1.0503908954338532,0.986062036131777,1.0035149493261806,1.0177004891982149,-1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,0.9791643818062103,-1.0248705831617062,2
0.952026530644061,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,-1.0,0.9860620361317769,1.0284754410543724,-0.9964973622679555,0.9791643818062103,0.9757329524621722,2
-1.0503908954338532,0.986062036131777,1.0035149493261806,-0.982607368881035,-1.0,-1.014134976662219,1.0284754410543724,1.0035149493261806,-1.0212789788731442,0.9757329524621722,2
0.952026530644061,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,-1.0,0.9860620361317769,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,1
-1.0503908954338532,0.986062036131777,-0.9964973622679556,1.0177004891982149,-1.0,-1.014134976662219,-0.9723129596316079,-0.9964973622679555,0.9791643818062103,0.9757329524621722,1
-1.0503908954338532,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,-1.0,-1.014134976662219,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,1
0.952026530644061,0.986062036131777,-0.9964973622679556,1.0177004891982149,1.0,-1.014134976662219,-0.9723129596316079,1.0035149493261806,-1.0212789788731442,-1.0248705831617062,2
-1.0503908954338532,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,1.0,-1.014134976662219,1.0284754410543724,1.0035149493261806,-1.0212789788731442,0.9757329524621722,2
0.952026530644061,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,0.9757329524621722,2
0.952026530644061,-1.0141349766622192,1.0035149493261806,-0.982607368881035,-1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,0.9791643818062103,-1.0248705831617062,2
0.952026530644061,0.986062036131777,1.0035149493261806,-0.982607368881035,1.0,0.9860620361317769,-0.9723129596316079,1.0035149493261806,-1.0212789788731442,0.9757329524621722,2
0.952026530644061,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,1.0,0.9860620361317769,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,0.9757329524621722,2
0.952026530644061,-1.0141349766622192,1.0035149493261806,1.0177004891982149,1.0,0.9860620361317769,-0.9723129596316079,1.0035149493261806,-1.0212789788731442,0.9757329524621722,2
-1.0503908954338532,0.986062036131777,-0.9964973622679556,1.0177004891982149,1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,0.9791643818062103,-1.0248705831617062,2
-1.0503908954338532,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,-1.0,-1.014134976662219,-0.9723129596316079,1.0035149493261806,0.9791643818062103,0.9757329524621722,2
0.952026530644061,0.986062036131777,1.0035149493261806,-0.982607368881035,-1.0,0.9860620361317769,-0.9723129596316079,1.0035149493261806,0.9791643818062103,0.9757329524621722,2
0.952026530644061,0.986062036131777,1.0035149493261806,1.0177004891982149,-1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,0.9791643818062103,-1.0248705831617062,2
-1.0503908954338532,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,-1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,0.9757329524621722,1
0.952026530644061,0.986062036131777,1.0035149493261806,-0.982607368881035,-1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,0.9757329524621722,1
0.952026530644061,-1.0141349766622192,1.0035149493261806,1.0177004891982149,-1.0,0.9860620361317769,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,2
-1.0503908954338532,0.986062036131777,-0.9964973622679556,-0.982607368881035,1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,1
0.952026530644061,0.986062036131777,-0.9964973622679556,-0.982607368881035,-1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,0.9791643818062103,0.9757329524621722,1
-1.0503908954338532,0.986062036131777,-0.9964973622679556,-0.982607368881035,1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,0.9757329524621722,1
-1.0503908954338532,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,-1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,0.9791643818062103,-1.0248705831617062,2
0.952026530644061,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,-1.0,-1.014134976662219,-0.9723129596316079,-0.9964973622679555,0.9791643818062103,-1.0248705831617062,1
-1.0503908954338532,-1.0141349766622192,1.0035149493261806,1.0177004891982149,-1.0,0.9860620361317769,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,2
0.952026530644061,0.986062036131777,-0.9964973622679556,1.0177004891982149,-1.0,-1.014134976662219,1.0284754410543724,1.0035149493261806,0.9791643818062103,-1.0248705831617062,2
-1.0503908954338532,0.986062036131777,-0.9964973622679556,-0.982607368881035,-1.0,-1.014134976662219,-0.9723129596316079,-0.9964973622679555,0.9791643818062103,0.9757329524621722,1
-1.0503908954338532,0.986062036131777,-0.9964973622679556,-0.982607368881035,-1.0,0.9860620361317769,1.0284754410543724,1.0035149493261806,0.9791643818062103,-1.0248705831617062,2
0.952026530644061,-1.0141349766622192,1.0035149493261806,1.0177004891982149,-1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,0.9791643818062103,-1.0248705831617062,2
0.952026530644061,-1.0141349766622192,1.0035149493261806,-0.982607368881035,-1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,0.9791643818062103,-1.0248705831617062,2
0.952026530644061,0.986062036131777,1.0035149493261806,1.0177004891982149,1.0,-1.014134976662219,1.0284754410543724,1.0035149493261806,0.9791643818062103,0.9757329524621722,2
0.952026530644061,-1.0141349766622192,1.0035149493261806,1.0177004891982149,1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,0.9791643818062103,0.9757329524621722,2
0.952026530644061,0.986062036131777,1.0035149493261806,1.0177004891982149,-1.0,-1.014134976662219,-0.9723129596316079,1.0035149493261806,-1.0212789788731442,-1.0248705831617062,2
-1.0503908954338532,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,1.0,0.9860620361317769,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,2
-1.0503908954338532,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,-1.0,0.9860620361317769,1.0284754410543724,1.0035149493261806,-1.0212789788731442,-1.0248705831617062,2
0.952026530644061,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,-1.0,-1.014134976662219,1.0284754410543724,1.0035149493261806,0.9791643818062103,-1.0248705831617062,2
0.952026530644061,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,1.0,-1.014134976662219,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,0.9757329524621722,1
0.952026530644061,0.986062036131777,1.0035149493261806,-0.982607368881035,1.0,0.9860620361317769,1.0284754410543724,1.0035149493261806,-1.0212789788731442,-1.0248705831617062,2
0.952026530644061,0.986062036131777,1.0035149493261806,-0.982607368881035,1.0,0.9860620361317769,-0.9723129596316079,1.0035149493261806,0.9791643818062103,-1.0248705831617062,2
-1.0503908954338532,-1.0141349766622192,1.0035149493261806,1.0177004891982149,1.0,0.9860620361317769,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,2
0.952026530644061,0.986062036131777,-0.9964973622679556,-0.982607368881035,1.0,-1.014134976662219,1.0284754410543724,1.0035149493261806,-1.0212789788731442,-1.0248705831617062,2
-1.0503908954338532,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,1.0,0.9860620361317769,-0.9723129596316079,1.0035149493261806,0.9791643818062103,0.9757329524621722,2
0.952026530644061,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,-1.0,-1.014134976662219,-0.9723129596316079,1.0035149493261806,0.9791643818062103,0.9757329524621722,1
-1.0503908954338532,0.986062036131777,-0.9964973622679556,-0.982607368881035,-1.0,-1.014134976662219,-0.9723129596316079,-0.9964973622679555,0.9791643818062103,-1.0248705831617062,1
0.952026530644061,0.986062036131777,1.0035149493261806,1.0177004891982149,1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,2
-1.0503908954338532,0.986062036131777,-0.9964973622679556,1.0177004891982149,1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,0.9791643818062103,0.9757329524621722,2
-1.0503908954338532,0.986062036131777,1.0035149493261806,1.0177004891982149,1.0,-1.014134976662219,-0.9723129596316079,1.0035149493261806,-1.0212789788731442,-1.0248705831617062,2
-1.0503908954338532,-1.0141349766622192,1.0035149493261806,-0.982607368881035,1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,2
0.952026530644061,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,2
-1.0503908954338532,-1.0141349766622192,1.0035149493261806,1.0177004891982149,-1.0,-1.014134976662219,1.0284754410543724,1.0035149493261806,0.9791643818062103,0.9757329524621722,2
0.952026530644061,0.986062036131777,1.0035149493261806,-0.982607368881035,1.0,-1.014134976662219,1.0284754410543724,1.0035149493261806,0.9791643818062103,0.9757329524621722,2
-1.0503908954338532,-1.0141349766622192,1.0035149493261806,-0.982607368881035,-1.0,0.9860620361317769,-0.9723129596316079,1.0035149493261806,0.9791643818062103,0.9757329524621722,2
-1.0503908954338532,-1.0141349766622192,1.0035149493261806,-0.982607368881035,-1.0,0.9860620361317769,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,2
-1.0503908954338532,-1.0141349766622192,1.0035149493261806,1.0177004891982149,-1.0,-1.014134976662219,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,0.9757329524621722,1
0.952026530644061,0.986062036131777,-0.9964973622679556,-0.982607368881035,1.0,-1.014134976662219,1.0284754410543724,1.0035149493261806,-1.0212789788731442,0.9757329524621722,2
-1.0503908954338532,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,-1.0,0.9860620361317769,-0.9723129596316079,1.0035149493261806,0.9791643818062103,-1.0248705831617062,2
0.952026530644061,0.986062036131777,-0.9964973622679556,1.0177004891982149,-1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,0.9757329524621722,1
0.952026530644061,0.986062036131777,-0.9964973622679556,1.0177004891982149,1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,2
-1.0503908954338532,0.986062036131777,1.0035149493261806,-0.982607368881035,1.0,-1.014134976662219,-0.9723129596316079,1.0035149493261806,-1.0212789788731442,-1.0248705831617062,2
-1.0503908954338532,0.986062036131777,1.0035149493261806,-0.982607368881035,-1.0,0.9860620361317769,1.0284754410543724,1.0035149493261806,0.9791643818062103,0.9757329524621722,2
-1.0503908954338532,0.986062036131777,-0.9964973622679556,1.0177004891982149,1.0,0.9860620361317769,1.0284754410543724,1.0035149493261806,0.9791643818062103,-1.0248705831617062,2
0.952026530644061,0.986062036131777,1.0035149493261806,1.0177004891982149,1.0,-1.014134976662219,-0.9723129596316079,1.0035149493261806,0.9791643818062103,-1.0248705831617062,2
0.952026530644061,0.986062036131777,1.0035149493261806,1.0177004891982149,1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,0.9757329524621722,2
-1.0503908954338532,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,-1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,0.9791643818062103,-1.0248705831617062,1
-1.0503908954338532,0.986062036131777,1.0035149493261806,-0.982607368881035,-1.0,-1.014134976662219,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,0.9757329524621722,1
0.952026530644061,0.986062036131777,-0.9964973622679556,1.0177004891982149,1.0,-1.014134976662219,-0.9723129596316079,1.0035149493261806,0.9791643818062103,-1.0248705831617062,2
-1.0503908954338532,0.986062036131777,-0.9964973622679556,1.0177004891982149,-1.0,0.9860620361317769,-0.9723129596316079,1.0035149493261806,-1.0212789788731442,0.9757329524621722,2
-1.0503908954338532,-1.0141349766622192,1.0035149493261806,-0.982607368881035,1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,0.9791643818062103,0.9757329524621722,2
-1.0503908954338532,0.986062036131777,1.0035149493261806,-0.982607368881035,1.0,-1.014134976662219,-0.9723129596316079,-0.9964973622679555,0.9791643818062103,-1.0248705831617062,2
-1.0503908954338532,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,-1.0,-1.014134976662219,-0.9723129596316079,1.0035149493261806,-1.0212789788731442,-1.0248705831617062,1
0.952026530644061,-1.0141349766622192,1.0035149493261806,1.0177004891982149,1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,2
0.952026530644061,-1.0141349766622192,1.0035149493261806,1.0177004891982149,1.0,0.9860620361317769,1.0284754410543724,-0.9964973622679555,-1.0212789788731442,0.9757329524621722,2
0.952026530644061,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,-1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,1
-1.0503908954338532,0.986062036131777,1.0035149493261806,-0.982607368881035,-1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,1
0.952026530644061,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,1.0,-1.014134976662219,-0.9723129596316079,1.0035149493261806,-1.0212789788731442,-1.0248705831617062,1
0.952026530644061,0.986062036131777,-0.9964973622679556,1.0177004891982149,-1.0,-1.014134976662219,1.0284754410543724,-0.9964973622679555,0.9791643818062103,0.9757329524621722,2
-1.0503908954338532,0.986062036131777,-0.9964973622679556,1.0177004891982149,1.0,0.9860620361317769,1.0284754410543724,-0.9964973622679555,0.9791643818062103,0.9757329524621722,2
-1.0503908954338532,0.986062036131777,-0.9964973622679556,1.0177004891982149,-1.0,-1.014134976662219,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,0.9757329524621722,1
0.952026530644061,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,1.0,-1.014134976662219,-0.9723129596316079,1.0035149493261806,0.9791643818062103,0.9757329524621722,2
-1.0503908954338532,-1.0141349766622192,1.0035149493261806,-0.982607368881035,-1.0,-1.014134976662219,-0.9723129596316079,1.0035149493261806,0.9791643818062103,0.9757329524621722,2
0.952026530644061,-1.0141349766622192,1.0035149493261806,-0.982607368881035,-1.0,-1.014134976662219,1.0284754410543724,1.0035149493261806,0.9791643818062103,-1.0248705831617062,2
0.952026530644061,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,-1.0,-1.014134976662219,-0.9723129596316079,-0.9964973622679555,0.9791643818062103,-1.0248705831617062,1
0.952026530644061,-1.0141349766622192,-0.9964973622679556,1.0177004891982149,-1.0,0.9860620361317769,-0.9723129596316079,1.0035149493261806,0.9791643818062103,0.9757329524621722,2
0.952026530644061,0.986062036131777,1.0035149493261806,-0.982607368881035,-1.0,-1.014134976662219,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,0.9757329524621722,1
0.952026530644061,-1.0141349766622192,1.0035149493261806,-0.982607368881035,-1.0,-1.014134976662219,-0.9723129596316079,-0.9964973622679555,0.9791643818062103,0.9757329524621722,1
0.952026530644061,0.986062036131777,-0.9964973622679556,1.0177004891982149,-1.0,0.9860620361317769,1.0284754410543724,1.0035149493261806,-1.0212789788731442,-1.0248705831617062,2
0.952026530644061,-1.0141349766622192,1.0035149493261806,1.0177004891982149,1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,0.9757329524621722,2
0.952026530644061,0.986062036131777,1.0035149493261806,1.0177004891982149,-1.0,-1.014134976662219,1.0284754410543724,1.0035149493261806,0.9791643818062103,-1.0248705831617062,2
0.952026530644061,0.986062036131777,-0.9964973622679556,-0.982607368881035,-1.0,0.9860620361317769,-0.9723129596316079,1.0035149493261806,0.9791643818062103,-1.0248705831617062,2
-1.0503908954338532,-1.0141349766622192,-0.9964973622679556,-0.982607368881035,-1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,-1.0248705831617062,1
0.952026530644061,-1.0141349766622192,1.0035149493261806,-0.982607368881035,-1.0,0.9860620361317769,-0.9723129596316079,-0.9964973622679555,-1.0212789788731442,0.9757329524621722,1
0.952026530644061,0.986062036131777,1.0035149493261806,1.0177004891982149,1.0,-1.014134976662219,-0.9723129596316079,-0.9964973622679555,0.9791643818062103,-1.0248705831617062,2
