Bit-0,Bit-1,Bit-2,Bit-3,Bit-4,Bit-5,Bit-6,Bit-7,Bit-8,Bit-9,target
-0.95507180995052,-0.9964726521480022,0.9618576131773406,-0.95507180995052,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,1.0359826606947018,-1.0142355915296248,1.0,2
1.0470416879457551,1.0035398340781299,-1.039654920125508,1.0470416879457551,1.0070922874517707,1.0250486025946084,-1.0433412124558563,-0.9652671207155411,-1.0142355915296248,1.0,2
-0.95507180995052,-0.9964726521480022,-1.039654920125508,-0.95507180995052,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,-0.9652671207155411,-1.0142355915296248,1.0,1
-0.95507180995052,1.0035398340781299,0.9618576131773406,1.0470416879457551,1.0070922874517707,-0.9755634976417652,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,1.0,2
1.0470416879457551,1.0035398340781299,-1.039654920125508,-0.95507180995052,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,1.0359826606947018,-1.0142355915296248,-1.0,1
-0.95507180995052,-0.9964726521480022,-1.039654920125508,1.0470416879457551,1.0070922874517707,1.0250486025946084,-1.0433412124558563,1.0359826606947018,0.9859642161559766,1.0,2
-0.95507180995052,1.0035398340781299,0.9618576131773406,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,-1.0433412124558563,1.0359826606947018,-1.0142355915296248,-1.0,2
1.0470416879457551,1.0035398340781299,-1.039654920125508,-0.95507180995052,1.0070922874517707,-0.9755634976417652,0.9584592155102949,-0.9652671207155411,0.9859642161559766,-1.0,2
-0.95507180995052,1.0035398340781299,-1.039654920125508,-0.95507180995052,1.0070922874517707,-0.9755634976417652,-1.0433412124558563,1.0359826606947018,-1.0142355915296248,-1.0,1
-0.95507180995052,-0.9964726521480022,-1.039654920125508,1.0470416879457551,1.0070922874517707,-0.9755634976417652,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,1.0,2
-0.95507180995052,1.0035398340781299,0.9618576131773406,-0.95507180995052,1.0070922874517707,1.0250486025946084,0.9584592155102949,-0.9652671207155411,0.9859642161559766,-1.0,2
1.0470416879457551,-0.9964726521480022,-1.039654920125508,-0.95507180995052,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,-0.9652671207155411,0.9859642161559766,-1.0,1
1.0470416879457551,1.0035398340781299,-1.039654920125508,1.0470416879457551,-0.9929576588559563,1.0250486025946084,-1.0433412124558563,1.0359826606947018,0.9859642161559766,1.0,2
1.0470416879457551,-0.9964726521480022,-1.039654920125508,1.0470416879457551,-0.9929576588559563,1.0250486025946084,0.9584592155102949,-0.9652671207155411,-1.0142355915296248,-1.0,2
-0.95507180995052,-0.9964726521480022,-1.039654920125508,1.0470416879457551,-0.9929576588559563,1.0250486025946084,-1.0433412124558563,-0.9652671207155411,-1.0142355915296248,1.0,1
-0.95507180995052,-0.9964726521480022,-1.039654920125508,1.0470416879457551,1.0070922874517707,1.0250486025946084,-1.0433412124558563,1.0359826606947018,-1.0142355915296248,1.0,2
1.0470416879457551,-0.9964726521480022,-1.039654920125508,-0.95507180995052,-0.9929576588559563,-0.9755634976417652,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,1.0,1
-0.95507180995052,1.0035398340781299,-1.039654920125508,1.0470416879457551,-0.9929576588559563,1.0250486025946084,0.9584592155102949,-0.9652671207155411,-1.0142355915296248,1.0,2
-0.95507180995052,1.0035398340781299,-1.039654920125508,-0.95507180995052,1.0070922874517707,1.0250486025946084,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,1.0,2
-0.95507180995052,1.0035398340781299,-1.039654920125508,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,1.0359826606947018,0.9859642161559766,-1.0,2
-0.95507180995052,-0.9964726521480022,-1.039654920125508,-0.95507180995052,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,1.0359826606947018,0.9859642161559766,1.0,2
1.0470416879457551,1.0035398340781299,-1.039654920125508,-0.95507180995052,1.0070922874517707,-0.9755634976417652,0.9584592155102949,1.0359826606947018,0.9859642161559766,1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,1.0359826606947018,0.9859642161559766,1.0,2
-0.95507180995052,-0.9964726521480022,0.9618576131773406,-0.95507180995052,1.0070922874517707,1.0250486025946084,0.9584592155102949,-0.9652671207155411,-1.0142355915296248,-1.0,2
1.0470416879457551,-0.9964726521480022,-1.039654920125508,-0.95507180995052,1.0070922874517707,-0.9755634976417652,0.9584592155102949,1.0359826606947018,-1.0142355915296248,-1.0,2
1.0470416879457551,-0.9964726521480022,-1.039654920125508,-0.95507180995052,1.0070922874517707,1.0250486025946084,0.9584592155102949,1.0359826606947018,-1.0142355915296248,1.0,2
1.0470416879457551,1.0035398340781299,0.9618576131773406,-0.95507180995052,1.0070922874517707,1.0250486025946084,0.9584592155102949,1.0359826606947018,-1.0142355915296248,1.0,2
-0.95507180995052,1.0035398340781299,-1.039654920125508,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,-1.0,1
1.0470416879457551,-0.9964726521480022,0.9618576131773406,-0.95507180995052,-0.9929576588559563,-0.9755634976417652,-1.0433412124558563,1.0359826606947018,0.9859642161559766,-1.0,2
-0.95507180995052,1.0035398340781299,0.9618576131773406,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,-0.9652671207155411,-1.0142355915296248,1.0,2
-0.95507180995052,1.0035398340781299,0.9618576131773406,1.0470416879457551,-0.9929576588559563,1.0250486025946084,0.9584592155102949,1.0359826606947018,-1.0142355915296248,1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,-0.95507180995052,-0.9929576588559563,1.0250486025946084,0.9584592155102949,1.0359826606947018,0.9859642161559766,1.0,2
1.0470416879457551,1.0035398340781299,-1.039654920125508,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,-1.0,1
-0.95507180995052,1.0035398340781299,-1.039654920125508,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,-1.0433412124558563,1.0359826606947018,-1.0142355915296248,1.0,1
1.0470416879457551,1.0035398340781299,-1.039654920125508,-0.95507180995052,-0.9929576588559563,1.0250486025946084,-1.0433412124558563,1.0359826606947018,0.9859642161559766,-1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,-0.95507180995052,-0.9929576588559563,-0.9755634976417652,-1.0433412124558563,1.0359826606947018,-1.0142355915296248,1.0,1
1.0470416879457551,1.0035398340781299,-1.039654920125508,-0.95507180995052,-0.9929576588559563,1.0250486025946084,-1.0433412124558563,-0.9652671207155411,-1.0142355915296248,-1.0,1
-0.95507180995052,1.0035398340781299,-1.039654920125508,1.0470416879457551,1.0070922874517707,-0.9755634976417652,-1.0433412124558563,1.0359826606947018,0.9859642161559766,-1.0,2
-0.95507180995052,-0.9964726521480022,-1.039654920125508,-0.95507180995052,1.0070922874517707,-0.9755634976417652,-1.0433412124558563,1.0359826606947018,0.9859642161559766,1.0,2
1.0470416879457551,-0.9964726521480022,-1.039654920125508,1.0470416879457551,1.0070922874517707,-0.9755634976417652,0.9584592155102949,1.0359826606947018,0.9859642161559766,1.0,2
-0.95507180995052,-0.9964726521480022,-1.039654920125508,-0.95507180995052,-0.9929576588559563,1.0250486025946084,-1.0433412124558563,1.0359826606947018,-1.0142355915296248,1.0,1
1.0470416879457551,-0.9964726521480022,-1.039654920125508,-0.95507180995052,1.0070922874517707,1.0250486025946084,-1.0433412124558563,1.0359826606947018,0.9859642161559766,1.0,2
-0.95507180995052,-0.9964726521480022,-1.039654920125508,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,-0.9652671207155411,-1.0142355915296248,-1.0,1
-0.95507180995052,1.0035398340781299,0.9618576131773406,-0.95507180995052,1.0070922874517707,-0.9755634976417652,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,-1.0,2
1.0470416879457551,1.0035398340781299,-1.039654920125508,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,1.0359826606947018,0.9859642161559766,-1.0,2
1.0470416879457551,1.0035398340781299,0.9618576131773406,1.0470416879457551,1.0070922874517707,1.0250486025946084,-1.0433412124558563,-0.9652671207155411,-1.0142355915296248,-1.0,2
-0.95507180995052,1.0035398340781299,0.9618576131773406,1.0470416879457551,1.0070922874517707,1.0250486025946084,0.9584592155102949,1.0359826606947018,-1.0142355915296248,-1.0,2
-0.95507180995052,1.0035398340781299,0.9618576131773406,-0.95507180995052,1.0070922874517707,1.0250486025946084,0.9584592155102949,-0.9652671207155411,-1.0142355915296248,1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,-0.95507180995052,-0.9929576588559563,1.0250486025946084,-1.0433412124558563,1.0359826606947018,0.9859642161559766,1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,1.0470416879457551,1.0070922874517707,1.0250486025946084,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,1.0,2
-0.95507180995052,1.0035398340781299,-1.039654920125508,1.0470416879457551,-0.9929576588559563,1.0250486025946084,0.9584592155102949,1.0359826606947018,0.9859642161559766,-1.0,2
-0.95507180995052,-0.9964726521480022,0.9618576131773406,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,1.0359826606947018,0.9859642161559766,1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,1.0470416879457551,-0.9929576588559563,1.0250486025946084,0.9584592155102949,1.0359826606947018,-1.0142355915296248,1.0,2
-0.95507180995052,1.0035398340781299,0.9618576131773406,-0.95507180995052,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,1.0359826606947018,0.9859642161559766,1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,1.0359826606947018,-1.0142355915296248,-1.0,2
-0.95507180995052,-0.9964726521480022,-1.039654920125508,-0.95507180995052,-0.9929576588559563,1.0250486025946084,0.9584592155102949,-0.9652671207155411,0.9859642161559766,-1.0,2
-0.95507180995052,1.0035398340781299,0.9618576131773406,-0.95507180995052,1.0070922874517707,1.0250486025946084,-1.0433412124558563,1.0359826606947018,0.9859642161559766,1.0,2
1.0470416879457551,1.0035398340781299,-1.039654920125508,1.0470416879457551,1.0070922874517707,1.0250486025946084,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,1.0,2
1.0470416879457551,1.0035398340781299,-1.039654920125508,-0.95507180995052,1.0070922874517707,-0.9755634976417652,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,-1.0,1
-0.95507180995052,-0.9964726521480022,0.9618576131773406,1.0470416879457551,1.0070922874517707,1.0250486025946084,0.9584592155102949,1.0359826606947018,-1.0142355915296248,1.0,2
-0.95507180995052,1.0035398340781299,0.9618576131773406,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,1.0359826606947018,-1.0142355915296248,1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,-0.95507180995052,-0.9929576588559563,1.0250486025946084,-1.0433412124558563,-0.9652671207155411,-1.0142355915296248,-1.0,1
1.0470416879457551,1.0035398340781299,0.9618576131773406,-0.95507180995052,-0.9929576588559563,1.0250486025946084,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,1.0,2
1.0470416879457551,-0.9964726521480022,-1.039654920125508,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,-1.0433412124558563,1.0359826606947018,0.9859642161559766,-1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,-0.95507180995052,1.0070922874517707,1.0250486025946084,-1.0433412124558563,1.0359826606947018,0.9859642161559766,-1.0,2
1.0470416879457551,1.0035398340781299,-1.039654920125508,-0.95507180995052,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,1.0359826606947018,0.9859642161559766,1.0,2
1.0470416879457551,1.0035398340781299,0.9618576131773406,1.0470416879457551,1.0070922874517707,-0.9755634976417652,-1.0433412124558563,-0.9652671207155411,-1.0142355915296248,-1.0,2
-0.95507180995052,1.0035398340781299,0.9618576131773406,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,-1.0433412124558563,1.0359826606947018,-1.0142355915296248,1.0,2
-0.95507180995052,-0.9964726521480022,0.9618576131773406,-0.95507180995052,1.0070922874517707,-0.9755634976417652,0.9584592155102949,1.0359826606947018,-1.0142355915296248,1.0,2
-0.95507180995052,1.0035398340781299,0.9618576131773406,-0.95507180995052,-0.9929576588559563,1.0250486025946084,-1.0433412124558563,-0.9652671207155411,-1.0142355915296248,-1.0,1
-0.95507180995052,1.0035398340781299,0.9618576131773406,-0.95507180995052,-0.9929576588559563,1.0250486025946084,0.9584592155102949,1.0359826606947018,-1.0142355915296248,-1.0,2
-0.95507180995052,1.0035398340781299,-1.039654920125508,1.0470416879457551,1.0070922874517707,1.0250486025946084,0.9584592155102949,1.0359826606947018,-1.0142355915296248,1.0,2
-0.95507180995052,1.0035398340781299,-1.039654920125508,1.0470416879457551,1.0070922874517707,1.0250486025946084,-1.0433412124558563,-0.9652671207155411,-1.0142355915296248,-1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,1.0470416879457551,-0.9929576588559563,1.0250486025946084,0.9584592155102949,-0.9652671207155411,-1.0142355915296248,1.0,2
-0.95507180995052,1.0035398340781299,0.9618576131773406,-0.95507180995052,1.0070922874517707,1.0250486025946084,-1.0433412124558563,1.0359826606947018,-1.0142355915296248,-1.0,2
-0.95507180995052,-0.9964726521480022,0.9618576131773406,-0.95507180995052,-0.9929576588559563,-0.9755634976417652,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,1.0,1
1.0470416879457551,-0.9964726521480022,0.9618576131773406,-0.95507180995052,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,-0.9652671207155411,-1.0142355915296248,-1.0,1
-0.95507180995052,1.0035398340781299,0.9618576131773406,-0.95507180995052,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,1.0359826606947018,0.9859642161559766,-1.0,2
-0.95507180995052,-0.9964726521480022,-1.039654920125508,-0.95507180995052,-0.9929576588559563,1.0250486025946084,-1.0433412124558563,1.0359826606947018,0.9859642161559766,-1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,1.0470416879457551,1.0070922874517707,-0.9755634976417652,-1.0433412124558563,-0.9652671207155411,-1.0142355915296248,1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,-0.95507180995052,-0.9929576588559563,1.0250486025946084,0.9584592155102949,-0.9652671207155411,-1.0142355915296248,1.0,2
1.0470416879457551,1.0035398340781299,-1.039654920125508,-0.95507180995052,-0.9929576588559563,-0.9755634976417652,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,1.0,1
1.0470416879457551,1.0035398340781299,-1.039654920125508,1.0470416879457551,-0.9929576588559563,1.0250486025946084,0.9584592155102949,1.0359826606947018,0.9859642161559766,-1.0,2
-0.95507180995052,1.0035398340781299,-1.039654920125508,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,-1.0433412124558563,1.0359826606947018,0.9859642161559766,-1.0,2
-0.95507180995052,-0.9964726521480022,0.9618576131773406,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,-1.0433412124558563,1.0359826606947018,-1.0142355915296248,-1.0,2
1.0470416879457551,-0.9964726521480022,-1.039654920125508,-0.95507180995052,1.0070922874517707,-0.9755634976417652,-1.0433412124558563,1.0359826606947018,-1.0142355915296248,-1.0,1
1.0470416879457551,1.0035398340781299,-1.039654920125508,-0.95507180995052,1.0070922874517707,-0.9755634976417652,-1.0433412124558563,1.0359826606947018,0.9859642161559766,1.0,2
1.0470416879457551,-0.9964726521480022,-1.039654920125508,-0.95507180995052,-0.9929576588559563,-0.9755634976417652,-1.0433412124558563,1.0359826606947018,-1.0142355915296248,-1.0,1
-0.95507180995052,1.0035398340781299,-1.039654920125508,-0.95507180995052,-0.9929576588559563,1.0250486025946084,0.9584592155102949,1.0359826606947018,0.9859642161559766,-1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,-0.9652671207155411,0.9859642161559766,1.0,2
1.0470416879457551,1.0035398340781299,-1.039654920125508,1.0470416879457551,1.0070922874517707,1.0250486025946084,0.9584592155102949,-0.9652671207155411,-1.0142355915296248,1.0,2
-0.95507180995052,-0.9964726521480022,0.9618576131773406,1.0470416879457551,1.0070922874517707,1.0250486025946084,0.9584592155102949,-0.9652671207155411,0.9859642161559766,1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,1.0470416879457551,1.0070922874517707,-0.9755634976417652,0.9584592155102949,-0.9652671207155411,0.9859642161559766,1.0,2
1.0470416879457551,1.0035398340781299,0.9618576131773406,1.0470416879457551,1.0070922874517707,-0.9755634976417652,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,-1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,1.0470416879457551,1.0070922874517707,1.0250486025946084,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,-1.0,2
1.0470416879457551,-0.9964726521480022,-1.039654920125508,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,-0.9652671207155411,0.9859642161559766,1.0,2
1.0470416879457551,-0.9964726521480022,-1.039654920125508,1.0470416879457551,1.0070922874517707,-0.9755634976417652,-1.0433412124558563,1.0359826606947018,0.9859642161559766,1.0,2
1.0470416879457551,-0.9964726521480022,-1.039654920125508,-0.95507180995052,1.0070922874517707,-0.9755634976417652,0.9584592155102949,1.0359826606947018,0.9859642161559766,1.0,2
1.0470416879457551,1.0035398340781299,0.9618576131773406,1.0470416879457551,1.0070922874517707,1.0250486025946084,0.9584592155102949,1.0359826606947018,0.9859642161559766,-1.0,2
-0.95507180995052,1.0035398340781299,-1.039654920125508,-0.95507180995052,1.0070922874517707,1.0250486025946084,0.9584592155102949,1.0359826606947018,-1.0142355915296248,1.0,2
1.0470416879457551,1.0035398340781299,-1.039654920125508,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,0.9584592155102949,1.0359826606947018,-1.0142355915296248,1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,-0.95507180995052,1.0070922874517707,-0.9755634976417652,0.9584592155102949,-0.9652671207155411,0.9859642161559766,1.0,2
1.0470416879457551,1.0035398340781299,0.9618576131773406,1.0470416879457551,1.0070922874517707,1.0250486025946084,0.9584592155102949,1.0359826606947018,-1.0142355915296248,-1.0,2
1.0470416879457551,1.0035398340781299,0.9618576131773406,-0.95507180995052,1.0070922874517707,1.0250486025946084,-1.0433412124558563,1.0359826606947018,-1.0142355915296248,1.0,2
-0.95507180995052,1.0035398340781299,0.9618576131773406,-0.95507180995052,-0.9929576588559563,-0.9755634976417652,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,-1.0,1
1.0470416879457551,1.0035398340781299,-1.039654920125508,1.0470416879457551,1.0070922874517707,-0.9755634976417652,0.9584592155102949,1.0359826606947018,-1.0142355915296248,-1.0,2
-0.95507180995052,1.0035398340781299,-1.039654920125508,-0.95507180995052,1.0070922874517707,1.0250486025946084,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,-1.0,2
1.0470416879457551,-0.9964726521480022,-1.039654920125508,1.0470416879457551,1.0070922874517707,-0.9755634976417652,-1.0433412124558563,-0.9652671207155411,-1.0142355915296248,1.0,1
1.0470416879457551,1.0035398340781299,-1.039654920125508,-0.95507180995052,1.0070922874517707,1.0250486025946084,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,1.0,2
-0.95507180995052,1.0035398340781299,-1.039654920125508,-0.95507180995052,1.0070922874517707,1.0250486025946084,-1.0433412124558563,1.0359826606947018,-1.0142355915296248,-1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,-0.95507180995052,1.0070922874517707,1.0250486025946084,0.9584592155102949,1.0359826606947018,0.9859642161559766,-1.0,2
-0.95507180995052,-0.9964726521480022,-1.039654920125508,-0.95507180995052,1.0070922874517707,1.0250486025946084,0.9584592155102949,1.0359826606947018,-1.0142355915296248,-1.0,2
1.0470416879457551,1.0035398340781299,0.9618576131773406,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,-0.95507180995052,-0.9929576588559563,1.0250486025946084,-1.0433412124558563,1.0359826606947018,-1.0142355915296248,-1.0,2
-0.95507180995052,1.0035398340781299,-1.039654920125508,1.0470416879457551,-0.9929576588559563,1.0250486025946084,0.9584592155102949,-0.9652671207155411,-1.0142355915296248,-1.0,2
1.0470416879457551,1.0035398340781299,-1.039654920125508,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,-1.0433412124558563,1.0359826606947018,0.9859642161559766,-1.0,2
-0.95507180995052,1.0035398340781299,-1.039654920125508,-0.95507180995052,1.0070922874517707,1.0250486025946084,0.9584592155102949,-0.9652671207155411,0.9859642161559766,1.0,2
-0.95507180995052,1.0035398340781299,-1.039654920125508,1.0470416879457551,1.0070922874517707,1.0250486025946084,0.9584592155102949,1.0359826606947018,0.9859642161559766,-1.0,2
-0.95507180995052,1.0035398340781299,-1.039654920125508,-0.95507180995052,1.0070922874517707,-0.9755634976417652,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,1.0,1
-0.95507180995052,1.0035398340781299,-1.039654920125508,1.0470416879457551,1.0070922874517707,1.0250486025946084,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,1.0,2
1.0470416879457551,-0.9964726521480022,-1.039654920125508,-0.95507180995052,-0.9929576588559563,1.0250486025946084,0.9584592155102949,1.0359826606947018,0.9859642161559766,1.0,2
1.0470416879457551,1.0035398340781299,-1.039654920125508,1.0470416879457551,1.0070922874517707,-0.9755634976417652,0.9584592155102949,1.0359826606947018,0.9859642161559766,-1.0,2
1.0470416879457551,-0.9964726521480022,-1.039654920125508,-0.95507180995052,1.0070922874517707,1.0250486025946084,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,1.0,2
1.0470416879457551,1.0035398340781299,0.9618576131773406,-0.95507180995052,-0.9929576588559563,1.0250486025946084,-1.0433412124558563,1.0359826606947018,0.9859642161559766,-1.0,2
1.0470416879457551,-0.9964726521480022,-1.039654920125508,1.0470416879457551,-0.9929576588559563,1.0250486025946084,-1.0433412124558563,1.0359826606947018,0.9859642161559766,1.0,2
1.0470416879457551,-0.9964726521480022,0.9618576131773406,1.0470416879457551,-0.9929576588559563,1.0250486025946084,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,-1.0,2
-0.95507180995052,-0.9964726521480022,0.9618576131773406,-0.95507180995052,1.0070922874517707,-0.9755634976417652,-1.0433412124558563,-0.9652671207155411,0.9859642161559766,1.0,2
1.0470416879457551,-0.9964726521480022,-1.039654920125508,-0.95507180995052,1.0070922874517707,1.0250486025946084,0.9584592155102949,-0.9652671207155411,-1.0142355915296248,1.0,2
1.0470416879457551,1.0035398340781299,0.9618576131773406,1.0470416879457551,-0.9929576588559563,-0.9755634976417652,-1.0433412124558563,1.0359826606947018,0.9859642161559766,-1.0,2
