attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
0.6573421981221794,0.9495469152507922,0.6708203932499367,-1.109400392450458,-0.9495469152507922,0.6843642527044695,0.7533708035008839,10
0.6573421981221794,0.9495469152507922,0.6708203932499367,0.9013878188659973,1.0531338514599695,-1.461210161179813,0.7533708035008839,7
0.6573421981221794,0.9495469152507922,0.6708203932499367,0.9013878188659973,-0.9495469152507922,0.6843642527044695,-1.3273676061682242,9
-1.5212776585113295,-1.0531338514599695,0.6708203932499367,0.9013878188659973,-0.9495469152507922,-1.461210161179813,0.7533708035008839,10
0.6573421981221794,-1.0531338514599695,-1.4907119849998596,0.9013878188659973,-0.9495469152507922,-1.461210161179813,-1.3273676061682242,6
0.6573421981221794,0.9495469152507922,-1.4907119849998596,0.9013878188659973,1.0531338514599695,0.6843642527044695,0.7533708035008839,1
0.6573421981221794,-1.0531338514599695,0.6708203932499367,0.9013878188659973,-0.9495469152507922,0.6843642527044695,-1.3273676061682242,5
-1.5212776585113295,-1.0531338514599695,0.6708203932499367,0.9013878188659973,1.0531338514599695,-1.461210161179813,0.7533708035008839,3
-1.5212776585113295,0.9495469152507922,0.6708203932499367,-1.109400392450458,1.0531338514599695,0.6843642527044695,0.7533708035008839,9
0.6573421981221794,-1.0531338514599695,-1.4907119849998596,0.9013878188659973,1.0531338514599695,0.6843642527044695,0.7533708035008839,9
0.6573421981221794,0.9495469152507922,-1.4907119849998596,0.9013878188659973,1.0531338514599695,0.6843642527044695,-1.3273676061682242,7
-1.5212776585113295,-1.0531338514599695,-1.4907119849998596,-1.109400392450458,-0.9495469152507922,0.6843642527044695,0.7533708035008839,7
0.6573421981221794,0.9495469152507922,-1.4907119849998596,-1.109400392450458,1.0531338514599695,0.6843642527044695,0.7533708035008839,7
0.6573421981221794,-1.0531338514599695,0.6708203932499367,0.9013878188659973,-0.9495469152507922,0.6843642527044695,0.7533708035008839,7
-1.5212776585113295,-1.0531338514599695,0.6708203932499367,-1.109400392450458,-0.9495469152507922,0.6843642527044695,0.7533708035008839,10
0.6573421981221794,-1.0531338514599695,0.6708203932499367,-1.109400392450458,1.0531338514599695,0.6843642527044695,0.7533708035008839,8
0.6573421981221794,0.9495469152507922,0.6708203932499367,0.9013878188659973,-0.9495469152507922,-1.461210161179813,-1.3273676061682242,8
-1.5212776585113295,-1.0531338514599695,-1.4907119849998596,-1.109400392450458,-0.9495469152507922,0.6843642527044695,-1.3273676061682242,2
-1.5212776585113295,0.9495469152507922,0.6708203932499367,-1.109400392450458,-0.9495469152507922,-1.461210161179813,-1.3273676061682242,5
0.6573421981221794,0.9495469152507922,-1.4907119849998596,-1.109400392450458,-0.9495469152507922,0.6843642527044695,-1.3273676061682242,8
0.6573421981221794,0.9495469152507922,-1.4907119849998596,0.9013878188659973,1.0531338514599695,0.6843642527044695,0.7533708035008839,10
-1.5212776585113295,-1.0531338514599695,-1.4907119849998596,0.9013878188659973,1.0531338514599695,-1.461210161179813,0.7533708035008839,7
-1.5212776585113295,0.9495469152507922,0.6708203932499367,0.9013878188659973,1.0531338514599695,0.6843642527044695,-1.3273676061682242,5
-1.5212776585113295,0.9495469152507922,0.6708203932499367,-1.109400392450458,1.0531338514599695,-1.461210161179813,0.7533708035008839,1
0.6573421981221794,-1.0531338514599695,-1.4907119849998596,0.9013878188659973,-0.9495469152507922,0.6843642527044695,-1.3273676061682242,6
0.6573421981221794,0.9495469152507922,-1.4907119849998596,-1.109400392450458,1.0531338514599695,0.6843642527044695,0.7533708035008839,9
-1.5212776585113295,-1.0531338514599695,0.6708203932499367,0.9013878188659973,-0.9495469152507922,-1.461210161179813,0.7533708035008839,4
0.6573421981221794,-1.0531338514599695,0.6708203932499367,-1.109400392450458,-0.9495469152507922,-1.461210161179813,0.7533708035008839,10
-1.5212776585113295,0.9495469152507922,0.6708203932499367,0.9013878188659973,-0.9495469152507922,-1.461210161179813,-1.3273676061682242,10
0.6573421981221794,-1.0531338514599695,-1.4907119849998596,-1.109400392450458,-0.9495469152507922,0.6843642527044695,0.7533708035008839,8
-1.5212776585113295,0.9495469152507922,0.6708203932499367,0.9013878188659973,-0.9495469152507922,0.6843642527044695,-1.3273676061682242,10
0.6573421981221794,0.9495469152507922,0.6708203932499367,0.9013878188659973,1.0531338514599695,0.6843642527044695,0.7533708035008839,3
0.6573421981221794,-1.0531338514599695,0.6708203932499367,0.9013878188659973,-0.9495469152507922,0.6843642527044695,0.7533708035008839,10
-1.5212776585113295,0.9495469152507922,0.6708203932499367,-1.109400392450458,1.0531338514599695,0.6843642527044695,-1.3273676061682242,8
0.6573421981221794,-1.0531338514599695,-1.4907119849998596,-1.109400392450458,1.0531338514599695,0.6843642527044695,0.7533708035008839,2
0.6573421981221794,-1.0531338514599695,-1.4907119849998596,-1.109400392450458,-0.9495469152507922,0.6843642527044695,0.7533708035008839,9
0.6573421981221794,0.9495469152507922,0.6708203932499367,-1.109400392450458,1.0531338514599695,0.6843642527044695,0.7533708035008839,1
0.6573421981221794,-1.0531338514599695,0.6708203932499367,0.9013878188659973,1.0531338514599695,0.6843642527044695,0.7533708035008839,1
0.6573421981221794,-1.0531338514599695,0.6708203932499367,0.9013878188659973,1.0531338514599695,0.6843642527044695,0.7533708035008839,4
0.6573421981221794,-1.0531338514599695,0.6708203932499367,0.9013878188659973,-0.9495469152507922,-1.461210161179813,-1.3273676061682242,4
-1.5212776585113295,0.9495469152507922,0.6708203932499367,0.9013878188659973,1.0531338514599695,0.6843642527044695,-1.3273676061682242,6
0.6573421981221794,0.9495469152507922,0.6708203932499367,0.9013878188659973,-0.9495469152507922,0.6843642527044695,0.7533708035008839,5
0.6573421981221794,0.9495469152507922,-1.4907119849998596,0.9013878188659973,1.0531338514599695,0.6843642527044695,0.7533708035008839,9
0.6573421981221794,0.9495469152507922,0.6708203932499367,0.9013878188659973,1.0531338514599695,-1.461210161179813,0.7533708035008839,3
0.6573421981221794,0.9495469152507922,-1.4907119849998596,-1.109400392450458,-0.9495469152507922,-1.461210161179813,0.7533708035008839,10
0.6573421981221794,0.9495469152507922,-1.4907119849998596,-1.109400392450458,1.0531338514599695,0.6843642527044695,-1.3273676061682242,7
0.6573421981221794,0.9495469152507922,0.6708203932499367,-1.109400392450458,1.0531338514599695,0.6843642527044695,0.7533708035008839,9
0.6573421981221794,-1.0531338514599695,0.6708203932499367,-1.109400392450458,-0.9495469152507922,0.6843642527044695,0.7533708035008839,8
0.6573421981221794,0.9495469152507922,-1.4907119849998596,-1.109400392450458,-0.9495469152507922,-1.461210161179813,0.7533708035008839,6
0.6573421981221794,-1.0531338514599695,-1.4907119849998596,-1.109400392450458,1.0531338514599695,0.6843642527044695,0.7533708035008839,7
0.6573421981221794,0.9495469152507922,0.6708203932499367,-1.109400392450458,-0.9495469152507922,0.6843642527044695,-1.3273676061682242,5
-1.5212776585113295,-1.0531338514599695,0.6708203932499367,-1.109400392450458,1.0531338514599695,-1.461210161179813,0.7533708035008839,3
0.6573421981221794,0.9495469152507922,0.6708203932499367,0.9013878188659973,1.0531338514599695,-1.461210161179813,0.7533708035008839,1
0.6573421981221794,-1.0531338514599695,-1.4907119849998596,0.9013878188659973,-0.9495469152507922,0.6843642527044695,0.7533708035008839,7
0.6573421981221794,-1.0531338514599695,-1.4907119849998596,0.9013878188659973,1.0531338514599695,0.6843642527044695,0.7533708035008839,7
-1.5212776585113295,0.9495469152507922,0.6708203932499367,0.9013878188659973,1.0531338514599695,-1.461210161179813,0.7533708035008839,9
0.6573421981221794,0.9495469152507922,0.6708203932499367,-1.109400392450458,-0.9495469152507922,-1.461210161179813,-1.3273676061682242,8
0.6573421981221794,-1.0531338514599695,0.6708203932499367,0.9013878188659973,1.0531338514599695,-1.461210161179813,0.7533708035008839,4
-1.5212776585113295,0.9495469152507922,0.6708203932499367,0.9013878188659973,1.0531338514599695,-1.461210161179813,-1.3273676061682242,5
-1.5212776585113295,-1.0531338514599695,0.6708203932499367,-1.109400392450458,-0.9495469152507922,0.6843642527044695,0.7533708035008839,8
0.6573421981221794,0.9495469152507922,-1.4907119849998596,0.9013878188659973,1.0531338514599695,-1.461210161179813,0.7533708035008839,3
0.6573421981221794,-1.0531338514599695,0.6708203932499367,0.9013878188659973,-0.9495469152507922,0.6843642527044695,-1.3273676061682242,2
0.6573421981221794,-1.0531338514599695,0.6708203932499367,-1.109400392450458,1.0531338514599695,0.6843642527044695,0.7533708035008839,3
0.6573421981221794,-1.0531338514599695,0.6708203932499367,0.9013878188659973,1.0531338514599695,-1.461210161179813,-1.3273676061682242,3
0.6573421981221794,-1.0531338514599695,0.6708203932499367,-1.109400392450458,1.0531338514599695,0.6843642527044695,-1.3273676061682242,1
-1.5212776585113295,0.9495469152507922,-1.4907119849998596,-1.109400392450458,-0.9495469152507922,0.6843642527044695,-1.3273676061682242,5
0.6573421981221794,0.9495469152507922,-1.4907119849998596,0.9013878188659973,-0.9495469152507922,0.6843642527044695,-1.3273676061682242,5
0.6573421981221794,-1.0531338514599695,0.6708203932499367,-1.109400392450458,-0.9495469152507922,0.6843642527044695,0.7533708035008839,4
-1.5212776585113295,0.9495469152507922,0.6708203932499367,-1.109400392450458,-0.9495469152507922,0.6843642527044695,-1.3273676061682242,5
0.6573421981221794,0.9495469152507922,0.6708203932499367,0.9013878188659973,-0.9495469152507922,0.6843642527044695,0.7533708035008839,7
-1.5212776585113295,-1.0531338514599695,0.6708203932499367,-1.109400392450458,1.0531338514599695,0.6843642527044695,0.7533708035008839,2
0.6573421981221794,-1.0531338514599695,-1.4907119849998596,-1.109400392450458,-0.9495469152507922,0.6843642527044695,0.7533708035008839,6
0.6573421981221794,-1.0531338514599695,0.6708203932499367,-1.109400392450458,-0.9495469152507922,0.6843642527044695,-1.3273676061682242,2
0.6573421981221794,0.9495469152507922,0.6708203932499367,-1.109400392450458,-0.9495469152507922,0.6843642527044695,-1.3273676061682242,10
-1.5212776585113295,-1.0531338514599695,-1.4907119849998596,0.9013878188659973,1.0531338514599695,0.6843642527044695,0.7533708035008839,7
0.6573421981221794,0.9495469152507922,-1.4907119849998596,0.9013878188659973,-0.9495469152507922,0.6843642527044695,0.7533708035008839,5
-1.5212776585113295,0.9495469152507922,0.6708203932499367,0.9013878188659973,1.0531338514599695,0.6843642527044695,0.7533708035008839,9
0.6573421981221794,0.9495469152507922,0.6708203932499367,-1.109400392450458,-0.9495469152507922,0.6843642527044695,-1.3273676061682242,2
-1.5212776585113295,0.9495469152507922,-1.4907119849998596,0.9013878188659973,1.0531338514599695,0.6843642527044695,-1.3273676061682242,7
0.6573421981221794,0.9495469152507922,0.6708203932499367,0.9013878188659973,1.0531338514599695,0.6843642527044695,0.7533708035008839,7
0.6573421981221794,-1.0531338514599695,0.6708203932499367,-1.109400392450458,1.0531338514599695,0.6843642527044695,0.7533708035008839,1
0.6573421981221794,0.9495469152507922,0.6708203932499367,-1.109400392450458,-0.9495469152507922,-1.461210161179813,0.7533708035008839,3
0.6573421981221794,0.9495469152507922,0.6708203932499367,0.9013878188659973,-0.9495469152507922,-1.461210161179813,0.7533708035008839,6
0.6573421981221794,-1.0531338514599695,0.6708203932499367,0.9013878188659973,-0.9495469152507922,0.6843642527044695,0.7533708035008839,2
-1.5212776585113295,0.9495469152507922,-1.4907119849998596,0.9013878188659973,-0.9495469152507922,0.6843642527044695,-1.3273676061682242,6
0.6573421981221794,0.9495469152507922,-1.4907119849998596,-1.109400392450458,1.0531338514599695,0.6843642527044695,0.7533708035008839,6
0.6573421981221794,0.9495469152507922,0.6708203932499367,0.9013878188659973,1.0531338514599695,-1.461210161179813,-1.3273676061682242,9
0.6573421981221794,0.9495469152507922,0.6708203932499367,0.9013878188659973,-0.9495469152507922,0.6843642527044695,-1.3273676061682242,6
-1.5212776585113295,-1.0531338514599695,0.6708203932499367,0.9013878188659973,-0.9495469152507922,0.6843642527044695,0.7533708035008839,4
-1.5212776585113295,0.9495469152507922,0.6708203932499367,0.9013878188659973,-0.9495469152507922,-1.461210161179813,0.7533708035008839,6
0.6573421981221794,0.9495469152507922,0.6708203932499367,0.9013878188659973,-0.9495469152507922,-1.461210161179813,0.7533708035008839,9
-1.5212776585113295,-1.0531338514599695,0.6708203932499367,-1.109400392450458,1.0531338514599695,-1.461210161179813,-1.3273676061682242,2
0.6573421981221794,-1.0531338514599695,-1.4907119849998596,0.9013878188659973,-0.9495469152507922,0.6843642527044695,0.7533708035008839,5
0.6573421981221794,0.9495469152507922,0.6708203932499367,0.9013878188659973,-0.9495469152507922,0.6843642527044695,0.7533708035008839,4
-1.5212776585113295,0.9495469152507922,0.6708203932499367,0.9013878188659973,-0.9495469152507922,0.6843642527044695,0.7533708035008839,10
0.6573421981221794,-1.0531338514599695,0.6708203932499367,-1.109400392450458,-0.9495469152507922,0.6843642527044695,0.7533708035008839,2
0.6573421981221794,-1.0531338514599695,0.6708203932499367,0.9013878188659973,1.0531338514599695,-1.461210161179813,0.7533708035008839,3
-1.5212776585113295,0.9495469152507922,0.6708203932499367,-1.109400392450458,1.0531338514599695,0.6843642527044695,-1.3273676061682242,2
0.6573421981221794,-1.0531338514599695,0.6708203932499367,0.9013878188659973,-0.9495469152507922,0.6843642527044695,0.7533708035008839,1
0.6573421981221794,-1.0531338514599695,0.6708203932499367,-1.109400392450458,-0.9495469152507922,0.6843642527044695,-1.3273676061682242,8
