attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
-1.2833778958394957,0.8548504142651107,0.7427813527082073,-1.3142574813455417,-1.0,0.7071067811865476,0.5859040724295677,3
-1.2833778958394957,-1.1697953037312037,-1.3462912017836262,-1.3142574813455417,-1.0,-1.414213562373095,-1.7067640370774364,6
0.7791937224739794,0.8548504142651107,0.7427813527082073,0.760885910252682,1.0,0.7071067811865476,0.5859040724295677,7
-1.2833778958394957,0.8548504142651107,0.7427813527082073,0.760885910252682,1.0,0.7071067811865476,0.5859040724295677,3
0.7791937224739794,0.8548504142651107,0.7427813527082073,0.760885910252682,1.0,-1.414213562373095,0.5859040724295677,1
0.7791937224739794,0.8548504142651107,0.7427813527082073,0.760885910252682,-1.0,0.7071067811865476,-1.7067640370774364,4
-1.2833778958394957,-1.1697953037312037,0.7427813527082073,-1.3142574813455417,-1.0,0.7071067811865476,-1.7067640370774364,6
0.7791937224739794,-1.1697953037312037,0.7427813527082073,-1.3142574813455417,-1.0,0.7071067811865476,0.5859040724295677,8
0.7791937224739794,-1.1697953037312037,0.7427813527082073,0.760885910252682,1.0,0.7071067811865476,-1.7067640370774364,2
0.7791937224739794,-1.1697953037312037,-1.3462912017836262,-1.3142574813455417,1.0,-1.414213562373095,-1.7067640370774364,5
0.7791937224739794,-1.1697953037312037,-1.3462912017836262,0.760885910252682,-1.0,0.7071067811865476,0.5859040724295677,3
0.7791937224739794,-1.1697953037312037,0.7427813527082073,0.760885910252682,1.0,0.7071067811865476,0.5859040724295677,6
0.7791937224739794,0.8548504142651107,0.7427813527082073,0.760885910252682,-1.0,-1.414213562373095,0.5859040724295677,8
0.7791937224739794,0.8548504142651107,0.7427813527082073,0.760885910252682,-1.0,0.7071067811865476,0.5859040724295677,7
0.7791937224739794,0.8548504142651107,0.7427813527082073,-1.3142574813455417,1.0,-1.414213562373095,-1.7067640370774364,7
