attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,-0.9898474527915804,-1.4701327567878506,0.8570374987923708,3
0.6721992649890742,0.9599836599916585,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,0.6802106785137817,0.8570374987923708,4
-1.4876541110413941,0.9599836599916585,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,0.8570374987923708,4
0.6721992649890742,0.9599836599916585,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,-1.4701327567878506,0.8570374987923708,4
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,-1.4701327567878506,0.8570374987923708,4
0.6721992649890742,0.9599836599916585,-1.3566796637913192,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,4
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,0.8570374987923708,4
-1.4876541110413941,0.9599836599916585,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,0.6802106785137817,0.8570374987923708,4
0.6721992649890742,0.9599836599916585,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,4
0.6721992649890742,0.9599836599916585,-1.3566796637913192,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,4
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,6
-1.4876541110413941,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,6
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,-1.4701327567878506,0.8570374987923708,6
0.6721992649890742,0.9599836599916585,0.7370936756031577,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,6
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,-0.9898474527915804,-1.4701327567878506,0.8570374987923708,6
-1.4876541110413941,0.9599836599916585,0.7370936756031577,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,6
0.6721992649890742,0.9599836599916585,-1.3566796637913192,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,6
0.6721992649890742,-1.0416843970122254,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,6
0.6721992649890742,0.9599836599916585,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,6
-1.4876541110413941,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,-1.1668100887173243,6
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,0.8570374987923708,6
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,-1.1668100887173243,6
-1.4876541110413941,0.9599836599916585,-1.3566796637913192,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,6
-1.4876541110413941,-1.0416843970122254,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,6
0.6721992649890742,0.9599836599916585,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,0.6802106785137817,0.8570374987923708,6
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,0.6802106785137817,0.8570374987923708,6
0.6721992649890742,0.9599836599916585,0.7370936756031577,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,1
0.6721992649890742,0.9599836599916585,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,1
0.6721992649890742,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,1
0.6721992649890742,0.9599836599916585,0.7370936756031577,-1.0310954828418375,1.0102566786223346,-1.4701327567878506,0.8570374987923708,1
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,1
-1.4876541110413941,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,-1.1668100887173243,1
0.6721992649890742,0.9599836599916585,-1.3566796637913192,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,1
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,-1.4701327567878506,0.8570374987923708,1
0.6721992649890742,0.9599836599916585,-1.3566796637913192,-1.0310954828418375,1.0102566786223346,-1.4701327567878506,0.8570374987923708,1
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,1
0.6721992649890742,0.9599836599916585,0.7370936756031577,-1.0310954828418375,1.0102566786223346,0.6802106785137817,-1.1668100887173243,1
-1.4876541110413941,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,5
0.6721992649890742,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,5
0.6721992649890742,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,-1.4701327567878506,-1.1668100887173243,5
0.6721992649890742,-1.0416843970122254,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,-1.1668100887173243,5
-1.4876541110413941,-1.0416843970122254,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,5
0.6721992649890742,0.9599836599916585,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,-1.4701327567878506,-1.1668100887173243,5
0.6721992649890742,0.9599836599916585,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,5
0.6721992649890742,-1.0416843970122254,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,5
0.6721992649890742,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,1.0102566786223346,0.6802106785137817,-1.1668100887173243,5
0.6721992649890742,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,5
-1.4876541110413941,0.9599836599916585,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,2
-1.4876541110413941,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,2
0.6721992649890742,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,2
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,2
-1.4876541110413941,-1.0416843970122254,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,3
0.6721992649890742,0.9599836599916585,-1.3566796637913192,0.9698422858413325,1.0102566786223346,-1.4701327567878506,0.8570374987923708,3
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,0.6802106785137817,0.8570374987923708,4
0.6721992649890742,0.9599836599916585,-1.3566796637913192,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,4
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,4
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,4
0.6721992649890742,0.9599836599916585,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,4
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,4
0.6721992649890742,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,4
0.6721992649890742,0.9599836599916585,-1.3566796637913192,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,6
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,6
0.6721992649890742,0.9599836599916585,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,1
-1.4876541110413941,0.9599836599916585,0.7370936756031577,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,1
0.6721992649890742,0.9599836599916585,0.7370936756031577,-1.0310954828418375,1.0102566786223346,-1.4701327567878506,-1.1668100887173243,1
0.6721992649890742,0.9599836599916585,-1.3566796637913192,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,1
-1.4876541110413941,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,5
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,5
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,-1.0310954828418375,-0.9898474527915804,-1.4701327567878506,-1.1668100887173243,5
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,5
-1.4876541110413941,-1.0416843970122254,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,2
-1.4876541110413941,0.9599836599916585,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,-1.4701327567878506,-1.1668100887173243,2
-1.4876541110413941,-1.0416843970122254,-1.3566796637913192,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,2
-1.4876541110413941,-1.0416843970122254,0.7370936756031577,0.9698422858413325,-0.9898474527915804,-1.4701327567878506,0.8570374987923708,3
0.6721992649890742,-1.0416843970122254,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,3
-1.4876541110413941,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,1.0102566786223346,-1.4701327567878506,0.8570374987923708,3
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,3
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,-1.1668100887173243,3
0.6721992649890742,-1.0416843970122254,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,0.8570374987923708,3
0.6721992649890742,0.9599836599916585,-1.3566796637913192,0.9698422858413325,1.0102566786223346,0.6802106785137817,-1.1668100887173243,4
0.6721992649890742,0.9599836599916585,-1.3566796637913192,-1.0310954828418375,-0.9898474527915804,-1.4701327567878506,0.8570374987923708,4
-1.4876541110413941,0.9599836599916585,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,4
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,6
0.6721992649890742,0.9599836599916585,-1.3566796637913192,0.9698422858413325,1.0102566786223346,-1.4701327567878506,0.8570374987923708,6
0.6721992649890742,-1.0416843970122254,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,0.8570374987923708,6
0.6721992649890742,0.9599836599916585,0.7370936756031577,-1.0310954828418375,1.0102566786223346,0.6802106785137817,-1.1668100887173243,6
-1.4876541110413941,0.9599836599916585,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,0.8570374987923708,6
0.6721992649890742,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,1
0.6721992649890742,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,1.0102566786223346,0.6802106785137817,-1.1668100887173243,1
-1.4876541110413941,0.9599836599916585,0.7370936756031577,-1.0310954828418375,1.0102566786223346,0.6802106785137817,-1.1668100887173243,5
0.6721992649890742,0.9599836599916585,0.7370936756031577,-1.0310954828418375,1.0102566786223346,0.6802106785137817,-1.1668100887173243,5
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,0.6802106785137817,0.8570374987923708,5
0.6721992649890742,0.9599836599916585,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,5
-1.4876541110413941,0.9599836599916585,-1.3566796637913192,-1.0310954828418375,1.0102566786223346,0.6802106785137817,-1.1668100887173243,2
0.6721992649890742,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,3
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,-1.4701327567878506,-1.1668100887173243,3
0.6721992649890742,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,3
0.6721992649890742,0.9599836599916585,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,-1.4701327567878506,-1.1668100887173243,4
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,4
-1.4876541110413941,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,4
0.6721992649890742,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,6
-1.4876541110413941,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,-1.4701327567878506,0.8570374987923708,6
0.6721992649890742,0.9599836599916585,0.7370936756031577,-1.0310954828418375,1.0102566786223346,-1.4701327567878506,0.8570374987923708,6
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,0.9698422858413325,1.0102566786223346,-1.4701327567878506,0.8570374987923708,6
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,-1.4701327567878506,-1.1668100887173243,6
-1.4876541110413941,0.9599836599916585,0.7370936756031577,-1.0310954828418375,1.0102566786223346,0.6802106785137817,-1.1668100887173243,1
0.6721992649890742,0.9599836599916585,-1.3566796637913192,-1.0310954828418375,1.0102566786223346,0.6802106785137817,-1.1668100887173243,1
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,-1.1668100887173243,1
-1.4876541110413941,0.9599836599916585,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,1
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,-1.0310954828418375,1.0102566786223346,0.6802106785137817,-1.1668100887173243,5
-1.4876541110413941,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,-1.4701327567878506,-1.1668100887173243,5
0.6721992649890742,-1.0416843970122254,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,5
0.6721992649890742,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,-1.4701327567878506,-1.1668100887173243,2
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,2
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,0.9698422858413325,1.0102566786223346,-1.4701327567878506,-1.1668100887173243,3
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,-1.4701327567878506,0.8570374987923708,3
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,-1.4701327567878506,-1.1668100887173243,4
-1.4876541110413941,0.9599836599916585,-1.3566796637913192,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,4
0.6721992649890742,0.9599836599916585,-1.3566796637913192,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,4
-1.4876541110413941,0.9599836599916585,-1.3566796637913192,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,4
0.6721992649890742,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,-1.4701327567878506,-1.1668100887173243,1
-1.4876541110413941,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,1
-1.4876541110413941,0.9599836599916585,0.7370936756031577,-1.0310954828418375,1.0102566786223346,-1.4701327567878506,0.8570374987923708,1
-1.4876541110413941,0.9599836599916585,-1.3566796637913192,-1.0310954828418375,1.0102566786223346,0.6802106785137817,-1.1668100887173243,1
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,5
-1.4876541110413941,-1.0416843970122254,0.7370936756031577,0.9698422858413325,-0.9898474527915804,-1.4701327567878506,-1.1668100887173243,2
-1.4876541110413941,-1.0416843970122254,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,-1.1668100887173243,2
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,-0.9898474527915804,-1.4701327567878506,0.8570374987923708,4
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,4
0.6721992649890742,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,6
0.6721992649890742,-1.0416843970122254,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,0.8570374987923708,1
0.6721992649890742,0.9599836599916585,-1.3566796637913192,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,1
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,0.8570374987923708,1
-1.4876541110413941,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,1
0.6721992649890742,0.9599836599916585,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,-1.4701327567878506,0.8570374987923708,1
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,5
0.6721992649890742,0.9599836599916585,-1.3566796637913192,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,5
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,5
-1.4876541110413941,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,2
0.6721992649890742,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,-1.4701327567878506,0.8570374987923708,3
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,4
-1.4876541110413941,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,-1.1668100887173243,4
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,6
-1.4876541110413941,0.9599836599916585,-1.3566796637913192,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,1
0.6721992649890742,-1.0416843970122254,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,0.8570374987923708,1
0.6721992649890742,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,1.0102566786223346,-1.4701327567878506,0.8570374987923708,1
0.6721992649890742,-1.0416843970122254,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,0.8570374987923708,5
-1.4876541110413941,0.9599836599916585,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,5
0.6721992649890742,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,1.0102566786223346,0.6802106785137817,0.8570374987923708,5
0.6721992649890742,-1.0416843970122254,0.7370936756031577,0.9698422858413325,-0.9898474527915804,-1.4701327567878506,-1.1668100887173243,3
-1.4876541110413941,-1.0416843970122254,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,-1.4701327567878506,-1.1668100887173243,3
0.6721992649890742,0.9599836599916585,-1.3566796637913192,0.9698422858413325,1.0102566786223346,-1.4701327567878506,-1.1668100887173243,3
-1.4876541110413941,0.9599836599916585,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,-1.4701327567878506,0.8570374987923708,4
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,0.9698422858413325,1.0102566786223346,0.6802106785137817,-1.1668100887173243,4
-1.4876541110413941,0.9599836599916585,0.7370936756031577,0.9698422858413325,-0.9898474527915804,-1.4701327567878506,0.8570374987923708,4
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,-0.9898474527915804,-1.4701327567878506,-1.1668100887173243,5
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,-1.1668100887173243,2
0.6721992649890742,-1.0416843970122254,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,0.8570374987923708,2
0.6721992649890742,0.9599836599916585,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,-1.4701327567878506,0.8570374987923708,3
0.6721992649890742,0.9599836599916585,-1.3566796637913192,0.9698422858413325,1.0102566786223346,-1.4701327567878506,0.8570374987923708,4
-1.4876541110413941,0.9599836599916585,-1.3566796637913192,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,4
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,-1.0310954828418375,1.0102566786223346,0.6802106785137817,-1.1668100887173243,4
-1.4876541110413941,0.9599836599916585,0.7370936756031577,0.9698422858413325,-0.9898474527915804,-1.4701327567878506,-1.1668100887173243,6
0.6721992649890742,0.9599836599916585,0.7370936756031577,-1.0310954828418375,1.0102566786223346,-1.4701327567878506,-1.1668100887173243,6
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,0.9698422858413325,1.0102566786223346,0.6802106785137817,-1.1668100887173243,5
-1.4876541110413941,-1.0416843970122254,-1.3566796637913192,-1.0310954828418375,-0.9898474527915804,-1.4701327567878506,-1.1668100887173243,5
-1.4876541110413941,0.9599836599916585,0.7370936756031577,0.9698422858413325,-0.9898474527915804,0.6802106785137817,0.8570374987923708,2
-1.4876541110413941,-1.0416843970122254,0.7370936756031577,-1.0310954828418375,1.0102566786223346,-1.4701327567878506,-1.1668100887173243,2
-1.4876541110413941,0.9599836599916585,0.7370936756031577,-1.0310954828418375,-0.9898474527915804,0.6802106785137817,0.8570374987923708,2
0.6721992649890742,0.9599836599916585,0.7370936756031577,0.9698422858413325,1.0102566786223346,0.6802106785137817,-1.1668100887173243,4
0.6721992649890742,-1.0416843970122254,-1.3566796637913192,0.9698422858413325,-0.9898474527915804,-1.4701327567878506,-1.1668100887173243,5
