Bit 1,Bit 2,Bit 3,Bit 4,Bit 5,Bit 6,Bit 7,Bit 8,Bit 9,Bit 10,target
-0.9930954295082077,-0.9839623052646979,-1.0448863285609236,1.0023121418149283,-1.0069525750362294,0.9570419027084566,0.9976931918526478,1.0023121418149283,-0.9930954295082077,1.0304876330673562,2
1.0069525750362294,-0.9839623052646979,0.9570419027084566,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,-1.0023121418149288,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,2
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,1.0023121418149283,-1.0069525750362294,0.9570419027084566,0.9976931918526478,1.0023121418149283,-0.9930954295082077,-0.9704143629782278,2
-0.9930954295082077,-0.9839623052646979,-1.0448863285609236,1.0023121418149283,-1.0069525750362294,-1.0448863285609236,-1.0023121418149288,1.0023121418149283,-0.9930954295082077,1.0304876330673562,1
-0.9930954295082077,1.016299094639594,-1.0448863285609236,1.0023121418149283,-1.0069525750362294,0.9570419027084566,0.9976931918526478,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,2
1.0069525750362294,-0.9839623052646979,0.9570419027084566,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,2
-0.9930954295082077,1.016299094639594,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,-1.0023121418149288,1.0023121418149283,-0.9930954295082077,1.0304876330673562,1
-0.9930954295082077,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,1
1.0069525750362294,1.016299094639594,0.9570419027084566,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,1.0069525750362294,1.0304876330673562,1
1.0069525750362294,1.016299094639594,0.9570419027084566,1.0023121418149283,-1.0069525750362294,-1.0448863285609236,0.9976931918526478,1.0023121418149283,-0.9930954295082077,1.0304876330673562,1
1.0069525750362294,-0.9839623052646979,0.9570419027084566,-0.9976931918526478,0.9930954295082077,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,1
1.0069525750362294,-0.9839623052646979,0.9570419027084566,1.0023121418149283,0.9930954295082077,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,2
-0.9930954295082077,1.016299094639594,-1.0448863285609236,1.0023121418149283,0.9930954295082077,-1.0448863285609236,0.9976931918526478,1.0023121418149283,-0.9930954295082077,1.0304876330673562,2
-0.9930954295082077,-0.9839623052646979,0.9570419027084566,1.0023121418149283,-1.0069525750362294,0.9570419027084566,0.9976931918526478,1.0023121418149283,-0.9930954295082077,1.0304876330673562,1
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,1.0023121418149283,0.9930954295082077,0.9570419027084566,0.9976931918526478,1.0023121418149283,1.0069525750362294,1.0304876330673562,2
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,0.9570419027084566,0.9976931918526478,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,2
1.0069525750362294,1.016299094639594,0.9570419027084566,1.0023121418149283,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,1
-0.9930954295082077,1.016299094639594,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,2
1.0069525750362294,1.016299094639594,0.9570419027084566,1.0023121418149283,0.9930954295082077,0.9570419027084566,-1.0023121418149288,1.0023121418149283,1.0069525750362294,1.0304876330673562,2
-0.9930954295082077,1.016299094639594,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,1.0069525750362294,1.0304876330673562,1
1.0069525750362294,1.016299094639594,0.9570419027084566,1.0023121418149283,0.9930954295082077,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,2
-0.9930954295082077,1.016299094639594,-1.0448863285609236,1.0023121418149283,-1.0069525750362294,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,1
-0.9930954295082077,1.016299094639594,-1.0448863285609236,1.0023121418149283,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,2
-0.9930954295082077,1.016299094639594,-1.0448863285609236,1.0023121418149283,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,2
1.0069525750362294,-0.9839623052646979,0.9570419027084566,1.0023121418149283,0.9930954295082077,-1.0448863285609236,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,1
-0.9930954295082077,1.016299094639594,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,-1.0023121418149288,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,2
-0.9930954295082077,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,-1.0023121418149288,1.0023121418149283,-0.9930954295082077,-0.9704143629782278,2
-0.9930954295082077,-0.9839623052646979,0.9570419027084566,1.0023121418149283,0.9930954295082077,0.9570419027084566,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,2
-0.9930954295082077,-0.9839623052646979,0.9570419027084566,-0.9976931918526478,0.9930954295082077,0.9570419027084566,-1.0023121418149288,1.0023121418149283,-0.9930954295082077,-0.9704143629782278,2
-0.9930954295082077,1.016299094639594,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,-1.0023121418149288,1.0023121418149283,-0.9930954295082077,-0.9704143629782278,1
1.0069525750362294,-0.9839623052646979,0.9570419027084566,-0.9976931918526478,0.9930954295082077,0.9570419027084566,0.9976931918526478,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,1
1.0069525750362294,1.016299094639594,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,0.9976931918526478,1.0023121418149283,1.0069525750362294,1.0304876330673562,1
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,1
-0.9930954295082077,1.016299094639594,0.9570419027084566,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,1
-0.9930954295082077,1.016299094639594,-1.0448863285609236,1.0023121418149283,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,2
1.0069525750362294,1.016299094639594,0.9570419027084566,-0.9976931918526478,0.9930954295082077,0.9570419027084566,0.9976931918526478,1.0023121418149283,1.0069525750362294,1.0304876330673562,1
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,1.0023121418149283,0.9930954295082077,-1.0448863285609236,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,2
1.0069525750362294,1.016299094639594,-1.0448863285609236,1.0023121418149283,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,2
-0.9930954295082077,1.016299094639594,0.9570419027084566,1.0023121418149283,0.9930954295082077,-1.0448863285609236,0.9976931918526478,1.0023121418149283,1.0069525750362294,1.0304876330673562,1
-0.9930954295082077,1.016299094639594,-1.0448863285609236,1.0023121418149283,-1.0069525750362294,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,1
-0.9930954295082077,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,-1.0023121418149288,1.0023121418149283,1.0069525750362294,-0.9704143629782278,2
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,0.9976931918526478,1.0023121418149283,-0.9930954295082077,-0.9704143629782278,2
-0.9930954295082077,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,0.9976931918526478,1.0023121418149283,1.0069525750362294,-0.9704143629782278,2
1.0069525750362294,1.016299094639594,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,1.0069525750362294,1.0304876330673562,1
-0.9930954295082077,-0.9839623052646979,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,1
-0.9930954295082077,-0.9839623052646979,0.9570419027084566,1.0023121418149283,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,1.0023121418149283,1.0069525750362294,-0.9704143629782278,1
-0.9930954295082077,1.016299094639594,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,1.0023121418149283,-0.9930954295082077,1.0304876330673562,1
-0.9930954295082077,-0.9839623052646979,0.9570419027084566,-0.9976931918526478,0.9930954295082077,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,1
-0.9930954295082077,-0.9839623052646979,-1.0448863285609236,1.0023121418149283,0.9930954295082077,-1.0448863285609236,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,2
1.0069525750362294,1.016299094639594,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,0.9976931918526478,1.0023121418149283,1.0069525750362294,1.0304876330673562,1
-0.9930954295082077,1.016299094639594,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,1
1.0069525750362294,1.016299094639594,0.9570419027084566,1.0023121418149283,0.9930954295082077,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,2
-0.9930954295082077,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,0.9976931918526478,-0.9976931918526478,1.0069525750362294,1.0304876330673562,2
-0.9930954295082077,-0.9839623052646979,-1.0448863285609236,1.0023121418149283,-1.0069525750362294,-1.0448863285609236,0.9976931918526478,1.0023121418149283,-0.9930954295082077,1.0304876330673562,1
-0.9930954295082077,-0.9839623052646979,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,2
1.0069525750362294,-0.9839623052646979,0.9570419027084566,1.0023121418149283,0.9930954295082077,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,2
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,1.0023121418149283,-1.0069525750362294,-1.0448863285609236,-1.0023121418149288,1.0023121418149283,-0.9930954295082077,1.0304876330673562,1
-0.9930954295082077,1.016299094639594,0.9570419027084566,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,0.9976931918526478,1.0023121418149283,-0.9930954295082077,-0.9704143629782278,2
-0.9930954295082077,-0.9839623052646979,-1.0448863285609236,1.0023121418149283,-1.0069525750362294,-1.0448863285609236,-1.0023121418149288,1.0023121418149283,1.0069525750362294,-0.9704143629782278,1
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,0.9570419027084566,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,2
-0.9930954295082077,-0.9839623052646979,0.9570419027084566,1.0023121418149283,0.9930954295082077,0.9570419027084566,0.9976931918526478,1.0023121418149283,-0.9930954295082077,-0.9704143629782278,1
1.0069525750362294,1.016299094639594,-1.0448863285609236,1.0023121418149283,0.9930954295082077,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,1.0069525750362294,1.0304876330673562,2
1.0069525750362294,1.016299094639594,0.9570419027084566,1.0023121418149283,0.9930954295082077,-1.0448863285609236,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,2
-0.9930954295082077,1.016299094639594,0.9570419027084566,1.0023121418149283,0.9930954295082077,0.9570419027084566,0.9976931918526478,1.0023121418149283,-0.9930954295082077,1.0304876330673562,2
-0.9930954295082077,-0.9839623052646979,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,1.0069525750362294,1.0304876330673562,1
1.0069525750362294,-0.9839623052646979,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,1
1.0069525750362294,1.016299094639594,0.9570419027084566,1.0023121418149283,0.9930954295082077,0.9570419027084566,0.9976931918526478,1.0023121418149283,-0.9930954295082077,1.0304876330673562,2
-0.9930954295082077,1.016299094639594,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,0.9570419027084566,-1.0023121418149288,1.0023121418149283,1.0069525750362294,1.0304876330673562,2
1.0069525750362294,1.016299094639594,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,1.0023121418149283,-0.9930954295082077,1.0304876330673562,2
1.0069525750362294,1.016299094639594,0.9570419027084566,1.0023121418149283,0.9930954295082077,0.9570419027084566,-1.0023121418149288,1.0023121418149283,-0.9930954295082077,1.0304876330673562,2
1.0069525750362294,1.016299094639594,0.9570419027084566,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,0.9976931918526478,1.0023121418149283,1.0069525750362294,-0.9704143629782278,2
-0.9930954295082077,-0.9839623052646979,0.9570419027084566,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,2
1.0069525750362294,-0.9839623052646979,0.9570419027084566,-0.9976931918526478,0.9930954295082077,0.9570419027084566,-1.0023121418149288,1.0023121418149283,1.0069525750362294,-0.9704143629782278,2
1.0069525750362294,1.016299094639594,-1.0448863285609236,1.0023121418149283,-1.0069525750362294,-1.0448863285609236,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,1
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,2
1.0069525750362294,1.016299094639594,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,2
-0.9930954295082077,1.016299094639594,0.9570419027084566,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,0.9976931918526478,1.0023121418149283,-0.9930954295082077,1.0304876330673562,2
1.0069525750362294,-0.9839623052646979,0.9570419027084566,1.0023121418149283,-1.0069525750362294,0.9570419027084566,0.9976931918526478,-0.9976931918526478,1.0069525750362294,1.0304876330673562,2
-0.9930954295082077,-0.9839623052646979,0.9570419027084566,-0.9976931918526478,0.9930954295082077,0.9570419027084566,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,1
-0.9930954295082077,1.016299094639594,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,1
-0.9930954295082077,1.016299094639594,0.9570419027084566,1.0023121418149283,0.9930954295082077,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,1
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,1
1.0069525750362294,1.016299094639594,-1.0448863285609236,1.0023121418149283,0.9930954295082077,0.9570419027084566,-1.0023121418149288,1.0023121418149283,1.0069525750362294,1.0304876330673562,1
-0.9930954295082077,-0.9839623052646979,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,-1.0023121418149288,1.0023121418149283,1.0069525750362294,1.0304876330673562,1
-0.9930954295082077,1.016299094639594,0.9570419027084566,-0.9976931918526478,0.9930954295082077,0.9570419027084566,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,2
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,1.0023121418149283,-0.9930954295082077,-0.9704143629782278,1
-0.9930954295082077,-0.9839623052646979,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,1
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,-1.0023121418149288,-0.9976931918526478,1.0069525750362294,1.0304876330673562,1
1.0069525750362294,1.016299094639594,0.9570419027084566,1.0023121418149283,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,1
1.0069525750362294,-0.9839623052646979,0.9570419027084566,1.0023121418149283,-1.0069525750362294,0.9570419027084566,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,2
1.0069525750362294,1.016299094639594,-1.0448863285609236,1.0023121418149283,0.9930954295082077,0.9570419027084566,0.9976931918526478,1.0023121418149283,1.0069525750362294,-0.9704143629782278,1
1.0069525750362294,-0.9839623052646979,0.9570419027084566,1.0023121418149283,-1.0069525750362294,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,1
1.0069525750362294,1.016299094639594,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,1.0023121418149283,-0.9930954295082077,1.0304876330673562,1
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,0.9570419027084566,-1.0023121418149288,1.0023121418149283,-0.9930954295082077,1.0304876330673562,1
-0.9930954295082077,1.016299094639594,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,0.9976931918526478,1.0023121418149283,-0.9930954295082077,-0.9704143629782278,1
-0.9930954295082077,-0.9839623052646979,0.9570419027084566,-0.9976931918526478,0.9930954295082077,0.9570419027084566,-1.0023121418149288,1.0023121418149283,1.0069525750362294,-0.9704143629782278,2
-0.9930954295082077,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,2
1.0069525750362294,1.016299094639594,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,0.9976931918526478,1.0023121418149283,1.0069525750362294,1.0304876330673562,1
1.0069525750362294,1.016299094639594,0.9570419027084566,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,1
1.0069525750362294,1.016299094639594,0.9570419027084566,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,1
-0.9930954295082077,-0.9839623052646979,-1.0448863285609236,1.0023121418149283,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,1
-0.9930954295082077,-0.9839623052646979,-1.0448863285609236,1.0023121418149283,0.9930954295082077,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,2
1.0069525750362294,1.016299094639594,-1.0448863285609236,1.0023121418149283,-1.0069525750362294,0.9570419027084566,0.9976931918526478,1.0023121418149283,-0.9930954295082077,-0.9704143629782278,1
-0.9930954295082077,-0.9839623052646979,-1.0448863285609236,1.0023121418149283,0.9930954295082077,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,1.0069525750362294,1.0304876330673562,2
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,0.9570419027084566,-1.0023121418149288,1.0023121418149283,1.0069525750362294,-0.9704143629782278,1
-0.9930954295082077,1.016299094639594,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,-1.0023121418149288,1.0023121418149283,1.0069525750362294,1.0304876330673562,1
1.0069525750362294,1.016299094639594,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,1
-0.9930954295082077,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,1.0069525750362294,1.0304876330673562,1
1.0069525750362294,1.016299094639594,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,1.0069525750362294,1.0304876330673562,2
-0.9930954295082077,1.016299094639594,0.9570419027084566,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,-1.0023121418149288,1.0023121418149283,1.0069525750362294,1.0304876330673562,2
1.0069525750362294,1.016299094639594,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,-1.0023121418149288,-0.9976931918526478,1.0069525750362294,1.0304876330673562,2
1.0069525750362294,1.016299094639594,0.9570419027084566,1.0023121418149283,-1.0069525750362294,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,2
1.0069525750362294,1.016299094639594,0.9570419027084566,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,-1.0023121418149288,1.0023121418149283,-0.9930954295082077,1.0304876330673562,2
-0.9930954295082077,1.016299094639594,0.9570419027084566,1.0023121418149283,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,1
1.0069525750362294,1.016299094639594,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,1.0023121418149283,1.0069525750362294,1.0304876330673562,1
1.0069525750362294,1.016299094639594,-1.0448863285609236,1.0023121418149283,0.9930954295082077,-1.0448863285609236,0.9976931918526478,1.0023121418149283,1.0069525750362294,1.0304876330673562,2
-0.9930954295082077,1.016299094639594,0.9570419027084566,1.0023121418149283,0.9930954295082077,-1.0448863285609236,0.9976931918526478,1.0023121418149283,-0.9930954295082077,1.0304876330673562,1
-0.9930954295082077,1.016299094639594,-1.0448863285609236,1.0023121418149283,0.9930954295082077,-1.0448863285609236,-1.0023121418149288,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,1
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,1.0023121418149283,0.9930954295082077,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,2
-0.9930954295082077,-0.9839623052646979,-1.0448863285609236,1.0023121418149283,0.9930954295082077,0.9570419027084566,-1.0023121418149288,1.0023121418149283,-0.9930954295082077,-0.9704143629782278,2
-0.9930954295082077,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,0.9570419027084566,0.9976931918526478,1.0023121418149283,-0.9930954295082077,-0.9704143629782278,1
-0.9930954295082077,1.016299094639594,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,2
1.0069525750362294,1.016299094639594,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,0.9976931918526478,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,2
1.0069525750362294,1.016299094639594,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,1
1.0069525750362294,1.016299094639594,0.9570419027084566,1.0023121418149283,0.9930954295082077,0.9570419027084566,0.9976931918526478,1.0023121418149283,1.0069525750362294,-0.9704143629782278,2
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,1.0023121418149283,0.9930954295082077,0.9570419027084566,-1.0023121418149288,1.0023121418149283,1.0069525750362294,1.0304876330673562,2
1.0069525750362294,-0.9839623052646979,0.9570419027084566,1.0023121418149283,0.9930954295082077,-1.0448863285609236,0.9976931918526478,1.0023121418149283,1.0069525750362294,1.0304876330673562,2
1.0069525750362294,1.016299094639594,-1.0448863285609236,1.0023121418149283,-1.0069525750362294,-1.0448863285609236,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,1
-0.9930954295082077,-0.9839623052646979,0.9570419027084566,1.0023121418149283,0.9930954295082077,-1.0448863285609236,-1.0023121418149288,1.0023121418149283,-0.9930954295082077,1.0304876330673562,2
-0.9930954295082077,1.016299094639594,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,-1.0448863285609236,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,2
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,1
-0.9930954295082077,-0.9839623052646979,0.9570419027084566,-0.9976931918526478,0.9930954295082077,0.9570419027084566,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,1
1.0069525750362294,1.016299094639594,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,-1.0023121418149288,1.0023121418149283,1.0069525750362294,1.0304876330673562,2
-0.9930954295082077,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,2
1.0069525750362294,1.016299094639594,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,-1.0023121418149288,1.0023121418149283,1.0069525750362294,-0.9704143629782278,2
1.0069525750362294,1.016299094639594,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,0.9976931918526478,1.0023121418149283,-0.9930954295082077,1.0304876330673562,1
1.0069525750362294,1.016299094639594,0.9570419027084566,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,2
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,-1.0448863285609236,-1.0023121418149288,-0.9976931918526478,1.0069525750362294,-0.9704143629782278,1
-0.9930954295082077,1.016299094639594,-1.0448863285609236,1.0023121418149283,0.9930954295082077,0.9570419027084566,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,2
-0.9930954295082077,1.016299094639594,0.9570419027084566,1.0023121418149283,0.9930954295082077,-1.0448863285609236,-1.0023121418149288,1.0023121418149283,-0.9930954295082077,1.0304876330673562,1
-0.9930954295082077,1.016299094639594,0.9570419027084566,1.0023121418149283,0.9930954295082077,0.9570419027084566,0.9976931918526478,-0.9976931918526478,-0.9930954295082077,1.0304876330673562,1
1.0069525750362294,-0.9839623052646979,-1.0448863285609236,-0.9976931918526478,-1.0069525750362294,0.9570419027084566,0.9976931918526478,1.0023121418149283,1.0069525750362294,-0.9704143629782278,1
-0.9930954295082077,1.016299094639594,-1.0448863285609236,-0.9976931918526478,0.9930954295082077,0.9570419027084566,0.9976931918526478,1.0023121418149283,1.0069525750362294,-0.9704143629782278,2
-0.9930954295082077,1.016299094639594,-1.0448863285609236,1.0023121418149283,0.9930954295082077,0.9570419027084566,-1.0023121418149288,-0.9976931918526478,-0.9930954295082077,-0.9704143629782278,2
