Bit 1,Bit 2,Bit 3,Bit 4,Bit 5,Bit 6,Bit 7,Bit 8,Bit 9,Bit 10,target
-0.982403317924857,-0.9708391914381,-1.0930714500000422,-0.8932370012631204,-0.9594032236002469,1.0300367031111548,-1.0801234497346432,0.9708391914381,-1.0300367031111548,1.0801234497346432,1
1.0179118715847915,1.0300367031111548,-1.0930714500000422,1.1195237082497775,1.0423146132940955,1.0300367031111548,0.9258200997725515,0.9708391914381,-1.0300367031111548,-0.9258200997725515,1
-0.982403317924857,-0.9708391914381,0.9148532788043832,-0.8932370012631204,1.0423146132940955,1.0300367031111548,-1.0801234497346432,-1.0300367031111548,-1.0300367031111548,-0.9258200997725515,1
-0.982403317924857,-0.9708391914381,-1.0930714500000422,-0.8932370012631204,1.0423146132940955,1.0300367031111548,0.9258200997725515,0.9708391914381,0.9708391914381,-0.9258200997725515,1
1.0179118715847915,-0.9708391914381,-1.0930714500000422,1.1195237082497775,1.0423146132940955,-0.9708391914381,-1.0801234497346432,-1.0300367031111548,-1.0300367031111548,-0.9258200997725515,2
1.0179118715847915,1.0300367031111548,-1.0930714500000422,1.1195237082497775,-0.9594032236002469,-0.9708391914381,0.9258200997725515,0.9708391914381,0.9708391914381,1.0801234497346432,2
1.0179118715847915,-0.9708391914381,-1.0930714500000422,-0.8932370012631204,1.0423146132940955,1.0300367031111548,-1.0801234497346432,0.9708391914381,0.9708391914381,1.0801234497346432,1
-0.982403317924857,-0.9708391914381,-1.0930714500000422,1.1195237082497775,-0.9594032236002469,-0.9708391914381,0.9258200997725515,0.9708391914381,-1.0300367031111548,-0.9258200997725515,1
1.0179118715847915,-0.9708391914381,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,0.9258200997725515,-1.0300367031111548,0.9708391914381,1.0801234497346432,2
-0.982403317924857,-0.9708391914381,0.9148532788043832,-0.8932370012631204,1.0423146132940955,-0.9708391914381,-1.0801234497346432,0.9708391914381,0.9708391914381,-0.9258200997725515,1
1.0179118715847915,-0.9708391914381,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,0.9258200997725515,-1.0300367031111548,-1.0300367031111548,1.0801234497346432,2
-0.982403317924857,1.0300367031111548,0.9148532788043832,1.1195237082497775,-0.9594032236002469,1.0300367031111548,0.9258200997725515,-1.0300367031111548,-1.0300367031111548,1.0801234497346432,1
-0.982403317924857,1.0300367031111548,0.9148532788043832,1.1195237082497775,1.0423146132940955,1.0300367031111548,-1.0801234497346432,0.9708391914381,0.9708391914381,-0.9258200997725515,2
1.0179118715847915,-0.9708391914381,-1.0930714500000422,1.1195237082497775,1.0423146132940955,1.0300367031111548,0.9258200997725515,-1.0300367031111548,0.9708391914381,1.0801234497346432,1
-0.982403317924857,1.0300367031111548,0.9148532788043832,1.1195237082497775,-0.9594032236002469,-0.9708391914381,-1.0801234497346432,0.9708391914381,-1.0300367031111548,-0.9258200997725515,1
1.0179118715847915,1.0300367031111548,0.9148532788043832,-0.8932370012631204,1.0423146132940955,1.0300367031111548,0.9258200997725515,0.9708391914381,0.9708391914381,-0.9258200997725515,1
-0.982403317924857,-0.9708391914381,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,0.9258200997725515,0.9708391914381,-1.0300367031111548,1.0801234497346432,1
-0.982403317924857,-0.9708391914381,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,1.0300367031111548,0.9258200997725515,-1.0300367031111548,0.9708391914381,-0.9258200997725515,1
-0.982403317924857,1.0300367031111548,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,0.9258200997725515,0.9708391914381,0.9708391914381,1.0801234497346432,2
-0.982403317924857,-0.9708391914381,-1.0930714500000422,1.1195237082497775,-0.9594032236002469,1.0300367031111548,-1.0801234497346432,-1.0300367031111548,0.9708391914381,-0.9258200997725515,1
1.0179118715847915,1.0300367031111548,-1.0930714500000422,-0.8932370012631204,1.0423146132940955,-0.9708391914381,0.9258200997725515,-1.0300367031111548,0.9708391914381,-0.9258200997725515,2
1.0179118715847915,1.0300367031111548,-1.0930714500000422,1.1195237082497775,-0.9594032236002469,-0.9708391914381,0.9258200997725515,-1.0300367031111548,-1.0300367031111548,-0.9258200997725515,1
1.0179118715847915,-0.9708391914381,0.9148532788043832,1.1195237082497775,1.0423146132940955,1.0300367031111548,0.9258200997725515,-1.0300367031111548,0.9708391914381,1.0801234497346432,2
-0.982403317924857,-0.9708391914381,-1.0930714500000422,1.1195237082497775,1.0423146132940955,1.0300367031111548,-1.0801234497346432,-1.0300367031111548,-1.0300367031111548,-0.9258200997725515,1
1.0179118715847915,-0.9708391914381,-1.0930714500000422,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,-1.0801234497346432,-1.0300367031111548,-1.0300367031111548,1.0801234497346432,1
-0.982403317924857,1.0300367031111548,-1.0930714500000422,-0.8932370012631204,-0.9594032236002469,1.0300367031111548,0.9258200997725515,-1.0300367031111548,-1.0300367031111548,1.0801234497346432,1
-0.982403317924857,1.0300367031111548,0.9148532788043832,-0.8932370012631204,1.0423146132940955,1.0300367031111548,0.9258200997725515,-1.0300367031111548,-1.0300367031111548,1.0801234497346432,2
1.0179118715847915,1.0300367031111548,0.9148532788043832,1.1195237082497775,-0.9594032236002469,1.0300367031111548,0.9258200997725515,-1.0300367031111548,0.9708391914381,-0.9258200997725515,1
1.0179118715847915,1.0300367031111548,0.9148532788043832,-0.8932370012631204,1.0423146132940955,-0.9708391914381,-1.0801234497346432,-1.0300367031111548,-1.0300367031111548,-0.9258200997725515,1
-0.982403317924857,-0.9708391914381,-1.0930714500000422,1.1195237082497775,-0.9594032236002469,1.0300367031111548,-1.0801234497346432,-1.0300367031111548,-1.0300367031111548,-0.9258200997725515,1
-0.982403317924857,-0.9708391914381,0.9148532788043832,-0.8932370012631204,1.0423146132940955,1.0300367031111548,-1.0801234497346432,0.9708391914381,0.9708391914381,-0.9258200997725515,2
-0.982403317924857,1.0300367031111548,-1.0930714500000422,1.1195237082497775,1.0423146132940955,-0.9708391914381,0.9258200997725515,0.9708391914381,0.9708391914381,1.0801234497346432,2
1.0179118715847915,-0.9708391914381,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,-1.0801234497346432,-1.0300367031111548,-1.0300367031111548,-0.9258200997725515,2
1.0179118715847915,1.0300367031111548,0.9148532788043832,1.1195237082497775,-0.9594032236002469,1.0300367031111548,0.9258200997725515,-1.0300367031111548,-1.0300367031111548,1.0801234497346432,1
-0.982403317924857,-0.9708391914381,0.9148532788043832,1.1195237082497775,-0.9594032236002469,-0.9708391914381,0.9258200997725515,0.9708391914381,0.9708391914381,-0.9258200997725515,2
-0.982403317924857,1.0300367031111548,-1.0930714500000422,1.1195237082497775,-0.9594032236002469,-0.9708391914381,0.9258200997725515,0.9708391914381,0.9708391914381,-0.9258200997725515,2
-0.982403317924857,1.0300367031111548,0.9148532788043832,1.1195237082497775,-0.9594032236002469,1.0300367031111548,0.9258200997725515,0.9708391914381,-1.0300367031111548,-0.9258200997725515,2
1.0179118715847915,1.0300367031111548,-1.0930714500000422,1.1195237082497775,1.0423146132940955,-0.9708391914381,-1.0801234497346432,-1.0300367031111548,0.9708391914381,-0.9258200997725515,1
1.0179118715847915,1.0300367031111548,-1.0930714500000422,1.1195237082497775,1.0423146132940955,1.0300367031111548,-1.0801234497346432,0.9708391914381,0.9708391914381,1.0801234497346432,1
1.0179118715847915,-0.9708391914381,0.9148532788043832,-0.8932370012631204,1.0423146132940955,-0.9708391914381,-1.0801234497346432,0.9708391914381,0.9708391914381,-0.9258200997725515,1
-0.982403317924857,-0.9708391914381,-1.0930714500000422,1.1195237082497775,-0.9594032236002469,-0.9708391914381,-1.0801234497346432,0.9708391914381,0.9708391914381,1.0801234497346432,1
-0.982403317924857,-0.9708391914381,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,0.9258200997725515,0.9708391914381,-1.0300367031111548,-0.9258200997725515,1
1.0179118715847915,-0.9708391914381,-1.0930714500000422,1.1195237082497775,-0.9594032236002469,-0.9708391914381,0.9258200997725515,-1.0300367031111548,-1.0300367031111548,-0.9258200997725515,2
-0.982403317924857,1.0300367031111548,0.9148532788043832,1.1195237082497775,1.0423146132940955,-0.9708391914381,0.9258200997725515,-1.0300367031111548,0.9708391914381,1.0801234497346432,2
1.0179118715847915,-0.9708391914381,0.9148532788043832,1.1195237082497775,1.0423146132940955,1.0300367031111548,0.9258200997725515,-1.0300367031111548,-1.0300367031111548,1.0801234497346432,2
1.0179118715847915,1.0300367031111548,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,-1.0801234497346432,-1.0300367031111548,-1.0300367031111548,-0.9258200997725515,1
-0.982403317924857,1.0300367031111548,-1.0930714500000422,-0.8932370012631204,1.0423146132940955,1.0300367031111548,-1.0801234497346432,0.9708391914381,0.9708391914381,-0.9258200997725515,2
-0.982403317924857,-0.9708391914381,-1.0930714500000422,1.1195237082497775,-0.9594032236002469,1.0300367031111548,-1.0801234497346432,0.9708391914381,-1.0300367031111548,-0.9258200997725515,2
1.0179118715847915,-0.9708391914381,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,1.0300367031111548,-1.0801234497346432,0.9708391914381,0.9708391914381,-0.9258200997725515,2
1.0179118715847915,-0.9708391914381,0.9148532788043832,1.1195237082497775,1.0423146132940955,-0.9708391914381,0.9258200997725515,-1.0300367031111548,0.9708391914381,1.0801234497346432,1
1.0179118715847915,-0.9708391914381,-1.0930714500000422,-0.8932370012631204,-0.9594032236002469,1.0300367031111548,-1.0801234497346432,-1.0300367031111548,-1.0300367031111548,-0.9258200997725515,2
-0.982403317924857,1.0300367031111548,0.9148532788043832,1.1195237082497775,-0.9594032236002469,1.0300367031111548,-1.0801234497346432,0.9708391914381,-1.0300367031111548,1.0801234497346432,2
-0.982403317924857,-0.9708391914381,-1.0930714500000422,1.1195237082497775,-0.9594032236002469,-0.9708391914381,-1.0801234497346432,-1.0300367031111548,-1.0300367031111548,-0.9258200997725515,2
1.0179118715847915,-0.9708391914381,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,0.9258200997725515,-1.0300367031111548,-1.0300367031111548,-0.9258200997725515,2
1.0179118715847915,-0.9708391914381,-1.0930714500000422,1.1195237082497775,1.0423146132940955,1.0300367031111548,-1.0801234497346432,0.9708391914381,-1.0300367031111548,1.0801234497346432,2
-0.982403317924857,1.0300367031111548,0.9148532788043832,1.1195237082497775,1.0423146132940955,-0.9708391914381,-1.0801234497346432,0.9708391914381,0.9708391914381,-0.9258200997725515,1
-0.982403317924857,-0.9708391914381,0.9148532788043832,1.1195237082497775,-0.9594032236002469,-0.9708391914381,-1.0801234497346432,0.9708391914381,0.9708391914381,-0.9258200997725515,2
-0.982403317924857,-0.9708391914381,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,0.9258200997725515,0.9708391914381,0.9708391914381,1.0801234497346432,1
1.0179118715847915,1.0300367031111548,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,1.0300367031111548,0.9258200997725515,0.9708391914381,-1.0300367031111548,1.0801234497346432,1
-0.982403317924857,1.0300367031111548,-1.0930714500000422,-0.8932370012631204,1.0423146132940955,-0.9708391914381,-1.0801234497346432,0.9708391914381,0.9708391914381,1.0801234497346432,1
1.0179118715847915,-0.9708391914381,0.9148532788043832,-0.8932370012631204,1.0423146132940955,-0.9708391914381,0.9258200997725515,0.9708391914381,0.9708391914381,-0.9258200997725515,1
1.0179118715847915,-0.9708391914381,-1.0930714500000422,-0.8932370012631204,-0.9594032236002469,1.0300367031111548,0.9258200997725515,0.9708391914381,0.9708391914381,1.0801234497346432,1
1.0179118715847915,-0.9708391914381,-1.0930714500000422,1.1195237082497775,1.0423146132940955,-0.9708391914381,0.9258200997725515,-1.0300367031111548,0.9708391914381,-0.9258200997725515,2
-0.982403317924857,1.0300367031111548,0.9148532788043832,-0.8932370012631204,1.0423146132940955,-0.9708391914381,-1.0801234497346432,0.9708391914381,-1.0300367031111548,-0.9258200997725515,2
1.0179118715847915,-0.9708391914381,0.9148532788043832,-0.8932370012631204,1.0423146132940955,-0.9708391914381,-1.0801234497346432,0.9708391914381,-1.0300367031111548,-0.9258200997725515,1
1.0179118715847915,-0.9708391914381,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,0.9258200997725515,-1.0300367031111548,0.9708391914381,-0.9258200997725515,2
1.0179118715847915,-0.9708391914381,0.9148532788043832,-0.8932370012631204,1.0423146132940955,-0.9708391914381,0.9258200997725515,0.9708391914381,-1.0300367031111548,-0.9258200997725515,1
-0.982403317924857,-0.9708391914381,-1.0930714500000422,-0.8932370012631204,1.0423146132940955,-0.9708391914381,-1.0801234497346432,-1.0300367031111548,-1.0300367031111548,1.0801234497346432,1
-0.982403317924857,-0.9708391914381,0.9148532788043832,-0.8932370012631204,1.0423146132940955,-0.9708391914381,-1.0801234497346432,0.9708391914381,-1.0300367031111548,-0.9258200997725515,1
-0.982403317924857,-0.9708391914381,0.9148532788043832,-0.8932370012631204,1.0423146132940955,1.0300367031111548,0.9258200997725515,-1.0300367031111548,0.9708391914381,1.0801234497346432,1
1.0179118715847915,-0.9708391914381,-1.0930714500000422,1.1195237082497775,-0.9594032236002469,1.0300367031111548,-1.0801234497346432,-1.0300367031111548,0.9708391914381,1.0801234497346432,1
1.0179118715847915,1.0300367031111548,-1.0930714500000422,-0.8932370012631204,-0.9594032236002469,1.0300367031111548,0.9258200997725515,0.9708391914381,-1.0300367031111548,-0.9258200997725515,2
1.0179118715847915,-0.9708391914381,0.9148532788043832,1.1195237082497775,-0.9594032236002469,-0.9708391914381,0.9258200997725515,-1.0300367031111548,-1.0300367031111548,-0.9258200997725515,1
-0.982403317924857,1.0300367031111548,0.9148532788043832,1.1195237082497775,-0.9594032236002469,1.0300367031111548,0.9258200997725515,-1.0300367031111548,0.9708391914381,-0.9258200997725515,1
-0.982403317924857,1.0300367031111548,-1.0930714500000422,1.1195237082497775,1.0423146132940955,1.0300367031111548,0.9258200997725515,-1.0300367031111548,0.9708391914381,1.0801234497346432,2
1.0179118715847915,1.0300367031111548,0.9148532788043832,-0.8932370012631204,1.0423146132940955,-0.9708391914381,-1.0801234497346432,0.9708391914381,0.9708391914381,-0.9258200997725515,2
1.0179118715847915,1.0300367031111548,-1.0930714500000422,-0.8932370012631204,1.0423146132940955,-0.9708391914381,-1.0801234497346432,0.9708391914381,-1.0300367031111548,-0.9258200997725515,1
1.0179118715847915,1.0300367031111548,0.9148532788043832,-0.8932370012631204,1.0423146132940955,1.0300367031111548,0.9258200997725515,-1.0300367031111548,-1.0300367031111548,1.0801234497346432,2
-0.982403317924857,1.0300367031111548,0.9148532788043832,-0.8932370012631204,1.0423146132940955,1.0300367031111548,0.9258200997725515,0.9708391914381,0.9708391914381,1.0801234497346432,1
-0.982403317924857,1.0300367031111548,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,1.0300367031111548,0.9258200997725515,-1.0300367031111548,0.9708391914381,1.0801234497346432,2
1.0179118715847915,-0.9708391914381,-1.0930714500000422,-0.8932370012631204,1.0423146132940955,1.0300367031111548,0.9258200997725515,-1.0300367031111548,0.9708391914381,-0.9258200997725515,2
1.0179118715847915,1.0300367031111548,-1.0930714500000422,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,-1.0801234497346432,0.9708391914381,0.9708391914381,-0.9258200997725515,1
-0.982403317924857,1.0300367031111548,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,1.0300367031111548,0.9258200997725515,0.9708391914381,0.9708391914381,1.0801234497346432,1
-0.982403317924857,-0.9708391914381,0.9148532788043832,1.1195237082497775,-0.9594032236002469,1.0300367031111548,0.9258200997725515,-1.0300367031111548,-1.0300367031111548,-0.9258200997725515,2
1.0179118715847915,-0.9708391914381,-1.0930714500000422,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,0.9258200997725515,0.9708391914381,0.9708391914381,-0.9258200997725515,2
1.0179118715847915,1.0300367031111548,-1.0930714500000422,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,0.9258200997725515,-1.0300367031111548,0.9708391914381,1.0801234497346432,2
-0.982403317924857,1.0300367031111548,-1.0930714500000422,1.1195237082497775,-0.9594032236002469,-0.9708391914381,-1.0801234497346432,0.9708391914381,0.9708391914381,-0.9258200997725515,2
1.0179118715847915,1.0300367031111548,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,0.9258200997725515,0.9708391914381,-1.0300367031111548,1.0801234497346432,2
-0.982403317924857,-0.9708391914381,0.9148532788043832,1.1195237082497775,1.0423146132940955,1.0300367031111548,0.9258200997725515,-1.0300367031111548,-1.0300367031111548,-0.9258200997725515,2
-0.982403317924857,1.0300367031111548,0.9148532788043832,-0.8932370012631204,1.0423146132940955,-0.9708391914381,0.9258200997725515,-1.0300367031111548,0.9708391914381,-0.9258200997725515,1
-0.982403317924857,1.0300367031111548,-1.0930714500000422,-0.8932370012631204,1.0423146132940955,1.0300367031111548,0.9258200997725515,-1.0300367031111548,0.9708391914381,-0.9258200997725515,1
-0.982403317924857,-0.9708391914381,-1.0930714500000422,1.1195237082497775,1.0423146132940955,1.0300367031111548,0.9258200997725515,-1.0300367031111548,-1.0300367031111548,1.0801234497346432,1
-0.982403317924857,1.0300367031111548,-1.0930714500000422,-0.8932370012631204,-0.9594032236002469,1.0300367031111548,-1.0801234497346432,-1.0300367031111548,-1.0300367031111548,-0.9258200997725515,1
-0.982403317924857,1.0300367031111548,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,1.0300367031111548,-1.0801234497346432,0.9708391914381,-1.0300367031111548,-0.9258200997725515,1
-0.982403317924857,1.0300367031111548,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,-1.0801234497346432,-1.0300367031111548,0.9708391914381,-0.9258200997725515,1
-0.982403317924857,-0.9708391914381,0.9148532788043832,-0.8932370012631204,1.0423146132940955,1.0300367031111548,0.9258200997725515,-1.0300367031111548,0.9708391914381,-0.9258200997725515,1
1.0179118715847915,-0.9708391914381,0.9148532788043832,1.1195237082497775,1.0423146132940955,-0.9708391914381,-1.0801234497346432,0.9708391914381,-1.0300367031111548,1.0801234497346432,2
-0.982403317924857,-0.9708391914381,-1.0930714500000422,1.1195237082497775,1.0423146132940955,-0.9708391914381,0.9258200997725515,-1.0300367031111548,-1.0300367031111548,-0.9258200997725515,2
1.0179118715847915,1.0300367031111548,-1.0930714500000422,1.1195237082497775,-0.9594032236002469,-0.9708391914381,-1.0801234497346432,-1.0300367031111548,-1.0300367031111548,1.0801234497346432,1
-0.982403317924857,-0.9708391914381,-1.0930714500000422,-0.8932370012631204,1.0423146132940955,-0.9708391914381,0.9258200997725515,-1.0300367031111548,-1.0300367031111548,1.0801234497346432,1
-0.982403317924857,-0.9708391914381,0.9148532788043832,1.1195237082497775,1.0423146132940955,1.0300367031111548,-1.0801234497346432,0.9708391914381,-1.0300367031111548,1.0801234497346432,1
1.0179118715847915,1.0300367031111548,-1.0930714500000422,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,-1.0801234497346432,-1.0300367031111548,-1.0300367031111548,1.0801234497346432,2
-0.982403317924857,-0.9708391914381,-1.0930714500000422,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,-1.0801234497346432,0.9708391914381,0.9708391914381,-0.9258200997725515,2
-0.982403317924857,-0.9708391914381,-1.0930714500000422,-0.8932370012631204,-0.9594032236002469,-0.9708391914381,0.9258200997725515,-1.0300367031111548,0.9708391914381,1.0801234497346432,1
-0.982403317924857,-0.9708391914381,-1.0930714500000422,1.1195237082497775,1.0423146132940955,1.0300367031111548,0.9258200997725515,0.9708391914381,-1.0300367031111548,-0.9258200997725515,2
1.0179118715847915,-0.9708391914381,-1.0930714500000422,-0.8932370012631204,1.0423146132940955,1.0300367031111548,0.9258200997725515,0.9708391914381,-1.0300367031111548,1.0801234497346432,1
-0.982403317924857,1.0300367031111548,0.9148532788043832,-0.8932370012631204,-0.9594032236002469,1.0300367031111548,-1.0801234497346432,0.9708391914381,0.9708391914381,1.0801234497346432,1
-0.982403317924857,-0.9708391914381,-1.0930714500000422,-0.8932370012631204,1.0423146132940955,-0.9708391914381,-1.0801234497346432,-1.0300367031111548,0.9708391914381,-0.9258200997725515,1
-0.982403317924857,-0.9708391914381,-1.0930714500000422,-0.8932370012631204,-0.9594032236002469,1.0300367031111548,0.9258200997725515,-1.0300367031111548,0.9708391914381,-0.9258200997725515,2
