Bit 1,Bit 2,Bit 3,Bit 4,Bit 5,Bit 6,Bit 7,Bit 8,Bit 9,Bit 10,target
-0.9773555548504417,1.1046895414779878,1.1218826541377542,-0.9052317076000177,-1.1218826541377545,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,1.1394058162196152,1.0389249632986395,2
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,1.1046895414779878,-1.1218826541377545,-1.0076629473115577,1.0549422855334085,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,2
-0.9773555548504417,1.1046895414779878,-0.89135882109575,1.1046895414779878,-1.1218826541377545,0.9923953268977463,1.0549422855334085,0.9479191551169759,1.1394058162196152,-0.9625334218796219,1
-0.9773555548504417,1.1046895414779878,1.1218826541377542,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,1.0549422855334085,0.9479191551169759,-0.8776504260070008,1.0389249632986395,2
1.0231690964840563,-0.9052317076000177,1.1218826541377542,1.1046895414779878,0.8913588210957499,0.9923953268977463,1.0549422855334085,-1.0549422855334085,-0.8776504260070008,1.0389249632986395,2
-0.9773555548504417,-0.9052317076000177,1.1218826541377542,-0.9052317076000177,-1.1218826541377545,-1.0076629473115577,1.0549422855334085,0.9479191551169759,1.1394058162196152,1.0389249632986395,1
1.0231690964840563,-0.9052317076000177,1.1218826541377542,-0.9052317076000177,-1.1218826541377545,0.9923953268977463,-0.9479191551169759,0.9479191551169759,-0.8776504260070008,1.0389249632986395,2
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,1.1046895414779878,0.8913588210957499,-1.0076629473115577,-0.9479191551169759,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,2
1.0231690964840563,-0.9052317076000177,1.1218826541377542,-0.9052317076000177,-1.1218826541377545,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,1.1394058162196152,-0.9625334218796219,1
-0.9773555548504417,1.1046895414779878,1.1218826541377542,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,-0.9479191551169759,0.9479191551169759,1.1394058162196152,-0.9625334218796219,2
-0.9773555548504417,1.1046895414779878,1.1218826541377542,-0.9052317076000177,0.8913588210957499,0.9923953268977463,1.0549422855334085,0.9479191551169759,-0.8776504260070008,-0.9625334218796219,1
1.0231690964840563,1.1046895414779878,-0.89135882109575,1.1046895414779878,-1.1218826541377545,-1.0076629473115577,1.0549422855334085,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,1
1.0231690964840563,-0.9052317076000177,1.1218826541377542,1.1046895414779878,0.8913588210957499,-1.0076629473115577,1.0549422855334085,-1.0549422855334085,-0.8776504260070008,1.0389249632986395,1
1.0231690964840563,-0.9052317076000177,-0.89135882109575,1.1046895414779878,-1.1218826541377545,-1.0076629473115577,-0.9479191551169759,0.9479191551169759,-0.8776504260070008,-0.9625334218796219,1
-0.9773555548504417,-0.9052317076000177,1.1218826541377542,1.1046895414779878,0.8913588210957499,-1.0076629473115577,-0.9479191551169759,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,1
-0.9773555548504417,1.1046895414779878,1.1218826541377542,1.1046895414779878,0.8913588210957499,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,1.1394058162196152,1.0389249632986395,1
1.0231690964840563,1.1046895414779878,1.1218826541377542,-0.9052317076000177,0.8913588210957499,0.9923953268977463,1.0549422855334085,0.9479191551169759,1.1394058162196152,-0.9625334218796219,1
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,1.1046895414779878,-1.1218826541377545,0.9923953268977463,1.0549422855334085,0.9479191551169759,1.1394058162196152,1.0389249632986395,2
1.0231690964840563,1.1046895414779878,1.1218826541377542,-0.9052317076000177,-1.1218826541377545,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,1.1394058162196152,-0.9625334218796219,2
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,1.1046895414779878,0.8913588210957499,-1.0076629473115577,1.0549422855334085,-1.0549422855334085,1.1394058162196152,-0.9625334218796219,2
1.0231690964840563,1.1046895414779878,-0.89135882109575,-0.9052317076000177,-1.1218826541377545,-1.0076629473115577,1.0549422855334085,0.9479191551169759,-0.8776504260070008,-0.9625334218796219,1
1.0231690964840563,-0.9052317076000177,1.1218826541377542,1.1046895414779878,0.8913588210957499,-1.0076629473115577,1.0549422855334085,0.9479191551169759,-0.8776504260070008,-0.9625334218796219,2
-0.9773555548504417,-0.9052317076000177,1.1218826541377542,1.1046895414779878,-1.1218826541377545,0.9923953268977463,-0.9479191551169759,0.9479191551169759,-0.8776504260070008,1.0389249632986395,1
-0.9773555548504417,-0.9052317076000177,1.1218826541377542,1.1046895414779878,-1.1218826541377545,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,-0.8776504260070008,1.0389249632986395,2
1.0231690964840563,1.1046895414779878,-0.89135882109575,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,1.0549422855334085,0.9479191551169759,-0.8776504260070008,-0.9625334218796219,1
1.0231690964840563,-0.9052317076000177,-0.89135882109575,1.1046895414779878,0.8913588210957499,0.9923953268977463,1.0549422855334085,0.9479191551169759,1.1394058162196152,1.0389249632986395,2
-0.9773555548504417,-0.9052317076000177,1.1218826541377542,1.1046895414779878,0.8913588210957499,-1.0076629473115577,-0.9479191551169759,-1.0549422855334085,1.1394058162196152,-0.9625334218796219,1
1.0231690964840563,-0.9052317076000177,1.1218826541377542,1.1046895414779878,0.8913588210957499,0.9923953268977463,1.0549422855334085,-1.0549422855334085,1.1394058162196152,1.0389249632986395,2
1.0231690964840563,1.1046895414779878,1.1218826541377542,-0.9052317076000177,-1.1218826541377545,0.9923953268977463,-0.9479191551169759,0.9479191551169759,1.1394058162196152,1.0389249632986395,1
1.0231690964840563,1.1046895414779878,-0.89135882109575,1.1046895414779878,0.8913588210957499,-1.0076629473115577,1.0549422855334085,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,1
1.0231690964840563,1.1046895414779878,-0.89135882109575,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,1.0549422855334085,0.9479191551169759,-0.8776504260070008,1.0389249632986395,1
-0.9773555548504417,1.1046895414779878,1.1218826541377542,-0.9052317076000177,-1.1218826541377545,0.9923953268977463,1.0549422855334085,0.9479191551169759,1.1394058162196152,1.0389249632986395,1
1.0231690964840563,-0.9052317076000177,1.1218826541377542,1.1046895414779878,-1.1218826541377545,-1.0076629473115577,1.0549422855334085,-1.0549422855334085,-0.8776504260070008,1.0389249632986395,1
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,1.0549422855334085,0.9479191551169759,1.1394058162196152,-0.9625334218796219,2
-0.9773555548504417,1.1046895414779878,1.1218826541377542,1.1046895414779878,0.8913588210957499,-1.0076629473115577,1.0549422855334085,0.9479191551169759,1.1394058162196152,-0.9625334218796219,1
1.0231690964840563,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,0.8913588210957499,0.9923953268977463,1.0549422855334085,-1.0549422855334085,-0.8776504260070008,1.0389249632986395,2
1.0231690964840563,1.1046895414779878,1.1218826541377542,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,-0.9479191551169759,-1.0549422855334085,1.1394058162196152,-0.9625334218796219,1
-0.9773555548504417,-0.9052317076000177,1.1218826541377542,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,-0.9479191551169759,0.9479191551169759,-0.8776504260070008,-0.9625334218796219,1
1.0231690964840563,1.1046895414779878,-0.89135882109575,1.1046895414779878,-1.1218826541377545,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,-0.8776504260070008,1.0389249632986395,2
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,-1.1218826541377545,-1.0076629473115577,1.0549422855334085,0.9479191551169759,-0.8776504260070008,1.0389249632986395,2
1.0231690964840563,-0.9052317076000177,-0.89135882109575,1.1046895414779878,-1.1218826541377545,-1.0076629473115577,1.0549422855334085,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,2
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,1.0549422855334085,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,1
1.0231690964840563,-0.9052317076000177,-0.89135882109575,1.1046895414779878,0.8913588210957499,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,1
-0.9773555548504417,1.1046895414779878,-0.89135882109575,-0.9052317076000177,-1.1218826541377545,-1.0076629473115577,-0.9479191551169759,-1.0549422855334085,1.1394058162196152,1.0389249632986395,2
-0.9773555548504417,1.1046895414779878,1.1218826541377542,1.1046895414779878,-1.1218826541377545,-1.0076629473115577,-0.9479191551169759,0.9479191551169759,1.1394058162196152,1.0389249632986395,1
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,1.0549422855334085,-1.0549422855334085,1.1394058162196152,-0.9625334218796219,1
-0.9773555548504417,1.1046895414779878,-0.89135882109575,-0.9052317076000177,-1.1218826541377545,-1.0076629473115577,1.0549422855334085,0.9479191551169759,-0.8776504260070008,-0.9625334218796219,1
1.0231690964840563,1.1046895414779878,1.1218826541377542,-0.9052317076000177,0.8913588210957499,0.9923953268977463,-0.9479191551169759,0.9479191551169759,1.1394058162196152,1.0389249632986395,1
-0.9773555548504417,1.1046895414779878,-0.89135882109575,-0.9052317076000177,-1.1218826541377545,-1.0076629473115577,1.0549422855334085,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,2
1.0231690964840563,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,-0.9479191551169759,0.9479191551169759,-0.8776504260070008,-0.9625334218796219,2
-0.9773555548504417,1.1046895414779878,1.1218826541377542,1.1046895414779878,-1.1218826541377545,-1.0076629473115577,1.0549422855334085,0.9479191551169759,1.1394058162196152,-0.9625334218796219,1
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,0.8913588210957499,0.9923953268977463,-0.9479191551169759,0.9479191551169759,-0.8776504260070008,-0.9625334218796219,1
1.0231690964840563,-0.9052317076000177,-0.89135882109575,1.1046895414779878,-1.1218826541377545,0.9923953268977463,-0.9479191551169759,0.9479191551169759,1.1394058162196152,-0.9625334218796219,2
-0.9773555548504417,-0.9052317076000177,1.1218826541377542,-0.9052317076000177,-1.1218826541377545,-1.0076629473115577,-0.9479191551169759,0.9479191551169759,-0.8776504260070008,-0.9625334218796219,1
-0.9773555548504417,1.1046895414779878,-0.89135882109575,-0.9052317076000177,0.8913588210957499,0.9923953268977463,1.0549422855334085,-1.0549422855334085,1.1394058162196152,-0.9625334218796219,1
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,-1.1218826541377545,-1.0076629473115577,1.0549422855334085,-1.0549422855334085,1.1394058162196152,1.0389249632986395,1
1.0231690964840563,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,0.8913588210957499,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,2
-0.9773555548504417,1.1046895414779878,1.1218826541377542,1.1046895414779878,0.8913588210957499,0.9923953268977463,-0.9479191551169759,0.9479191551169759,1.1394058162196152,1.0389249632986395,2
1.0231690964840563,1.1046895414779878,-0.89135882109575,-0.9052317076000177,0.8913588210957499,0.9923953268977463,1.0549422855334085,-1.0549422855334085,1.1394058162196152,1.0389249632986395,1
-0.9773555548504417,1.1046895414779878,1.1218826541377542,-0.9052317076000177,-1.1218826541377545,-1.0076629473115577,-0.9479191551169759,0.9479191551169759,-0.8776504260070008,1.0389249632986395,2
1.0231690964840563,1.1046895414779878,-0.89135882109575,1.1046895414779878,0.8913588210957499,-1.0076629473115577,1.0549422855334085,0.9479191551169759,-0.8776504260070008,1.0389249632986395,2
1.0231690964840563,1.1046895414779878,-0.89135882109575,1.1046895414779878,0.8913588210957499,-1.0076629473115577,-0.9479191551169759,0.9479191551169759,-0.8776504260070008,1.0389249632986395,2
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,1.1046895414779878,0.8913588210957499,0.9923953268977463,-0.9479191551169759,0.9479191551169759,-0.8776504260070008,1.0389249632986395,2
1.0231690964840563,-0.9052317076000177,1.1218826541377542,1.1046895414779878,0.8913588210957499,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,1.1394058162196152,-0.9625334218796219,2
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,1.1046895414779878,0.8913588210957499,0.9923953268977463,1.0549422855334085,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,1
1.0231690964840563,-0.9052317076000177,1.1218826541377542,-0.9052317076000177,-1.1218826541377545,-1.0076629473115577,-0.9479191551169759,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,2
-0.9773555548504417,-0.9052317076000177,1.1218826541377542,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,1.0549422855334085,-1.0549422855334085,1.1394058162196152,-0.9625334218796219,2
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,0.8913588210957499,0.9923953268977463,1.0549422855334085,-1.0549422855334085,1.1394058162196152,1.0389249632986395,2
1.0231690964840563,1.1046895414779878,-0.89135882109575,-0.9052317076000177,0.8913588210957499,0.9923953268977463,-0.9479191551169759,0.9479191551169759,-0.8776504260070008,1.0389249632986395,2
1.0231690964840563,-0.9052317076000177,-0.89135882109575,1.1046895414779878,-1.1218826541377545,-1.0076629473115577,1.0549422855334085,0.9479191551169759,-0.8776504260070008,1.0389249632986395,1
1.0231690964840563,-0.9052317076000177,1.1218826541377542,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,1.0549422855334085,-1.0549422855334085,-0.8776504260070008,1.0389249632986395,2
-0.9773555548504417,1.1046895414779878,1.1218826541377542,1.1046895414779878,-1.1218826541377545,0.9923953268977463,-0.9479191551169759,0.9479191551169759,1.1394058162196152,1.0389249632986395,2
1.0231690964840563,1.1046895414779878,1.1218826541377542,1.1046895414779878,0.8913588210957499,0.9923953268977463,-0.9479191551169759,0.9479191551169759,1.1394058162196152,1.0389249632986395,2
1.0231690964840563,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,-1.1218826541377545,-1.0076629473115577,1.0549422855334085,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,1
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,1.1046895414779878,0.8913588210957499,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,-0.8776504260070008,1.0389249632986395,1
1.0231690964840563,1.1046895414779878,-0.89135882109575,1.1046895414779878,0.8913588210957499,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,1.1394058162196152,-0.9625334218796219,2
-0.9773555548504417,1.1046895414779878,-0.89135882109575,1.1046895414779878,0.8913588210957499,-1.0076629473115577,-0.9479191551169759,0.9479191551169759,-0.8776504260070008,-0.9625334218796219,2
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,-1.1218826541377545,-1.0076629473115577,1.0549422855334085,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,1
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,1.1046895414779878,-1.1218826541377545,0.9923953268977463,-0.9479191551169759,0.9479191551169759,-0.8776504260070008,-0.9625334218796219,2
-0.9773555548504417,-0.9052317076000177,1.1218826541377542,1.1046895414779878,-1.1218826541377545,0.9923953268977463,1.0549422855334085,-1.0549422855334085,1.1394058162196152,-0.9625334218796219,2
-0.9773555548504417,1.1046895414779878,-0.89135882109575,-0.9052317076000177,0.8913588210957499,0.9923953268977463,1.0549422855334085,0.9479191551169759,-0.8776504260070008,1.0389249632986395,2
1.0231690964840563,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,-1.1218826541377545,-1.0076629473115577,-0.9479191551169759,0.9479191551169759,1.1394058162196152,1.0389249632986395,2
-0.9773555548504417,1.1046895414779878,-0.89135882109575,1.1046895414779878,-1.1218826541377545,-1.0076629473115577,-0.9479191551169759,-1.0549422855334085,1.1394058162196152,1.0389249632986395,1
1.0231690964840563,1.1046895414779878,-0.89135882109575,-0.9052317076000177,0.8913588210957499,0.9923953268977463,1.0549422855334085,0.9479191551169759,-0.8776504260070008,1.0389249632986395,2
1.0231690964840563,1.1046895414779878,1.1218826541377542,-0.9052317076000177,-1.1218826541377545,-1.0076629473115577,1.0549422855334085,0.9479191551169759,-0.8776504260070008,1.0389249632986395,2
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,1.1046895414779878,-1.1218826541377545,-1.0076629473115577,1.0549422855334085,0.9479191551169759,1.1394058162196152,-0.9625334218796219,1
1.0231690964840563,-0.9052317076000177,1.1218826541377542,1.1046895414779878,-1.1218826541377545,-1.0076629473115577,-0.9479191551169759,0.9479191551169759,-0.8776504260070008,1.0389249632986395,2
1.0231690964840563,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,-0.9479191551169759,-1.0549422855334085,-0.8776504260070008,1.0389249632986395,1
-0.9773555548504417,1.1046895414779878,-0.89135882109575,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,1.0549422855334085,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,2
-0.9773555548504417,1.1046895414779878,-0.89135882109575,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,1.0549422855334085,-1.0549422855334085,1.1394058162196152,-0.9625334218796219,2
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,-0.9479191551169759,0.9479191551169759,-0.8776504260070008,-0.9625334218796219,2
-0.9773555548504417,-0.9052317076000177,1.1218826541377542,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,1.0549422855334085,0.9479191551169759,1.1394058162196152,-0.9625334218796219,1
-0.9773555548504417,-0.9052317076000177,1.1218826541377542,1.1046895414779878,-1.1218826541377545,0.9923953268977463,-0.9479191551169759,0.9479191551169759,-0.8776504260070008,-0.9625334218796219,1
1.0231690964840563,-0.9052317076000177,1.1218826541377542,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,-0.9479191551169759,0.9479191551169759,1.1394058162196152,-0.9625334218796219,1
1.0231690964840563,1.1046895414779878,1.1218826541377542,-0.9052317076000177,-1.1218826541377545,0.9923953268977463,1.0549422855334085,0.9479191551169759,-0.8776504260070008,1.0389249632986395,1
1.0231690964840563,-0.9052317076000177,1.1218826541377542,-0.9052317076000177,0.8913588210957499,0.9923953268977463,1.0549422855334085,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,1
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,0.8913588210957499,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,2
1.0231690964840563,1.1046895414779878,1.1218826541377542,-0.9052317076000177,0.8913588210957499,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,-0.8776504260070008,1.0389249632986395,2
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,-1.1218826541377545,0.9923953268977463,-0.9479191551169759,0.9479191551169759,-0.8776504260070008,1.0389249632986395,1
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,-1.1218826541377545,0.9923953268977463,1.0549422855334085,0.9479191551169759,1.1394058162196152,1.0389249632986395,1
-0.9773555548504417,1.1046895414779878,-0.89135882109575,1.1046895414779878,0.8913588210957499,-1.0076629473115577,1.0549422855334085,-1.0549422855334085,1.1394058162196152,-0.9625334218796219,1
-0.9773555548504417,1.1046895414779878,-0.89135882109575,-0.9052317076000177,0.8913588210957499,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,1.1394058162196152,-0.9625334218796219,1
1.0231690964840563,1.1046895414779878,1.1218826541377542,-0.9052317076000177,0.8913588210957499,0.9923953268977463,1.0549422855334085,-1.0549422855334085,-0.8776504260070008,1.0389249632986395,2
-0.9773555548504417,1.1046895414779878,-0.89135882109575,-0.9052317076000177,0.8913588210957499,-1.0076629473115577,-0.9479191551169759,-1.0549422855334085,1.1394058162196152,-0.9625334218796219,2
1.0231690964840563,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,0.8913588210957499,0.9923953268977463,1.0549422855334085,0.9479191551169759,-0.8776504260070008,1.0389249632986395,1
1.0231690964840563,-0.9052317076000177,1.1218826541377542,1.1046895414779878,0.8913588210957499,0.9923953268977463,-0.9479191551169759,0.9479191551169759,1.1394058162196152,1.0389249632986395,1
1.0231690964840563,1.1046895414779878,1.1218826541377542,-0.9052317076000177,-1.1218826541377545,-1.0076629473115577,-0.9479191551169759,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,1
1.0231690964840563,1.1046895414779878,-0.89135882109575,1.1046895414779878,-1.1218826541377545,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,2
1.0231690964840563,-0.9052317076000177,-0.89135882109575,-0.9052317076000177,0.8913588210957499,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,-0.8776504260070008,1.0389249632986395,2
1.0231690964840563,1.1046895414779878,-0.89135882109575,1.1046895414779878,0.8913588210957499,0.9923953268977463,-0.9479191551169759,0.9479191551169759,1.1394058162196152,1.0389249632986395,1
1.0231690964840563,-0.9052317076000177,1.1218826541377542,1.1046895414779878,0.8913588210957499,0.9923953268977463,1.0549422855334085,-1.0549422855334085,1.1394058162196152,-0.9625334218796219,2
-0.9773555548504417,-0.9052317076000177,-0.89135882109575,1.1046895414779878,0.8913588210957499,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,1.1394058162196152,1.0389249632986395,1
-0.9773555548504417,1.1046895414779878,1.1218826541377542,1.1046895414779878,-1.1218826541377545,-1.0076629473115577,-0.9479191551169759,-1.0549422855334085,-0.8776504260070008,1.0389249632986395,2
1.0231690964840563,1.1046895414779878,-0.89135882109575,1.1046895414779878,-1.1218826541377545,-1.0076629473115577,-0.9479191551169759,0.9479191551169759,1.1394058162196152,-0.9625334218796219,2
-0.9773555548504417,-0.9052317076000177,1.1218826541377542,-0.9052317076000177,0.8913588210957499,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,1
-0.9773555548504417,-0.9052317076000177,1.1218826541377542,-0.9052317076000177,-1.1218826541377545,-1.0076629473115577,-0.9479191551169759,0.9479191551169759,1.1394058162196152,-0.9625334218796219,1
-0.9773555548504417,-0.9052317076000177,1.1218826541377542,-0.9052317076000177,-1.1218826541377545,0.9923953268977463,-0.9479191551169759,-1.0549422855334085,-0.8776504260070008,-0.9625334218796219,1
1.0231690964840563,-0.9052317076000177,1.1218826541377542,1.1046895414779878,0.8913588210957499,-1.0076629473115577,-0.9479191551169759,0.9479191551169759,-0.8776504260070008,-0.9625334218796219,2
