attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
0.7377694744758381,0.9060328484045485,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,8
-1.3554369414788656,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,2
0.7377694744758381,0.9060328484045485,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,10
-1.3554369414788656,0.9060328484045485,-1.2742275754269698,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,6
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,10
0.7377694744758381,-1.1037127426019047,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,7
0.7377694744758381,0.9060328484045485,-1.2742275754269698,0.7984885050001971,1.1505692173048623,0.7049344049891616,-1.2523661815266247,6
0.7377694744758381,-1.1037127426019047,0.7847891689715776,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,4
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,6
-1.3554369414788656,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,2
0.7377694744758381,0.9060328484045485,-1.2742275754269698,-1.2523661815266247,1.1505692173048623,-1.4185717038670782,0.7984885050001971,1
-1.3554369414788656,0.9060328484045485,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,5
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,-1.2523661815266247,1.1505692173048623,0.7049344049891616,0.7984885050001971,2
-1.3554369414788656,-1.1037127426019047,-1.2742275754269698,-1.2523661815266247,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,7
0.7377694744758381,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,2
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,4
0.7377694744758381,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,1.1505692173048623,0.7049344049891616,-1.2523661815266247,8
-1.3554369414788656,-1.1037127426019047,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,10
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,2
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,4
0.7377694744758381,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,1.1505692173048623,0.7049344049891616,-1.2523661815266247,4
-1.3554369414788656,-1.1037127426019047,-1.2742275754269698,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,7
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,9
0.7377694744758381,0.9060328484045485,-1.2742275754269698,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,6
-1.3554369414788656,0.9060328484045485,-1.2742275754269698,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,9
-1.3554369414788656,0.9060328484045485,-1.2742275754269698,0.7984885050001971,1.1505692173048623,0.7049344049891616,-1.2523661815266247,5
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,6
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,7
0.7377694744758381,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,-1.4185717038670782,-1.2523661815266247,8
0.7377694744758381,0.9060328484045485,-1.2742275754269698,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,6
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,10
0.7377694744758381,0.9060328484045485,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,10
0.7377694744758381,0.9060328484045485,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,6
-1.3554369414788656,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,1.1505692173048623,0.7049344049891616,-1.2523661815266247,2
-1.3554369414788656,0.9060328484045485,-1.2742275754269698,-1.2523661815266247,1.1505692173048623,0.7049344049891616,-1.2523661815266247,7
0.7377694744758381,0.9060328484045485,-1.2742275754269698,0.7984885050001971,1.1505692173048623,0.7049344049891616,-1.2523661815266247,7
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,9
0.7377694744758381,0.9060328484045485,0.7847891689715776,-1.2523661815266247,1.1505692173048623,-1.4185717038670782,0.7984885050001971,1
-1.3554369414788656,-1.1037127426019047,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,3
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,1
0.7377694744758381,0.9060328484045485,-1.2742275754269698,-1.2523661815266247,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,10
0.7377694744758381,-1.1037127426019047,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,1
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,-1.2523661815266247,3
0.7377694744758381,0.9060328484045485,-1.2742275754269698,0.7984885050001971,1.1505692173048623,-1.4185717038670782,0.7984885050001971,3
0.7377694744758381,-1.1037127426019047,0.7847891689715776,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,-1.2523661815266247,3
-1.3554369414788656,-1.1037127426019047,0.7847891689715776,0.7984885050001971,1.1505692173048623,-1.4185717038670782,-1.2523661815266247,3
0.7377694744758381,0.9060328484045485,0.7847891689715776,-1.2523661815266247,1.1505692173048623,0.7049344049891616,0.7984885050001971,10
-1.3554369414788656,0.9060328484045485,-1.2742275754269698,-1.2523661815266247,1.1505692173048623,0.7049344049891616,0.7984885050001971,6
0.7377694744758381,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,1
-1.3554369414788656,0.9060328484045485,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,5
0.7377694744758381,0.9060328484045485,-1.2742275754269698,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,1
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,3
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,8
-1.3554369414788656,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,1.1505692173048623,0.7049344049891616,0.7984885050001971,2
0.7377694744758381,0.9060328484045485,-1.2742275754269698,-1.2523661815266247,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,6
0.7377694744758381,-1.1037127426019047,0.7847891689715776,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,3
-1.3554369414788656,0.9060328484045485,0.7847891689715776,-1.2523661815266247,1.1505692173048623,0.7049344049891616,-1.2523661815266247,1
0.7377694744758381,0.9060328484045485,-1.2742275754269698,-1.2523661815266247,1.1505692173048623,0.7049344049891616,0.7984885050001971,7
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,0.7984885050001971,1.1505692173048623,-1.4185717038670782,0.7984885050001971,9
0.7377694744758381,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,1.1505692173048623,0.7049344049891616,0.7984885050001971,4
0.7377694744758381,0.9060328484045485,-1.2742275754269698,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,6
-1.3554369414788656,-1.1037127426019047,-1.2742275754269698,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,10
-1.3554369414788656,0.9060328484045485,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,10
0.7377694744758381,0.9060328484045485,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,3
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,6
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,-1.2523661815266247,1.1505692173048623,0.7049344049891616,0.7984885050001971,1
0.7377694744758381,-1.1037127426019047,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,3
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,1
0.7377694744758381,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,4
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,4
0.7377694744758381,-1.1037127426019047,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,-1.2523661815266247,4
-1.3554369414788656,0.9060328484045485,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,5
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,9
-1.3554369414788656,0.9060328484045485,-1.2742275754269698,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,5
0.7377694744758381,0.9060328484045485,0.7847891689715776,-1.2523661815266247,1.1505692173048623,0.7049344049891616,-1.2523661815266247,1
-1.3554369414788656,-1.1037127426019047,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,4
-1.3554369414788656,0.9060328484045485,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,8
0.7377694744758381,-1.1037127426019047,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,4
-1.3554369414788656,0.9060328484045485,0.7847891689715776,0.7984885050001971,1.1505692173048623,-1.4185717038670782,0.7984885050001971,5
0.7377694744758381,0.9060328484045485,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,-1.4185717038670782,-1.2523661815266247,8
0.7377694744758381,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,1.1505692173048623,0.7049344049891616,0.7984885050001971,1
-1.3554369414788656,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,5
0.7377694744758381,-1.1037127426019047,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,2
0.7377694744758381,0.9060328484045485,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,5
-1.3554369414788656,-1.1037127426019047,0.7847891689715776,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,4
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,-1.2523661815266247,6
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,-1.2523661815266247,1
-1.3554369414788656,-1.1037127426019047,0.7847891689715776,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,10
0.7377694744758381,-1.1037127426019047,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,1
0.7377694744758381,0.9060328484045485,-1.2742275754269698,-1.2523661815266247,1.1505692173048623,0.7049344049891616,0.7984885050001971,9
0.7377694744758381,0.9060328484045485,0.7847891689715776,-1.2523661815266247,1.1505692173048623,0.7049344049891616,-1.2523661815266247,9
-1.3554369414788656,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,10
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,-1.2523661815266247,1.1505692173048623,-1.4185717038670782,0.7984885050001971,3
0.7377694744758381,0.9060328484045485,-1.2742275754269698,-1.2523661815266247,1.1505692173048623,-1.4185717038670782,0.7984885050001971,7
-1.3554369414788656,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,5
0.7377694744758381,0.9060328484045485,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,8
0.7377694744758381,0.9060328484045485,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,9
0.7377694744758381,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,8
-1.3554369414788656,0.9060328484045485,0.7847891689715776,0.7984885050001971,1.1505692173048623,-1.4185717038670782,0.7984885050001971,9
0.7377694744758381,0.9060328484045485,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,6
-1.3554369414788656,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,-1.2523661815266247,5
-1.3554369414788656,0.9060328484045485,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,-1.2523661815266247,1
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,9
-1.3554369414788656,0.9060328484045485,-1.2742275754269698,0.7984885050001971,1.1505692173048623,-1.4185717038670782,0.7984885050001971,7
-1.3554369414788656,0.9060328484045485,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,5
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,8
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,1.1505692173048623,-1.4185717038670782,-1.2523661815266247,3
-1.3554369414788656,0.9060328484045485,-1.2742275754269698,-1.2523661815266247,1.1505692173048623,0.7049344049891616,-1.2523661815266247,1
-1.3554369414788656,0.9060328484045485,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,6
0.7377694744758381,0.9060328484045485,-1.2742275754269698,0.7984885050001971,1.1505692173048623,-1.4185717038670782,0.7984885050001971,6
0.7377694744758381,-1.1037127426019047,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,-1.2523661815266247,3
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,9
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,4
-1.3554369414788656,0.9060328484045485,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,7
0.7377694744758381,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,10
0.7377694744758381,-1.1037127426019047,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,8
0.7377694744758381,-1.1037127426019047,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,8
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,7
0.7377694744758381,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,2
-1.3554369414788656,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,-1.2523661815266247,9
-1.3554369414788656,0.9060328484045485,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,6
0.7377694744758381,0.9060328484045485,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,5
0.7377694744758381,-1.1037127426019047,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,5
-1.3554369414788656,-1.1037127426019047,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,2
-1.3554369414788656,-1.1037127426019047,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,-1.2523661815266247,3
-1.3554369414788656,-1.1037127426019047,0.7847891689715776,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,3
-1.3554369414788656,-1.1037127426019047,0.7847891689715776,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,5
0.7377694744758381,0.9060328484045485,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,-1.2523661815266247,6
0.7377694744758381,0.9060328484045485,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,4
0.7377694744758381,-1.1037127426019047,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,4
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,8
-1.3554369414788656,0.9060328484045485,-1.2742275754269698,0.7984885050001971,1.1505692173048623,0.7049344049891616,-1.2523661815266247,7
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,9
-1.3554369414788656,-1.1037127426019047,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,10
0.7377694744758381,0.9060328484045485,-1.2742275754269698,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,7
0.7377694744758381,0.9060328484045485,0.7847891689715776,-1.2523661815266247,1.1505692173048623,-1.4185717038670782,0.7984885050001971,3
0.7377694744758381,-1.1037127426019047,0.7847891689715776,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,10
0.7377694744758381,0.9060328484045485,0.7847891689715776,-1.2523661815266247,1.1505692173048623,-1.4185717038670782,0.7984885050001971,9
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,5
-1.3554369414788656,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,1.1505692173048623,-1.4185717038670782,0.7984885050001971,3
0.7377694744758381,0.9060328484045485,-1.2742275754269698,0.7984885050001971,1.1505692173048623,0.7049344049891616,-1.2523661815266247,10
0.7377694744758381,0.9060328484045485,-1.2742275754269698,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,7
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,-1.2523661815266247,1.1505692173048623,0.7049344049891616,-1.2523661815266247,8
-1.3554369414788656,0.9060328484045485,-1.2742275754269698,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,7
-1.3554369414788656,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,-1.4185717038670782,-1.2523661815266247,2
0.7377694744758381,0.9060328484045485,0.7847891689715776,-1.2523661815266247,1.1505692173048623,0.7049344049891616,0.7984885050001971,1
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,10
-1.3554369414788656,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,1.1505692173048623,0.7049344049891616,0.7984885050001971,1
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,5
-1.3554369414788656,-1.1037127426019047,-1.2742275754269698,0.7984885050001971,1.1505692173048623,-1.4185717038670782,0.7984885050001971,7
-1.3554369414788656,-1.1037127426019047,-1.2742275754269698,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,2
-1.3554369414788656,0.9060328484045485,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,-1.4185717038670782,-1.2523661815266247,5
-1.3554369414788656,0.9060328484045485,-1.2742275754269698,-1.2523661815266247,1.1505692173048623,0.7049344049891616,0.7984885050001971,1
0.7377694744758381,-1.1037127426019047,0.7847891689715776,0.7984885050001971,1.1505692173048623,-1.4185717038670782,-1.2523661815266247,3
-1.3554369414788656,0.9060328484045485,-1.2742275754269698,-1.2523661815266247,1.1505692173048623,0.7049344049891616,-1.2523661815266247,2
0.7377694744758381,0.9060328484045485,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,7
0.7377694744758381,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,-0.8691350202662628,0.7049344049891616,0.7984885050001971,6
-1.3554369414788656,-1.1037127426019047,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,2
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,1.1505692173048623,-1.4185717038670782,0.7984885050001971,3
0.7377694744758381,0.9060328484045485,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,4
0.7377694744758381,-1.1037127426019047,0.7847891689715776,-1.2523661815266247,1.1505692173048623,-1.4185717038670782,-1.2523661815266247,5
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,0.7984885050001971,1.1505692173048623,0.7049344049891616,-1.2523661815266247,7
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,-1.2523661815266247,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,3
0.7377694744758381,0.9060328484045485,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,9
-1.3554369414788656,-1.1037127426019047,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,-1.2523661815266247,5
0.7377694744758381,-1.1037127426019047,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,9
-1.3554369414788656,0.9060328484045485,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,9
0.7377694744758381,0.9060328484045485,0.7847891689715776,-1.2523661815266247,1.1505692173048623,0.7049344049891616,-1.2523661815266247,8
-1.3554369414788656,0.9060328484045485,0.7847891689715776,-1.2523661815266247,1.1505692173048623,-1.4185717038670782,0.7984885050001971,1
0.7377694744758381,0.9060328484045485,-1.2742275754269698,0.7984885050001971,1.1505692173048623,-1.4185717038670782,-1.2523661815266247,7
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,0.7984885050001971,-0.8691350202662628,0.7049344049891616,0.7984885050001971,6
0.7377694744758381,0.9060328484045485,-1.2742275754269698,0.7984885050001971,1.1505692173048623,-1.4185717038670782,-1.2523661815266247,3
-1.3554369414788656,-1.1037127426019047,-1.2742275754269698,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,7
-1.3554369414788656,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,10
0.7377694744758381,-1.1037127426019047,-1.2742275754269698,0.7984885050001971,1.1505692173048623,0.7049344049891616,-1.2523661815266247,8
-1.3554369414788656,-1.1037127426019047,-1.2742275754269698,-1.2523661815266247,1.1505692173048623,0.7049344049891616,-1.2523661815266247,2
-1.3554369414788656,0.9060328484045485,0.7847891689715776,0.7984885050001971,1.1505692173048623,0.7049344049891616,0.7984885050001971,1
-1.3554369414788656,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,0.7049344049891616,-1.2523661815266247,5
0.7377694744758381,0.9060328484045485,0.7847891689715776,0.7984885050001971,-0.8691350202662628,-1.4185717038670782,0.7984885050001971,5
