attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
-1.278520779891897,0.9501461875826148,0.6535161308899217,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,-1.0680004681646915,2
0.7821538888750428,0.9501461875826148,0.6535161308899217,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,0.9363291775690445,2
0.7821538888750428,0.9501461875826148,0.6535161308899217,0.7580980435789033,1.3401187885209798,0.7943251103624893,-1.0680004681646915,2
-1.278520779891897,0.9501461875826148,0.6535161308899217,0.7580980435789033,1.3401187885209798,-1.2589303635933795,0.9363291775690445,1
0.7821538888750428,0.9501461875826148,0.6535161308899217,-1.3190905958272918,1.3401187885209798,-1.2589303635933795,0.9363291775690445,1
0.7821538888750428,-1.052469623168435,0.6535161308899217,0.7580980435789033,1.3401187885209798,-1.2589303635933795,0.9363291775690445,1
0.7821538888750428,-1.052469623168435,0.6535161308899217,0.7580980435789033,1.3401187885209798,0.7943251103624893,-1.0680004681646915,1
0.7821538888750428,-1.052469623168435,-1.5301841113520118,0.7580980435789033,1.3401187885209798,-1.2589303635933795,0.9363291775690445,1
-1.278520779891897,-1.052469623168435,0.6535161308899217,0.7580980435789033,1.3401187885209798,-1.2589303635933795,0.9363291775690445,1
0.7821538888750428,-1.052469623168435,0.6535161308899217,0.7580980435789033,1.3401187885209798,0.7943251103624893,0.9363291775690445,1
-1.278520779891897,-1.052469623168435,0.6535161308899217,0.7580980435789033,1.3401187885209798,-1.2589303635933795,-1.0680004681646915,1
0.7821538888750428,0.9501461875826148,0.6535161308899217,0.7580980435789033,1.3401187885209798,-1.2589303635933795,0.9363291775690445,1
0.7821538888750428,-1.052469623168435,0.6535161308899217,-1.3190905958272918,1.3401187885209798,-1.2589303635933795,0.9363291775690445,1
0.7821538888750428,-1.052469623168435,-1.5301841113520118,-1.3190905958272918,1.3401187885209798,-1.2589303635933795,0.9363291775690445,1
0.7821538888750428,-1.052469623168435,0.6535161308899217,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,0.9363291775690445,1
0.7821538888750428,-1.052469623168435,0.6535161308899217,0.7580980435789033,1.3401187885209798,-1.2589303635933795,-1.0680004681646915,1
0.7821538888750428,-1.052469623168435,-1.5301841113520118,-1.3190905958272918,-0.7462025072446365,-1.2589303635933795,0.9363291775690445,1
0.7821538888750428,0.9501461875826148,0.6535161308899217,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,0.9363291775690445,1
-1.278520779891897,-1.052469623168435,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,3
0.7821538888750428,-1.052469623168435,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,3
0.7821538888750428,-1.052469623168435,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,-1.2589303635933795,-1.0680004681646915,3
0.7821538888750428,-1.052469623168435,0.6535161308899217,0.7580980435789033,1.3401187885209798,0.7943251103624893,-1.0680004681646915,3
-1.278520779891897,-1.052469623168435,0.6535161308899217,0.7580980435789033,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,3
0.7821538888750428,0.9501461875826148,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,-1.2589303635933795,-1.0680004681646915,3
0.7821538888750428,0.9501461875826148,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,3
0.7821538888750428,-1.052469623168435,0.6535161308899217,0.7580980435789033,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,3
0.7821538888750428,-1.052469623168435,0.6535161308899217,-1.3190905958272918,1.3401187885209798,0.7943251103624893,-1.0680004681646915,3
0.7821538888750428,-1.052469623168435,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,0.9363291775690445,3
-1.278520779891897,0.9501461875826148,0.6535161308899217,0.7580980435789033,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,4
0.7821538888750428,0.9501461875826148,0.6535161308899217,0.7580980435789033,1.3401187885209798,-1.2589303635933795,0.9363291775690445,4
0.7821538888750428,0.9501461875826148,0.6535161308899217,-1.3190905958272918,1.3401187885209798,0.7943251103624893,0.9363291775690445,4
0.7821538888750428,0.9501461875826148,0.6535161308899217,0.7580980435789033,1.3401187885209798,0.7943251103624893,0.9363291775690445,4
-1.278520779891897,0.9501461875826148,0.6535161308899217,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,0.9363291775690445,4
0.7821538888750428,-1.052469623168435,0.6535161308899217,0.7580980435789033,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,2
-1.278520779891897,0.9501461875826148,-1.5301841113520118,0.7580980435789033,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,2
0.7821538888750428,-1.052469623168435,0.6535161308899217,-1.3190905958272918,1.3401187885209798,-1.2589303635933795,-1.0680004681646915,2
-1.278520779891897,0.9501461875826148,-1.5301841113520118,0.7580980435789033,1.3401187885209798,0.7943251103624893,-1.0680004681646915,2
-1.278520779891897,0.9501461875826148,0.6535161308899217,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,0.9363291775690445,2
-1.278520779891897,-1.052469623168435,0.6535161308899217,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,0.9363291775690445,2
0.7821538888750428,0.9501461875826148,-1.5301841113520118,0.7580980435789033,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,2
-1.278520779891897,-1.052469623168435,0.6535161308899217,0.7580980435789033,1.3401187885209798,0.7943251103624893,0.9363291775690445,1
0.7821538888750428,0.9501461875826148,-1.5301841113520118,0.7580980435789033,1.3401187885209798,-1.2589303635933795,0.9363291775690445,1
-1.278520779891897,-1.052469623168435,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,0.9363291775690445,3
0.7821538888750428,-1.052469623168435,-1.5301841113520118,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,3
0.7821538888750428,-1.052469623168435,-1.5301841113520118,-1.3190905958272918,-0.7462025072446365,-1.2589303635933795,-1.0680004681646915,3
0.7821538888750428,-1.052469623168435,-1.5301841113520118,0.7580980435789033,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,3
0.7821538888750428,-1.052469623168435,0.6535161308899217,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,0.9363291775690445,4
0.7821538888750428,0.9501461875826148,-1.5301841113520118,-1.3190905958272918,-0.7462025072446365,-1.2589303635933795,0.9363291775690445,4
0.7821538888750428,0.9501461875826148,-1.5301841113520118,0.7580980435789033,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,4
-1.278520779891897,0.9501461875826148,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,-1.2589303635933795,-1.0680004681646915,2
0.7821538888750428,0.9501461875826148,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,2
0.7821538888750428,0.9501461875826148,0.6535161308899217,0.7580980435789033,-0.7462025072446365,0.7943251103624893,0.9363291775690445,2
-1.278520779891897,-1.052469623168435,0.6535161308899217,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,0.9363291775690445,1
0.7821538888750428,-1.052469623168435,0.6535161308899217,0.7580980435789033,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,1
-1.278520779891897,-1.052469623168435,0.6535161308899217,-1.3190905958272918,1.3401187885209798,-1.2589303635933795,0.9363291775690445,1
0.7821538888750428,0.9501461875826148,0.6535161308899217,0.7580980435789033,1.3401187885209798,0.7943251103624893,0.9363291775690445,1
0.7821538888750428,0.9501461875826148,0.6535161308899217,0.7580980435789033,1.3401187885209798,0.7943251103624893,-1.0680004681646915,1
0.7821538888750428,-1.052469623168435,0.6535161308899217,0.7580980435789033,-0.7462025072446365,0.7943251103624893,0.9363291775690445,1
-1.278520779891897,0.9501461875826148,0.6535161308899217,-1.3190905958272918,1.3401187885209798,0.7943251103624893,-1.0680004681646915,3
0.7821538888750428,0.9501461875826148,0.6535161308899217,-1.3190905958272918,1.3401187885209798,0.7943251103624893,-1.0680004681646915,3
0.7821538888750428,-1.052469623168435,-1.5301841113520118,0.7580980435789033,-0.7462025072446365,0.7943251103624893,0.9363291775690445,3
0.7821538888750428,0.9501461875826148,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,0.9363291775690445,3
0.7821538888750428,-1.052469623168435,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,0.9363291775690445,4
0.7821538888750428,0.9501461875826148,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,-1.2589303635933795,0.9363291775690445,4
-1.278520779891897,-1.052469623168435,0.6535161308899217,0.7580980435789033,-0.7462025072446365,0.7943251103624893,0.9363291775690445,4
-1.278520779891897,-1.052469623168435,0.6535161308899217,0.7580980435789033,-0.7462025072446365,0.7943251103624893,0.9363291775690445,2
-1.278520779891897,0.9501461875826148,-1.5301841113520118,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,-1.0680004681646915,2
-1.278520779891897,0.9501461875826148,-1.5301841113520118,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,0.9363291775690445,2
0.7821538888750428,-1.052469623168435,0.6535161308899217,-1.3190905958272918,1.3401187885209798,0.7943251103624893,0.9363291775690445,1
0.7821538888750428,0.9501461875826148,0.6535161308899217,0.7580980435789033,1.3401187885209798,-1.2589303635933795,-1.0680004681646915,1
0.7821538888750428,-1.052469623168435,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,0.9363291775690445,1
0.7821538888750428,-1.052469623168435,-1.5301841113520118,-1.3190905958272918,1.3401187885209798,0.7943251103624893,-1.0680004681646915,3
-1.278520779891897,-1.052469623168435,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,-1.2589303635933795,-1.0680004681646915,3
0.7821538888750428,-1.052469623168435,0.6535161308899217,0.7580980435789033,1.3401187885209798,0.7943251103624893,0.9363291775690445,3
-1.278520779891897,0.9501461875826148,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,0.9363291775690445,4
0.7821538888750428,-1.052469623168435,0.6535161308899217,0.7580980435789033,1.3401187885209798,0.7943251103624893,0.9363291775690445,4
0.7821538888750428,0.9501461875826148,-1.5301841113520118,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,0.9363291775690445,4
0.7821538888750428,0.9501461875826148,-1.5301841113520118,0.7580980435789033,1.3401187885209798,0.7943251103624893,-1.0680004681646915,4
-1.278520779891897,0.9501461875826148,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,0.9363291775690445,2
-1.278520779891897,0.9501461875826148,-1.5301841113520118,0.7580980435789033,1.3401187885209798,0.7943251103624893,0.9363291775690445,2
-1.278520779891897,0.9501461875826148,0.6535161308899217,-1.3190905958272918,1.3401187885209798,0.7943251103624893,0.9363291775690445,2
0.7821538888750428,-1.052469623168435,-1.5301841113520118,0.7580980435789033,1.3401187885209798,-1.2589303635933795,-1.0680004681646915,1
0.7821538888750428,-1.052469623168435,-1.5301841113520118,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,0.9363291775690445,1
0.7821538888750428,0.9501461875826148,0.6535161308899217,0.7580980435789033,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,3
0.7821538888750428,0.9501461875826148,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,4
0.7821538888750428,-1.052469623168435,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,-1.2589303635933795,0.9363291775690445,4
-1.278520779891897,-1.052469623168435,0.6535161308899217,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,0.9363291775690445,4
-1.278520779891897,0.9501461875826148,-1.5301841113520118,0.7580980435789033,-0.7462025072446365,0.7943251103624893,0.9363291775690445,2
0.7821538888750428,-1.052469623168435,-1.5301841113520118,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,0.9363291775690445,3
0.7821538888750428,0.9501461875826148,-1.5301841113520118,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,3
0.7821538888750428,-1.052469623168435,-1.5301841113520118,-1.3190905958272918,1.3401187885209798,0.7943251103624893,0.9363291775690445,3
-1.278520779891897,0.9501461875826148,0.6535161308899217,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,-1.0680004681646915,4
0.7821538888750428,0.9501461875826148,0.6535161308899217,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,-1.0680004681646915,4
0.7821538888750428,0.9501461875826148,-1.5301841113520118,-1.3190905958272918,-0.7462025072446365,-1.2589303635933795,-1.0680004681646915,2
0.7821538888750428,-1.052469623168435,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,-1.2589303635933795,0.9363291775690445,1
0.7821538888750428,-1.052469623168435,0.6535161308899217,0.7580980435789033,-0.7462025072446365,0.7943251103624893,0.9363291775690445,3
-1.278520779891897,0.9501461875826148,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,3
0.7821538888750428,-1.052469623168435,0.6535161308899217,-1.3190905958272918,1.3401187885209798,0.7943251103624893,0.9363291775690445,3
-1.278520779891897,0.9501461875826148,0.6535161308899217,0.7580980435789033,1.3401187885209798,0.7943251103624893,0.9363291775690445,2
-1.278520779891897,-1.052469623168435,0.6535161308899217,0.7580980435789033,1.3401187885209798,0.7943251103624893,-1.0680004681646915,2
0.7821538888750428,-1.052469623168435,-1.5301841113520118,0.7580980435789033,-0.7462025072446365,0.7943251103624893,0.9363291775690445,2
0.7821538888750428,-1.052469623168435,0.6535161308899217,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,-1.0680004681646915,1
-1.278520779891897,-1.052469623168435,-1.5301841113520118,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,-1.0680004681646915,1
0.7821538888750428,0.9501461875826148,-1.5301841113520118,0.7580980435789033,1.3401187885209798,-1.2589303635933795,-1.0680004681646915,1
0.7821538888750428,0.9501461875826148,0.6535161308899217,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,-1.0680004681646915,3
-1.278520779891897,0.9501461875826148,-1.5301841113520118,0.7580980435789033,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,4
-1.278520779891897,-1.052469623168435,-1.5301841113520118,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,0.9363291775690445,4
-1.278520779891897,-1.052469623168435,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,0.7943251103624893,0.9363291775690445,4
0.7821538888750428,0.9501461875826148,0.6535161308899217,0.7580980435789033,1.3401187885209798,0.7943251103624893,-1.0680004681646915,4
0.7821538888750428,0.9501461875826148,-1.5301841113520118,0.7580980435789033,-0.7462025072446365,0.7943251103624893,0.9363291775690445,2
-1.278520779891897,0.9501461875826148,0.6535161308899217,0.7580980435789033,1.3401187885209798,-1.2589303635933795,0.9363291775690445,2
-1.278520779891897,-1.052469623168435,-1.5301841113520118,0.7580980435789033,-0.7462025072446365,0.7943251103624893,-1.0680004681646915,2
0.7821538888750428,0.9501461875826148,0.6535161308899217,-1.3190905958272918,-0.7462025072446365,-1.2589303635933795,0.9363291775690445,1
0.7821538888750428,-1.052469623168435,-1.5301841113520118,0.7580980435789033,1.3401187885209798,0.7943251103624893,-1.0680004681646915,3
-1.278520779891897,-1.052469623168435,-1.5301841113520118,-1.3190905958272918,-0.7462025072446365,-1.2589303635933795,-1.0680004681646915,3
0.7821538888750428,-1.052469623168435,-1.5301841113520118,0.7580980435789033,-0.7462025072446365,-1.2589303635933795,-1.0680004681646915,3
