attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
0.7614996105085896,0.8831760866327847,0.8305861892191074,-1.1496691395504979,1.098458724872234,0.584558416852899,0.8435273922869735,8
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,-0.9103664774626048,-1.7106930140253962,0.8435273922869735,8
-1.3131983079178737,0.8831760866327847,0.8305861892191074,-1.1496691395504979,1.098458724872234,0.584558416852899,0.8435273922869735,8
0.7614996105085896,0.8831760866327847,-1.2039689715286144,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,8
0.7614996105085896,-1.132277034144596,0.8305861892191074,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,8
0.7614996105085896,0.8831760866327847,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,8
-1.3131983079178737,0.8831760866327847,0.8305861892191074,0.8698154674230743,1.098458724872234,0.584558416852899,-1.1854979567276382,8
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,-0.9103664774626048,0.584558416852899,0.8435273922869735,8
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,1.098458724872234,0.584558416852899,-1.1854979567276382,8
-1.3131983079178737,0.8831760866327847,-1.2039689715286144,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,8
-1.3131983079178737,-1.132277034144596,0.8305861892191074,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,8
0.7614996105085896,0.8831760866327847,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,0.584558416852899,0.8435273922869735,8
0.7614996105085896,-1.132277034144596,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,0.584558416852899,0.8435273922869735,8
0.7614996105085896,0.8831760866327847,0.8305861892191074,-1.1496691395504979,1.098458724872234,0.584558416852899,0.8435273922869735,1
0.7614996105085896,0.8831760866327847,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,-1.1854979567276382,1
0.7614996105085896,-1.132277034144596,0.8305861892191074,-1.1496691395504979,1.098458724872234,0.584558416852899,0.8435273922869735,1
0.7614996105085896,0.8831760866327847,0.8305861892191074,-1.1496691395504979,1.098458724872234,-1.7106930140253962,0.8435273922869735,1
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,1
-1.3131983079178737,0.8831760866327847,0.8305861892191074,0.8698154674230743,1.098458724872234,0.584558416852899,-1.1854979567276382,1
0.7614996105085896,0.8831760866327847,-1.2039689715286144,-1.1496691395504979,1.098458724872234,0.584558416852899,0.8435273922869735,1
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,1.098458724872234,-1.7106930140253962,0.8435273922869735,1
0.7614996105085896,0.8831760866327847,-1.2039689715286144,-1.1496691395504979,1.098458724872234,-1.7106930140253962,0.8435273922869735,1
0.7614996105085896,-1.132277034144596,-1.2039689715286144,-1.1496691395504979,1.098458724872234,0.584558416852899,0.8435273922869735,1
0.7614996105085896,0.8831760866327847,0.8305861892191074,-1.1496691395504979,1.098458724872234,0.584558416852899,-1.1854979567276382,1
-1.3131983079178737,-1.132277034144596,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,-1.1854979567276382,7
0.7614996105085896,-1.132277034144596,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,-1.1854979567276382,7
0.7614996105085896,-1.132277034144596,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,-1.7106930140253962,-1.1854979567276382,7
0.7614996105085896,-1.132277034144596,0.8305861892191074,0.8698154674230743,1.098458724872234,0.584558416852899,-1.1854979567276382,7
-1.3131983079178737,-1.132277034144596,0.8305861892191074,0.8698154674230743,-0.9103664774626048,0.584558416852899,-1.1854979567276382,7
0.7614996105085896,0.8831760866327847,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,-1.7106930140253962,-1.1854979567276382,7
0.7614996105085896,0.8831760866327847,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,-1.1854979567276382,7
0.7614996105085896,-1.132277034144596,0.8305861892191074,0.8698154674230743,-0.9103664774626048,0.584558416852899,-1.1854979567276382,7
0.7614996105085896,-1.132277034144596,0.8305861892191074,-1.1496691395504979,1.098458724872234,0.584558416852899,-1.1854979567276382,7
0.7614996105085896,-1.132277034144596,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,7
0.7614996105085896,0.8831760866327847,-1.2039689715286144,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,6
-1.3131983079178737,0.8831760866327847,-1.2039689715286144,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,6
0.7614996105085896,0.8831760866327847,-1.2039689715286144,0.8698154674230743,1.098458724872234,0.584558416852899,-1.1854979567276382,6
0.7614996105085896,0.8831760866327847,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,0.584558416852899,0.8435273922869735,6
0.7614996105085896,-1.132277034144596,-1.2039689715286144,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,6
0.7614996105085896,0.8831760866327847,-1.2039689715286144,-1.1496691395504979,1.098458724872234,0.584558416852899,0.8435273922869735,6
0.7614996105085896,-1.132277034144596,0.8305861892191074,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,6
0.7614996105085896,0.8831760866327847,-1.2039689715286144,0.8698154674230743,1.098458724872234,-1.7106930140253962,0.8435273922869735,6
0.7614996105085896,-1.132277034144596,-1.2039689715286144,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,6
0.7614996105085896,-1.132277034144596,-1.2039689715286144,-1.1496691395504979,1.098458724872234,0.584558416852899,0.8435273922869735,6
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,1.098458724872234,0.584558416852899,-1.1854979567276382,6
0.7614996105085896,0.8831760866327847,-1.2039689715286144,-1.1496691395504979,1.098458724872234,0.584558416852899,-1.1854979567276382,6
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,6
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,1.098458724872234,-1.7106930140253962,0.8435273922869735,6
-1.3131983079178737,0.8831760866327847,0.8305861892191074,0.8698154674230743,-0.9103664774626048,0.584558416852899,-1.1854979567276382,2
-1.3131983079178737,-1.132277034144596,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,2
0.7614996105085896,-1.132277034144596,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,2
0.7614996105085896,-1.132277034144596,-1.2039689715286144,-1.1496691395504979,1.098458724872234,0.584558416852899,0.8435273922869735,2
0.7614996105085896,0.8831760866327847,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,0.584558416852899,0.8435273922869735,3
-1.3131983079178737,-1.132277034144596,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,0.584558416852899,0.8435273922869735,3
0.7614996105085896,-1.132277034144596,0.8305861892191074,0.8698154674230743,1.098458724872234,-1.7106930140253962,0.8435273922869735,3
0.7614996105085896,-1.132277034144596,0.8305861892191074,0.8698154674230743,-0.9103664774626048,0.584558416852899,-1.1854979567276382,4
-1.3131983079178737,0.8831760866327847,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,0.584558416852899,-1.1854979567276382,4
0.7614996105085896,-1.132277034144596,0.8305861892191074,-1.1496691395504979,1.098458724872234,-1.7106930140253962,-1.1854979567276382,4
-1.3131983079178737,0.8831760866327847,-1.2039689715286144,0.8698154674230743,1.098458724872234,0.584558416852899,-1.1854979567276382,4
-1.3131983079178737,0.8831760866327847,0.8305861892191074,0.8698154674230743,-0.9103664774626048,-1.7106930140253962,0.8435273922869735,4
-1.3131983079178737,-1.132277034144596,0.8305861892191074,0.8698154674230743,-0.9103664774626048,-1.7106930140253962,0.8435273922869735,4
0.7614996105085896,0.8831760866327847,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,0.584558416852899,-1.1854979567276382,4
0.7614996105085896,-1.132277034144596,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,0.584558416852899,0.8435273922869735,5
0.7614996105085896,0.8831760866327847,-1.2039689715286144,-1.1496691395504979,-0.9103664774626048,0.584558416852899,-1.1854979567276382,5
0.7614996105085896,-1.132277034144596,-1.2039689715286144,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,5
0.7614996105085896,-1.132277034144596,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,0.584558416852899,-1.1854979567276382,5
0.7614996105085896,0.8831760866327847,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,5
0.7614996105085896,-1.132277034144596,-1.2039689715286144,-1.1496691395504979,1.098458724872234,0.584558416852899,0.8435273922869735,5
0.7614996105085896,-1.132277034144596,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,5
0.7614996105085896,0.8831760866327847,-1.2039689715286144,-1.1496691395504979,1.098458724872234,0.584558416852899,0.8435273922869735,8
0.7614996105085896,-1.132277034144596,-1.2039689715286144,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,8
0.7614996105085896,0.8831760866327847,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,1
-1.3131983079178737,0.8831760866327847,0.8305861892191074,-1.1496691395504979,1.098458724872234,0.584558416852899,0.8435273922869735,1
0.7614996105085896,0.8831760866327847,0.8305861892191074,-1.1496691395504979,1.098458724872234,-1.7106930140253962,-1.1854979567276382,1
0.7614996105085896,0.8831760866327847,-1.2039689715286144,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,1
-1.3131983079178737,-1.132277034144596,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,7
0.7614996105085896,-1.132277034144596,-1.2039689715286144,-1.1496691395504979,-0.9103664774626048,0.584558416852899,-1.1854979567276382,7
0.7614996105085896,-1.132277034144596,-1.2039689715286144,-1.1496691395504979,-0.9103664774626048,-1.7106930140253962,-1.1854979567276382,7
0.7614996105085896,-1.132277034144596,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,0.584558416852899,-1.1854979567276382,7
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,-0.9103664774626048,-1.7106930140253962,0.8435273922869735,6
-1.3131983079178737,0.8831760866327847,-1.2039689715286144,0.8698154674230743,1.098458724872234,-1.7106930140253962,0.8435273922869735,6
0.7614996105085896,0.8831760866327847,0.8305861892191074,-1.1496691395504979,1.098458724872234,0.584558416852899,0.8435273922869735,6
-1.3131983079178737,-1.132277034144596,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,0.584558416852899,-1.1854979567276382,2
-1.3131983079178737,0.8831760866327847,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,-1.7106930140253962,-1.1854979567276382,2
-1.3131983079178737,-1.132277034144596,-1.2039689715286144,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,2
0.7614996105085896,-1.132277034144596,0.8305861892191074,0.8698154674230743,1.098458724872234,0.584558416852899,-1.1854979567276382,3
-1.3131983079178737,-1.132277034144596,0.8305861892191074,0.8698154674230743,-0.9103664774626048,0.584558416852899,-1.1854979567276382,3
0.7614996105085896,-1.132277034144596,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,3
-1.3131983079178737,0.8831760866327847,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,-1.7106930140253962,-1.1854979567276382,4
0.7614996105085896,0.8831760866327847,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,-1.1854979567276382,4
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,-0.9103664774626048,0.584558416852899,0.8435273922869735,4
0.7614996105085896,0.8831760866327847,-1.2039689715286144,0.8698154674230743,1.098458724872234,0.584558416852899,-1.1854979567276382,5
0.7614996105085896,0.8831760866327847,-1.2039689715286144,-1.1496691395504979,-0.9103664774626048,-1.7106930140253962,0.8435273922869735,5
-1.3131983079178737,0.8831760866327847,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,0.584558416852899,-1.1854979567276382,5
0.7614996105085896,-1.132277034144596,-1.2039689715286144,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,8
0.7614996105085896,0.8831760866327847,-1.2039689715286144,0.8698154674230743,1.098458724872234,-1.7106930140253962,0.8435273922869735,8
0.7614996105085896,-1.132277034144596,0.8305861892191074,0.8698154674230743,-0.9103664774626048,0.584558416852899,0.8435273922869735,8
0.7614996105085896,0.8831760866327847,0.8305861892191074,-1.1496691395504979,1.098458724872234,0.584558416852899,-1.1854979567276382,8
-1.3131983079178737,0.8831760866327847,0.8305861892191074,0.8698154674230743,-0.9103664774626048,0.584558416852899,0.8435273922869735,8
0.7614996105085896,-1.132277034144596,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,1
0.7614996105085896,-1.132277034144596,0.8305861892191074,-1.1496691395504979,1.098458724872234,0.584558416852899,-1.1854979567276382,1
-1.3131983079178737,0.8831760866327847,0.8305861892191074,-1.1496691395504979,1.098458724872234,0.584558416852899,-1.1854979567276382,7
0.7614996105085896,0.8831760866327847,0.8305861892191074,-1.1496691395504979,1.098458724872234,0.584558416852899,-1.1854979567276382,7
0.7614996105085896,-1.132277034144596,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,0.584558416852899,0.8435273922869735,7
0.7614996105085896,0.8831760866327847,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,7
0.7614996105085896,0.8831760866327847,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,0.584558416852899,-1.1854979567276382,6
0.7614996105085896,-1.132277034144596,-1.2039689715286144,-1.1496691395504979,1.098458724872234,-1.7106930140253962,-1.1854979567276382,6
-1.3131983079178737,0.8831760866327847,-1.2039689715286144,-1.1496691395504979,1.098458724872234,0.584558416852899,-1.1854979567276382,2
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,3
0.7614996105085896,-1.132277034144596,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,-1.7106930140253962,0.8435273922869735,3
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,-0.9103664774626048,0.584558416852899,-1.1854979567276382,3
0.7614996105085896,-1.132277034144596,0.8305861892191074,-1.1496691395504979,1.098458724872234,0.584558416852899,0.8435273922869735,3
-1.3131983079178737,-1.132277034144596,0.8305861892191074,0.8698154674230743,-0.9103664774626048,0.584558416852899,0.8435273922869735,4
-1.3131983079178737,0.8831760866327847,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,-1.7106930140253962,-1.1854979567276382,4
-1.3131983079178737,0.8831760866327847,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,-1.7106930140253962,0.8435273922869735,4
0.7614996105085896,0.8831760866327847,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,-1.7106930140253962,-1.1854979567276382,5
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,-0.9103664774626048,0.584558416852899,-1.1854979567276382,5
-1.3131983079178737,0.8831760866327847,0.8305861892191074,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,5
0.7614996105085896,-1.132277034144596,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,8
-1.3131983079178737,0.8831760866327847,0.8305861892191074,0.8698154674230743,1.098458724872234,-1.7106930140253962,0.8435273922869735,8
0.7614996105085896,0.8831760866327847,0.8305861892191074,-1.1496691395504979,1.098458724872234,-1.7106930140253962,0.8435273922869735,8
0.7614996105085896,-1.132277034144596,-1.2039689715286144,0.8698154674230743,1.098458724872234,-1.7106930140253962,0.8435273922869735,8
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,1.098458724872234,-1.7106930140253962,-1.1854979567276382,8
-1.3131983079178737,0.8831760866327847,0.8305861892191074,-1.1496691395504979,1.098458724872234,0.584558416852899,-1.1854979567276382,1
0.7614996105085896,0.8831760866327847,-1.2039689715286144,-1.1496691395504979,1.098458724872234,0.584558416852899,-1.1854979567276382,1
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,1.098458724872234,0.584558416852899,-1.1854979567276382,1
-1.3131983079178737,0.8831760866327847,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,1
0.7614996105085896,-1.132277034144596,-1.2039689715286144,-1.1496691395504979,1.098458724872234,0.584558416852899,-1.1854979567276382,7
-1.3131983079178737,-1.132277034144596,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,-1.7106930140253962,-1.1854979567276382,7
0.7614996105085896,-1.132277034144596,0.8305861892191074,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,7
0.7614996105085896,0.8831760866327847,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,-1.7106930140253962,0.8435273922869735,6
-1.3131983079178737,0.8831760866327847,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,0.584558416852899,0.8435273922869735,6
0.7614996105085896,-1.132277034144596,0.8305861892191074,0.8698154674230743,-0.9103664774626048,0.584558416852899,0.8435273922869735,6
0.7614996105085896,-1.132277034144596,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,0.584558416852899,0.8435273922869735,6
0.7614996105085896,-1.132277034144596,-1.2039689715286144,0.8698154674230743,1.098458724872234,0.584558416852899,-1.1854979567276382,6
0.7614996105085896,-1.132277034144596,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,-1.7106930140253962,-1.1854979567276382,2
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,-0.9103664774626048,0.584558416852899,-1.1854979567276382,2
-1.3131983079178737,-1.132277034144596,0.8305861892191074,0.8698154674230743,-0.9103664774626048,-1.7106930140253962,0.8435273922869735,3
0.7614996105085896,0.8831760866327847,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,3
-1.3131983079178737,0.8831760866327847,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,4
-1.3131983079178737,0.8831760866327847,-1.2039689715286144,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,4
-1.3131983079178737,0.8831760866327847,0.8305861892191074,-1.1496691395504979,1.098458724872234,0.584558416852899,0.8435273922869735,4
0.7614996105085896,-1.132277034144596,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,-1.7106930140253962,-1.1854979567276382,5
-1.3131983079178737,0.8831760866327847,-1.2039689715286144,-1.1496691395504979,1.098458724872234,0.584558416852899,0.8435273922869735,5
0.7614996105085896,0.8831760866327847,-1.2039689715286144,-1.1496691395504979,1.098458724872234,0.584558416852899,0.8435273922869735,5
-1.3131983079178737,0.8831760866327847,-1.2039689715286144,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,5
0.7614996105085896,-1.132277034144596,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,-1.7106930140253962,-1.1854979567276382,1
-1.3131983079178737,0.8831760866327847,0.8305861892191074,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,1
-1.3131983079178737,0.8831760866327847,0.8305861892191074,-1.1496691395504979,1.098458724872234,-1.7106930140253962,0.8435273922869735,1
-1.3131983079178737,0.8831760866327847,-1.2039689715286144,-1.1496691395504979,1.098458724872234,0.584558416852899,-1.1854979567276382,1
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,-0.9103664774626048,0.584558416852899,-1.1854979567276382,7
0.7614996105085896,0.8831760866327847,-1.2039689715286144,-1.1496691395504979,-0.9103664774626048,0.584558416852899,0.8435273922869735,6
0.7614996105085896,0.8831760866327847,-1.2039689715286144,-1.1496691395504979,1.098458724872234,-1.7106930140253962,0.8435273922869735,6
-1.3131983079178737,-1.132277034144596,-1.2039689715286144,-1.1496691395504979,-0.9103664774626048,-1.7106930140253962,0.8435273922869735,6
-1.3131983079178737,-1.132277034144596,0.8305861892191074,0.8698154674230743,-0.9103664774626048,-1.7106930140253962,-1.1854979567276382,2
-1.3131983079178737,-1.132277034144596,0.8305861892191074,0.8698154674230743,1.098458724872234,0.584558416852899,-1.1854979567276382,2
0.7614996105085896,-1.132277034144596,0.8305861892191074,-1.1496691395504979,-0.9103664774626048,0.584558416852899,-1.1854979567276382,3
-1.3131983079178737,0.8831760866327847,-1.2039689715286144,0.8698154674230743,-0.9103664774626048,0.584558416852899,0.8435273922869735,4
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,-0.9103664774626048,-1.7106930140253962,0.8435273922869735,5
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,5
0.7614996105085896,-1.132277034144596,0.8305861892191074,-1.1496691395504979,1.098458724872234,0.584558416852899,0.8435273922869735,8
0.7614996105085896,-1.132277034144596,0.8305861892191074,0.8698154674230743,-0.9103664774626048,0.584558416852899,0.8435273922869735,1
0.7614996105085896,0.8831760866327847,-1.2039689715286144,0.8698154674230743,1.098458724872234,0.584558416852899,0.8435273922869735,1
0.7614996105085896,0.8831760866327847,0.8305861892191074,0.8698154674230743,-0.9103664774626048,0.584558416852899,0.8435273922869735,1
