attribute#1,attribute#2,attribute#3,attribute#4,attribute#5,attribute#6,attribute#7,target
0.6123724356957945,0.8463522060806534,0.8535639569308375,-1.2121830534626528,0.9917694073609294,0.7027283689263066,-1.396860591539156,1
-1.632993161855452,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,-1.396860591539156,5
0.6123724356957945,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,-1.396860591539156,5
0.6123724356957945,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,-1.4230249470757708,-1.396860591539156,5
0.6123724356957945,-1.1815411985878426,0.8535639569308375,0.8249579113843053,0.9917694073609294,0.7027283689263066,-1.396860591539156,5
-1.632993161855452,-1.1815411985878426,0.8535639569308375,0.8249579113843053,-1.0082988974836116,0.7027283689263066,-1.396860591539156,5
0.6123724356957945,0.8463522060806534,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,-1.4230249470757708,-1.396860591539156,5
0.6123724356957945,0.8463522060806534,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,-1.396860591539156,5
0.6123724356957945,-1.1815411985878426,0.8535639569308375,0.8249579113843053,-1.0082988974836116,0.7027283689263066,-1.396860591539156,5
0.6123724356957945,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,0.9917694073609294,0.7027283689263066,-1.396860591539156,5
0.6123724356957945,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,5
0.6123724356957945,0.8463522060806534,-1.171558372258012,0.8249579113843053,0.9917694073609294,0.7027283689263066,0.7158910531638175,4
-1.632993161855452,0.8463522060806534,-1.171558372258012,0.8249579113843053,0.9917694073609294,0.7027283689263066,0.7158910531638175,4
0.6123724356957945,0.8463522060806534,-1.171558372258012,0.8249579113843053,0.9917694073609294,0.7027283689263066,-1.396860591539156,4
0.6123724356957945,0.8463522060806534,-1.171558372258012,0.8249579113843053,-1.0082988974836116,0.7027283689263066,0.7158910531638175,4
0.6123724356957945,-1.1815411985878426,-1.171558372258012,0.8249579113843053,0.9917694073609294,0.7027283689263066,0.7158910531638175,4
0.6123724356957945,0.8463522060806534,-1.171558372258012,-1.2121830534626528,0.9917694073609294,0.7027283689263066,0.7158910531638175,4
0.6123724356957945,-1.1815411985878426,0.8535639569308375,0.8249579113843053,0.9917694073609294,0.7027283689263066,0.7158910531638175,4
0.6123724356957945,0.8463522060806534,-1.171558372258012,0.8249579113843053,0.9917694073609294,-1.4230249470757708,0.7158910531638175,4
0.6123724356957945,-1.1815411985878426,-1.171558372258012,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,4
0.6123724356957945,-1.1815411985878426,-1.171558372258012,-1.2121830534626528,0.9917694073609294,0.7027283689263066,0.7158910531638175,4
0.6123724356957945,0.8463522060806534,0.8535639569308375,0.8249579113843053,0.9917694073609294,0.7027283689263066,-1.396860591539156,4
0.6123724356957945,0.8463522060806534,-1.171558372258012,-1.2121830534626528,0.9917694073609294,0.7027283689263066,-1.396860591539156,4
0.6123724356957945,0.8463522060806534,0.8535639569308375,0.8249579113843053,0.9917694073609294,0.7027283689263066,0.7158910531638175,4
0.6123724356957945,0.8463522060806534,0.8535639569308375,0.8249579113843053,0.9917694073609294,-1.4230249470757708,0.7158910531638175,4
-1.632993161855452,0.8463522060806534,0.8535639569308375,0.8249579113843053,-1.0082988974836116,0.7027283689263066,-1.396860591539156,7
0.6123724356957945,0.8463522060806534,0.8535639569308375,0.8249579113843053,0.9917694073609294,-1.4230249470757708,0.7158910531638175,7
0.6123724356957945,0.8463522060806534,0.8535639569308375,-1.2121830534626528,0.9917694073609294,0.7027283689263066,0.7158910531638175,7
0.6123724356957945,0.8463522060806534,0.8535639569308375,0.8249579113843053,0.9917694073609294,0.7027283689263066,0.7158910531638175,7
-1.632993161855452,0.8463522060806534,0.8535639569308375,0.8249579113843053,-1.0082988974836116,-1.4230249470757708,0.7158910531638175,7
-1.632993161855452,-1.1815411985878426,0.8535639569308375,0.8249579113843053,0.9917694073609294,0.7027283689263066,0.7158910531638175,2
0.6123724356957945,0.8463522060806534,-1.171558372258012,0.8249579113843053,0.9917694073609294,-1.4230249470757708,0.7158910531638175,2
0.6123724356957945,-1.1815411985878426,-1.171558372258012,0.8249579113843053,-1.0082988974836116,0.7027283689263066,0.7158910531638175,3
0.6123724356957945,0.8463522060806534,-1.171558372258012,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,-1.396860591539156,3
0.6123724356957945,-1.1815411985878426,-1.171558372258012,0.8249579113843053,0.9917694073609294,0.7027283689263066,0.7158910531638175,3
0.6123724356957945,-1.1815411985878426,-1.171558372258012,0.8249579113843053,-1.0082988974836116,0.7027283689263066,-1.396860591539156,3
0.6123724356957945,0.8463522060806534,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,3
0.6123724356957945,-1.1815411985878426,-1.171558372258012,-1.2121830534626528,0.9917694073609294,0.7027283689263066,0.7158910531638175,3
0.6123724356957945,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,3
0.6123724356957945,0.8463522060806534,-1.171558372258012,-1.2121830534626528,0.9917694073609294,0.7027283689263066,0.7158910531638175,6
0.6123724356957945,-1.1815411985878426,-1.171558372258012,0.8249579113843053,0.9917694073609294,0.7027283689263066,0.7158910531638175,6
0.6123724356957945,0.8463522060806534,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,1
-1.632993161855452,0.8463522060806534,0.8535639569308375,-1.2121830534626528,0.9917694073609294,0.7027283689263066,0.7158910531638175,1
0.6123724356957945,0.8463522060806534,0.8535639569308375,-1.2121830534626528,0.9917694073609294,-1.4230249470757708,-1.396860591539156,1
0.6123724356957945,0.8463522060806534,-1.171558372258012,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,1
-1.632993161855452,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,5
0.6123724356957945,-1.1815411985878426,-1.171558372258012,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,-1.396860591539156,5
0.6123724356957945,-1.1815411985878426,-1.171558372258012,-1.2121830534626528,-1.0082988974836116,-1.4230249470757708,-1.396860591539156,5
0.6123724356957945,-1.1815411985878426,-1.171558372258012,0.8249579113843053,-1.0082988974836116,0.7027283689263066,-1.396860591539156,5
0.6123724356957945,0.8463522060806534,0.8535639569308375,0.8249579113843053,-1.0082988974836116,-1.4230249470757708,0.7158910531638175,4
-1.632993161855452,0.8463522060806534,-1.171558372258012,0.8249579113843053,0.9917694073609294,-1.4230249470757708,0.7158910531638175,4
0.6123724356957945,0.8463522060806534,0.8535639569308375,-1.2121830534626528,0.9917694073609294,0.7027283689263066,0.7158910531638175,4
0.6123724356957945,-1.1815411985878426,0.8535639569308375,0.8249579113843053,-1.0082988974836116,-1.4230249470757708,0.7158910531638175,7
0.6123724356957945,0.8463522060806534,-1.171558372258012,-1.2121830534626528,-1.0082988974836116,-1.4230249470757708,0.7158910531638175,7
0.6123724356957945,0.8463522060806534,-1.171558372258012,0.8249579113843053,-1.0082988974836116,0.7027283689263066,-1.396860591539156,7
-1.632993161855452,-1.1815411985878426,0.8535639569308375,0.8249579113843053,-1.0082988974836116,-1.4230249470757708,0.7158910531638175,2
0.6123724356957945,-1.1815411985878426,0.8535639569308375,0.8249579113843053,-1.0082988974836116,0.7027283689263066,-1.396860591539156,2
-1.632993161855452,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,0.9917694073609294,-1.4230249470757708,0.7158910531638175,2
0.6123724356957945,0.8463522060806534,0.8535639569308375,0.8249579113843053,0.9917694073609294,0.7027283689263066,0.7158910531638175,2
0.6123724356957945,0.8463522060806534,0.8535639569308375,0.8249579113843053,0.9917694073609294,0.7027283689263066,-1.396860591539156,2
0.6123724356957945,-1.1815411985878426,0.8535639569308375,0.8249579113843053,-1.0082988974836116,0.7027283689263066,0.7158910531638175,2
0.6123724356957945,0.8463522060806534,-1.171558372258012,0.8249579113843053,0.9917694073609294,0.7027283689263066,-1.396860591539156,3
0.6123724356957945,0.8463522060806534,-1.171558372258012,-1.2121830534626528,-1.0082988974836116,-1.4230249470757708,0.7158910531638175,3
-1.632993161855452,0.8463522060806534,-1.171558372258012,0.8249579113843053,-1.0082988974836116,0.7027283689263066,-1.396860591539156,3
0.6123724356957945,-1.1815411985878426,-1.171558372258012,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,6
0.6123724356957945,0.8463522060806534,-1.171558372258012,0.8249579113843053,0.9917694073609294,-1.4230249470757708,0.7158910531638175,6
0.6123724356957945,-1.1815411985878426,0.8535639569308375,0.8249579113843053,-1.0082988974836116,0.7027283689263066,0.7158910531638175,6
0.6123724356957945,0.8463522060806534,0.8535639569308375,-1.2121830534626528,0.9917694073609294,0.7027283689263066,-1.396860591539156,6
-1.632993161855452,0.8463522060806534,0.8535639569308375,0.8249579113843053,-1.0082988974836116,0.7027283689263066,0.7158910531638175,6
0.6123724356957945,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,1
0.6123724356957945,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,0.9917694073609294,0.7027283689263066,-1.396860591539156,1
-1.632993161855452,0.8463522060806534,0.8535639569308375,-1.2121830534626528,0.9917694073609294,0.7027283689263066,-1.396860591539156,5
0.6123724356957945,0.8463522060806534,0.8535639569308375,-1.2121830534626528,0.9917694073609294,0.7027283689263066,-1.396860591539156,5
0.6123724356957945,-1.1815411985878426,-1.171558372258012,0.8249579113843053,-1.0082988974836116,0.7027283689263066,0.7158910531638175,5
0.6123724356957945,0.8463522060806534,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,5
0.6123724356957945,0.8463522060806534,-1.171558372258012,0.8249579113843053,-1.0082988974836116,0.7027283689263066,-1.396860591539156,4
0.6123724356957945,-1.1815411985878426,-1.171558372258012,-1.2121830534626528,0.9917694073609294,-1.4230249470757708,-1.396860591539156,4
0.6123724356957945,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,7
0.6123724356957945,0.8463522060806534,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,-1.4230249470757708,0.7158910531638175,7
-1.632993161855452,-1.1815411985878426,0.8535639569308375,0.8249579113843053,-1.0082988974836116,0.7027283689263066,0.7158910531638175,7
0.6123724356957945,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,0.9917694073609294,0.7027283689263066,0.7158910531638175,2
0.6123724356957945,0.8463522060806534,0.8535639569308375,0.8249579113843053,0.9917694073609294,-1.4230249470757708,-1.396860591539156,2
0.6123724356957945,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,2
0.6123724356957945,0.8463522060806534,-1.171558372258012,0.8249579113843053,-1.0082988974836116,-1.4230249470757708,-1.396860591539156,3
0.6123724356957945,0.8463522060806534,0.8535639569308375,0.8249579113843053,-1.0082988974836116,0.7027283689263066,-1.396860591539156,3
-1.632993161855452,0.8463522060806534,0.8535639569308375,0.8249579113843053,0.9917694073609294,0.7027283689263066,0.7158910531638175,3
0.6123724356957945,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,6
-1.632993161855452,0.8463522060806534,0.8535639569308375,0.8249579113843053,0.9917694073609294,-1.4230249470757708,0.7158910531638175,6
0.6123724356957945,0.8463522060806534,0.8535639569308375,-1.2121830534626528,0.9917694073609294,-1.4230249470757708,0.7158910531638175,6
0.6123724356957945,-1.1815411985878426,-1.171558372258012,0.8249579113843053,0.9917694073609294,-1.4230249470757708,0.7158910531638175,6
0.6123724356957945,0.8463522060806534,0.8535639569308375,0.8249579113843053,0.9917694073609294,-1.4230249470757708,-1.396860591539156,6
-1.632993161855452,0.8463522060806534,0.8535639569308375,-1.2121830534626528,0.9917694073609294,0.7027283689263066,-1.396860591539156,1
0.6123724356957945,0.8463522060806534,-1.171558372258012,-1.2121830534626528,0.9917694073609294,0.7027283689263066,-1.396860591539156,1
0.6123724356957945,0.8463522060806534,0.8535639569308375,0.8249579113843053,0.9917694073609294,0.7027283689263066,-1.396860591539156,1
-1.632993161855452,0.8463522060806534,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,1
0.6123724356957945,-1.1815411985878426,-1.171558372258012,-1.2121830534626528,0.9917694073609294,0.7027283689263066,-1.396860591539156,5
-1.632993161855452,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,-1.4230249470757708,-1.396860591539156,5
0.6123724356957945,-1.1815411985878426,0.8535639569308375,0.8249579113843053,0.9917694073609294,0.7027283689263066,0.7158910531638175,5
0.6123724356957945,0.8463522060806534,-1.171558372258012,0.8249579113843053,-1.0082988974836116,-1.4230249470757708,0.7158910531638175,4
-1.632993161855452,0.8463522060806534,-1.171558372258012,0.8249579113843053,-1.0082988974836116,0.7027283689263066,0.7158910531638175,4
0.6123724356957945,-1.1815411985878426,0.8535639569308375,0.8249579113843053,-1.0082988974836116,0.7027283689263066,0.7158910531638175,4
0.6123724356957945,-1.1815411985878426,-1.171558372258012,0.8249579113843053,-1.0082988974836116,0.7027283689263066,0.7158910531638175,4
0.6123724356957945,-1.1815411985878426,-1.171558372258012,0.8249579113843053,0.9917694073609294,0.7027283689263066,-1.396860591539156,4
-1.632993161855452,0.8463522060806534,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,7
0.6123724356957945,-1.1815411985878426,0.8535639569308375,0.8249579113843053,0.9917694073609294,0.7027283689263066,0.7158910531638175,7
0.6123724356957945,0.8463522060806534,-1.171558372258012,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,7
0.6123724356957945,0.8463522060806534,-1.171558372258012,0.8249579113843053,0.9917694073609294,0.7027283689263066,-1.396860591539156,7
0.6123724356957945,-1.1815411985878426,-1.171558372258012,0.8249579113843053,0.9917694073609294,-1.4230249470757708,-1.396860591539156,2
0.6123724356957945,-1.1815411985878426,-1.171558372258012,0.8249579113843053,-1.0082988974836116,-1.4230249470757708,0.7158910531638175,2
0.6123724356957945,-1.1815411985878426,-1.171558372258012,0.8249579113843053,-1.0082988974836116,-1.4230249470757708,-1.396860591539156,3
-1.632993161855452,0.8463522060806534,-1.171558372258012,-1.2121830534626528,0.9917694073609294,0.7027283689263066,0.7158910531638175,3
0.6123724356957945,0.8463522060806534,-1.171558372258012,-1.2121830534626528,0.9917694073609294,0.7027283689263066,0.7158910531638175,3
-1.632993161855452,0.8463522060806534,-1.171558372258012,0.8249579113843053,0.9917694073609294,0.7027283689263066,0.7158910531638175,3
0.6123724356957945,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,-1.4230249470757708,-1.396860591539156,1
-1.632993161855452,0.8463522060806534,0.8535639569308375,0.8249579113843053,0.9917694073609294,0.7027283689263066,0.7158910531638175,1
-1.632993161855452,0.8463522060806534,0.8535639569308375,-1.2121830534626528,0.9917694073609294,-1.4230249470757708,0.7158910531638175,1
-1.632993161855452,0.8463522060806534,-1.171558372258012,-1.2121830534626528,0.9917694073609294,0.7027283689263066,-1.396860591539156,1
0.6123724356957945,0.8463522060806534,0.8535639569308375,0.8249579113843053,-1.0082988974836116,0.7027283689263066,-1.396860591539156,5
0.6123724356957945,0.8463522060806534,-1.171558372258012,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,4
0.6123724356957945,0.8463522060806534,-1.171558372258012,-1.2121830534626528,0.9917694073609294,-1.4230249470757708,0.7158910531638175,4
-1.632993161855452,-1.1815411985878426,-1.171558372258012,-1.2121830534626528,-1.0082988974836116,-1.4230249470757708,0.7158910531638175,4
0.6123724356957945,0.8463522060806534,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,-1.396860591539156,7
0.6123724356957945,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,-1.4230249470757708,0.7158910531638175,7
-1.632993161855452,-1.1815411985878426,0.8535639569308375,0.8249579113843053,-1.0082988974836116,-1.4230249470757708,0.7158910531638175,7
0.6123724356957945,0.8463522060806534,0.8535639569308375,0.8249579113843053,-1.0082988974836116,-1.4230249470757708,0.7158910531638175,3
0.6123724356957945,0.8463522060806534,0.8535639569308375,0.8249579113843053,0.9917694073609294,0.7027283689263066,0.7158910531638175,3
0.6123724356957945,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,0.9917694073609294,0.7027283689263066,0.7158910531638175,6
0.6123724356957945,-1.1815411985878426,0.8535639569308375,0.8249579113843053,-1.0082988974836116,0.7027283689263066,0.7158910531638175,1
0.6123724356957945,0.8463522060806534,-1.171558372258012,0.8249579113843053,0.9917694073609294,0.7027283689263066,0.7158910531638175,1
0.6123724356957945,0.8463522060806534,0.8535639569308375,0.8249579113843053,-1.0082988974836116,0.7027283689263066,0.7158910531638175,1
-1.632993161855452,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,0.9917694073609294,0.7027283689263066,0.7158910531638175,1
0.6123724356957945,0.8463522060806534,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,-1.4230249470757708,0.7158910531638175,1
0.6123724356957945,-1.1815411985878426,-1.171558372258012,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,5
0.6123724356957945,0.8463522060806534,-1.171558372258012,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,-1.396860591539156,5
0.6123724356957945,-1.1815411985878426,-1.171558372258012,-1.2121830534626528,0.9917694073609294,0.7027283689263066,0.7158910531638175,5
-1.632993161855452,0.8463522060806534,0.8535639569308375,0.8249579113843053,-1.0082988974836116,-1.4230249470757708,-1.396860591539156,7
0.6123724356957945,0.8463522060806534,0.8535639569308375,0.8249579113843053,-1.0082988974836116,-1.4230249470757708,-1.396860591539156,7
0.6123724356957945,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,-1.4230249470757708,0.7158910531638175,2
0.6123724356957945,-1.1815411985878426,-1.171558372258012,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,0.7158910531638175,3
-1.632993161855452,0.8463522060806534,0.8535639569308375,0.8249579113843053,0.9917694073609294,0.7027283689263066,-1.396860591539156,3
0.6123724356957945,0.8463522060806534,0.8535639569308375,0.8249579113843053,-1.0082988974836116,0.7027283689263066,-1.396860591539156,6
-1.632993161855452,0.8463522060806534,-1.171558372258012,-1.2121830534626528,0.9917694073609294,0.7027283689263066,0.7158910531638175,1
0.6123724356957945,-1.1815411985878426,0.8535639569308375,0.8249579113843053,0.9917694073609294,0.7027283689263066,0.7158910531638175,1
0.6123724356957945,-1.1815411985878426,0.8535639569308375,-1.2121830534626528,0.9917694073609294,-1.4230249470757708,0.7158910531638175,1
0.6123724356957945,-1.1815411985878426,0.8535639569308375,0.8249579113843053,-1.0082988974836116,0.7027283689263066,0.7158910531638175,5
-1.632993161855452,0.8463522060806534,0.8535639569308375,-1.2121830534626528,-1.0082988974836116,0.7027283689263066,-1.396860591539156,5
