buying_price,maintenance_costs,doors,seats,luggage_boot,safety,target
1.3627362557746556,-1.3361980022491333,-1.333222280170225,-1.2301099684195627,1.2775828540215122,1.1984914308169043,1
1.3627362557746556,1.3998264785467112,0.4273476406687669,-0.007110462245199797,0.01830347928397585,1.1984914308169043,1
-1.3211259884227575,0.4878183182814297,0.4273476406687669,-1.2301099684195627,1.2775828540215122,-1.2266912291890668,1
-0.4265052403569532,1.3998264785467112,-1.333222280170225,-1.2301099684195627,0.01830347928397585,-0.014099899186081254,1
1.3627362557746556,-0.4241898419838518,1.3076326010882628,1.215889043929163,1.2775828540215122,-1.2266912291890668,1
-1.3211259884227575,-0.4241898419838518,1.3076326010882628,1.215889043929163,0.01830347928397585,-1.2266912291890668,1
0.4681155077088512,-0.4241898419838518,1.3076326010882628,-0.007110462245199797,0.01830347928397585,1.1984914308169043,2
1.3627362557746556,1.3998264785467112,0.4273476406687669,1.215889043929163,1.2775828540215122,-0.014099899186081254,1
0.4681155077088512,0.4878183182814297,-1.333222280170225,-0.007110462245199797,-1.2409758954535606,-0.014099899186081254,1
-1.3211259884227575,1.3998264785467112,-0.45293731975072904,1.215889043929163,-1.2409758954535606,1.1984914308169043,2
-1.3211259884227575,-0.4241898419838518,-1.333222280170225,-0.007110462245199797,-1.2409758954535606,1.1984914308169043,3
-0.4265052403569532,1.3998264785467112,1.3076326010882628,-0.007110462245199797,1.2775828540215122,-1.2266912291890668,1
0.4681155077088512,-0.4241898419838518,1.3076326010882628,-1.2301099684195627,-1.2409758954535606,-0.014099899186081254,1
1.3627362557746556,-0.4241898419838518,1.3076326010882628,-0.007110462245199797,0.01830347928397585,1.1984914308169043,2
-0.4265052403569532,0.4878183182814297,0.4273476406687669,-1.2301099684195627,0.01830347928397585,1.1984914308169043,1
-1.3211259884227575,-0.4241898419838518,1.3076326010882628,-0.007110462245199797,1.2775828540215122,-1.2266912291890668,1
0.4681155077088512,1.3998264785467112,0.4273476406687669,-0.007110462245199797,-1.2409758954535606,-1.2266912291890668,1
0.4681155077088512,0.4878183182814297,-1.333222280170225,-0.007110462245199797,-1.2409758954535606,1.1984914308169043,2
1.3627362557746556,-1.3361980022491333,-1.333222280170225,-0.007110462245199797,1.2775828540215122,-0.014099899186081254,2
0.4681155077088512,1.3998264785467112,-0.45293731975072904,1.215889043929163,-1.2409758954535606,-0.014099899186081254,1
1.3627362557746556,0.4878183182814297,0.4273476406687669,1.215889043929163,0.01830347928397585,1.1984914308169043,1
-0.4265052403569532,1.3998264785467112,-0.45293731975072904,1.215889043929163,0.01830347928397585,-0.014099899186081254,2
1.3627362557746556,-1.3361980022491333,0.4273476406687669,-0.007110462245199797,1.2775828540215122,1.1984914308169043,2
0.4681155077088512,-0.4241898419838518,-1.333222280170225,-0.007110462245199797,-1.2409758954535606,1.1984914308169043,2
-0.4265052403569532,0.4878183182814297,-1.333222280170225,-1.2301099684195627,-1.2409758954535606,1.1984914308169043,1
1.3627362557746556,0.4878183182814297,-0.45293731975072904,1.215889043929163,0.01830347928397585,-0.014099899186081254,1
0.4681155077088512,-0.4241898419838518,1.3076326010882628,-1.2301099684195627,-1.2409758954535606,1.1984914308169043,1
-1.3211259884227575,-0.4241898419838518,0.4273476406687669,-1.2301099684195627,-1.2409758954535606,-1.2266912291890668,1
0.4681155077088512,-0.4241898419838518,1.3076326010882628,-0.007110462245199797,0.01830347928397585,-1.2266912291890668,1
-0.4265052403569532,1.3998264785467112,0.4273476406687669,1.215889043929163,0.01830347928397585,-1.2266912291890668,1
0.4681155077088512,-1.3361980022491333,0.4273476406687669,-0.007110462245199797,0.01830347928397585,1.1984914308169043,2
1.3627362557746556,-1.3361980022491333,-0.45293731975072904,1.215889043929163,1.2775828540215122,-0.014099899186081254,2
1.3627362557746556,0.4878183182814297,1.3076326010882628,1.215889043929163,-1.2409758954535606,1.1984914308169043,1
1.3627362557746556,-1.3361980022491333,0.4273476406687669,-0.007110462245199797,-1.2409758954535606,-0.014099899186081254,1
-0.4265052403569532,-0.4241898419838518,1.3076326010882628,-1.2301099684195627,1.2775828540215122,-1.2266912291890668,1
1.3627362557746556,-0.4241898419838518,0.4273476406687669,-0.007110462245199797,1.2775828540215122,-1.2266912291890668,1
-1.3211259884227575,0.4878183182814297,0.4273476406687669,-1.2301099684195627,0.01830347928397585,-0.014099899186081254,1
-1.3211259884227575,-0.4241898419838518,0.4273476406687669,1.215889043929163,0.01830347928397585,-1.2266912291890668,1
0.4681155077088512,-0.4241898419838518,-0.45293731975072904,-0.007110462245199797,1.2775828540215122,-0.014099899186081254,2
1.3627362557746556,-1.3361980022491333,-1.333222280170225,-0.007110462245199797,0.01830347928397585,1.1984914308169043,2
1.3627362557746556,1.3998264785467112,-1.333222280170225,1.215889043929163,-1.2409758954535606,1.1984914308169043,1
-1.3211259884227575,-0.4241898419838518,0.4273476406687669,-0.007110462245199797,-1.2409758954535606,1.1984914308169043,3
-1.3211259884227575,1.3998264785467112,-0.45293731975072904,-1.2301099684195627,0.01830347928397585,1.1984914308169043,1
-0.4265052403569532,1.3998264785467112,-1.333222280170225,-1.2301099684195627,-1.2409758954535606,-0.014099899186081254,1
1.3627362557746556,1.3998264785467112,0.4273476406687669,1.215889043929163,0.01830347928397585,1.1984914308169043,1
-1.3211259884227575,-0.4241898419838518,1.3076326010882628,-0.007110462245199797,-1.2409758954535606,1.1984914308169043,3
-1.3211259884227575,1.3998264785467112,-1.333222280170225,1.215889043929163,1.2775828540215122,-1.2266912291890668,1
-1.3211259884227575,-1.3361980022491333,-1.333222280170225,1.215889043929163,1.2775828540215122,1.1984914308169043,4
-0.4265052403569532,-0.4241898419838518,-1.333222280170225,-1.2301099684195627,1.2775828540215122,-0.014099899186081254,1
1.3627362557746556,-0.4241898419838518,1.3076326010882628,-0.007110462245199797,1.2775828540215122,-1.2266912291890668,1
1.3627362557746556,-0.4241898419838518,1.3076326010882628,1.215889043929163,0.01830347928397585,-0.014099899186081254,2
1.3627362557746556,1.3998264785467112,-0.45293731975072904,1.215889043929163,0.01830347928397585,-0.014099899186081254,1
0.4681155077088512,0.4878183182814297,0.4273476406687669,-0.007110462245199797,0.01830347928397585,-1.2266912291890668,1
-0.4265052403569532,0.4878183182814297,1.3076326010882628,-1.2301099684195627,0.01830347928397585,-1.2266912291890668,1
-1.3211259884227575,-0.4241898419838518,-0.45293731975072904,1.215889043929163,0.01830347928397585,-1.2266912291890668,1
0.4681155077088512,1.3998264785467112,-0.45293731975072904,-1.2301099684195627,-1.2409758954535606,1.1984914308169043,1
0.4681155077088512,0.4878183182814297,0.4273476406687669,-1.2301099684195627,0.01830347928397585,-0.014099899186081254,1
0.4681155077088512,1.3998264785467112,1.3076326010882628,1.215889043929163,-1.2409758954535606,1.1984914308169043,1
-1.3211259884227575,-1.3361980022491333,1.3076326010882628,-0.007110462245199797,0.01830347928397585,1.1984914308169043,4
0.4681155077088512,-1.3361980022491333,1.3076326010882628,1.215889043929163,-1.2409758954535606,-1.2266912291890668,1
-1.3211259884227575,-0.4241898419838518,0.4273476406687669,1.215889043929163,1.2775828540215122,-1.2266912291890668,1
-1.3211259884227575,-1.3361980022491333,1.3076326010882628,1.215889043929163,0.01830347928397585,1.1984914308169043,4
0.4681155077088512,1.3998264785467112,-0.45293731975072904,-0.007110462245199797,0.01830347928397585,1.1984914308169043,1
-0.4265052403569532,-1.3361980022491333,-0.45293731975072904,1.215889043929163,-1.2409758954535606,-0.014099899186081254,2
1.3627362557746556,-0.4241898419838518,-1.333222280170225,1.215889043929163,1.2775828540215122,-0.014099899186081254,2
-1.3211259884227575,0.4878183182814297,1.3076326010882628,-1.2301099684195627,1.2775828540215122,-0.014099899186081254,1
-1.3211259884227575,-1.3361980022491333,-0.45293731975072904,-0.007110462245199797,-1.2409758954535606,-0.014099899186081254,2
-1.3211259884227575,-0.4241898419838518,1.3076326010882628,-1.2301099684195627,-1.2409758954535606,1.1984914308169043,1
0.4681155077088512,0.4878183182814297,-0.45293731975072904,-0.007110462245199797,0.01830347928397585,-0.014099899186081254,1
-1.3211259884227575,0.4878183182814297,-1.333222280170225,1.215889043929163,0.01830347928397585,-1.2266912291890668,1
-0.4265052403569532,-0.4241898419838518,1.3076326010882628,-0.007110462245199797,1.2775828540215122,1.1984914308169043,4
1.3627362557746556,1.3998264785467112,-1.333222280170225,-0.007110462245199797,-1.2409758954535606,-1.2266912291890668,1
0.4681155077088512,0.4878183182814297,0.4273476406687669,1.215889043929163,1.2775828540215122,-0.014099899186081254,2
-1.3211259884227575,-0.4241898419838518,1.3076326010882628,1.215889043929163,-1.2409758954535606,-1.2266912291890668,1
1.3627362557746556,-1.3361980022491333,0.4273476406687669,-1.2301099684195627,1.2775828540215122,-1.2266912291890668,1
-0.4265052403569532,-0.4241898419838518,0.4273476406687669,-0.007110462245199797,0.01830347928397585,-0.014099899186081254,2
-0.4265052403569532,-0.4241898419838518,1.3076326010882628,-1.2301099684195627,1.2775828540215122,1.1984914308169043,1
0.4681155077088512,0.4878183182814297,-1.333222280170225,-1.2301099684195627,-1.2409758954535606,-1.2266912291890668,1
1.3627362557746556,1.3998264785467112,-1.333222280170225,1.215889043929163,0.01830347928397585,1.1984914308169043,1
-1.3211259884227575,0.4878183182814297,-0.45293731975072904,-0.007110462245199797,-1.2409758954535606,-1.2266912291890668,1
1.3627362557746556,0.4878183182814297,0.4273476406687669,1.215889043929163,0.01830347928397585,-1.2266912291890668,1
-0.4265052403569532,-1.3361980022491333,0.4273476406687669,-0.007110462245199797,-1.2409758954535606,-1.2266912291890668,1
-0.4265052403569532,0.4878183182814297,0.4273476406687669,-0.007110462245199797,1.2775828540215122,1.1984914308169043,2
0.4681155077088512,0.4878183182814297,1.3076326010882628,1.215889043929163,1.2775828540215122,-0.014099899186081254,2
-0.4265052403569532,-1.3361980022491333,1.3076326010882628,-1.2301099684195627,0.01830347928397585,1.1984914308169043,1
-0.4265052403569532,-0.4241898419838518,0.4273476406687669,-1.2301099684195627,1.2775828540215122,-0.014099899186081254,1
-0.4265052403569532,0.4878183182814297,0.4273476406687669,-0.007110462245199797,0.01830347928397585,-1.2266912291890668,1
0.4681155077088512,1.3998264785467112,-0.45293731975072904,-0.007110462245199797,1.2775828540215122,-1.2266912291890668,1
1.3627362557746556,1.3998264785467112,-0.45293731975072904,-0.007110462245199797,1.2775828540215122,-0.014099899186081254,1
0.4681155077088512,0.4878183182814297,1.3076326010882628,-1.2301099684195627,1.2775828540215122,-0.014099899186081254,1
0.4681155077088512,0.4878183182814297,-0.45293731975072904,-1.2301099684195627,1.2775828540215122,-0.014099899186081254,1
-0.4265052403569532,-0.4241898419838518,1.3076326010882628,-0.007110462245199797,0.01830347928397585,-1.2266912291890668,1
-0.4265052403569532,1.3998264785467112,1.3076326010882628,-0.007110462245199797,1.2775828540215122,1.1984914308169043,2
-1.3211259884227575,1.3998264785467112,-0.45293731975072904,1.215889043929163,0.01830347928397585,-1.2266912291890668,1
-0.4265052403569532,0.4878183182814297,1.3076326010882628,-1.2301099684195627,0.01830347928397585,1.1984914308169043,1
-0.4265052403569532,-1.3361980022491333,-1.333222280170225,1.215889043929163,0.01830347928397585,1.1984914308169043,3
1.3627362557746556,0.4878183182814297,1.3076326010882628,1.215889043929163,0.01830347928397585,-1.2266912291890668,1
-1.3211259884227575,1.3998264785467112,-0.45293731975072904,-0.007110462245199797,0.01830347928397585,-1.2266912291890668,1
1.3627362557746556,-1.3361980022491333,-0.45293731975072904,1.215889043929163,0.01830347928397585,-1.2266912291890668,1
0.4681155077088512,-1.3361980022491333,1.3076326010882628,-1.2301099684195627,0.01830347928397585,1.1984914308169043,1
1.3627362557746556,-1.3361980022491333,0.4273476406687669,1.215889043929163,-1.2409758954535606,1.1984914308169043,2
-1.3211259884227575,-1.3361980022491333,1.3076326010882628,-0.007110462245199797,0.01830347928397585,-0.014099899186081254,3
-1.3211259884227575,-0.4241898419838518,1.3076326010882628,-1.2301099684195627,-1.2409758954535606,-0.014099899186081254,1
-1.3211259884227575,-0.4241898419838518,-0.45293731975072904,1.215889043929163,1.2775828540215122,-1.2266912291890668,1
-0.4265052403569532,-0.4241898419838518,0.4273476406687669,1.215889043929163,-1.2409758954535606,1.1984914308169043,2
0.4681155077088512,-0.4241898419838518,-1.333222280170225,1.215889043929163,-1.2409758954535606,-1.2266912291890668,1
0.4681155077088512,-0.4241898419838518,1.3076326010882628,1.215889043929163,0.01830347928397585,-1.2266912291890668,1
-1.3211259884227575,1.3998264785467112,0.4273476406687669,1.215889043929163,-1.2409758954535606,-0.014099899186081254,1
1.3627362557746556,-1.3361980022491333,0.4273476406687669,-1.2301099684195627,1.2775828540215122,-0.014099899186081254,1
-1.3211259884227575,0.4878183182814297,-1.333222280170225,-1.2301099684195627,0.01830347928397585,-0.014099899186081254,1
0.4681155077088512,0.4878183182814297,-0.45293731975072904,-0.007110462245199797,1.2775828540215122,1.1984914308169043,2
0.4681155077088512,1.3998264785467112,-0.45293731975072904,1.215889043929163,0.01830347928397585,-0.014099899186081254,1
-0.4265052403569532,-1.3361980022491333,-0.45293731975072904,-0.007110462245199797,-1.2409758954535606,-0.014099899186081254,2
-1.3211259884227575,-0.4241898419838518,-0.45293731975072904,-1.2301099684195627,1.2775828540215122,-1.2266912291890668,1
1.3627362557746556,-1.3361980022491333,1.3076326010882628,1.215889043929163,0.01830347928397585,-0.014099899186081254,2
-0.4265052403569532,-1.3361980022491333,-0.45293731975072904,-1.2301099684195627,0.01830347928397585,1.1984914308169043,1
-1.3211259884227575,-0.4241898419838518,-1.333222280170225,1.215889043929163,1.2775828540215122,1.1984914308169043,4
0.4681155077088512,-1.3361980022491333,1.3076326010882628,1.215889043929163,1.2775828540215122,-1.2266912291890668,1
0.4681155077088512,-1.3361980022491333,-1.333222280170225,-1.2301099684195627,0.01830347928397585,-1.2266912291890668,1
1.3627362557746556,0.4878183182814297,-1.333222280170225,-1.2301099684195627,-1.2409758954535606,-1.2266912291890668,1
0.4681155077088512,0.4878183182814297,-1.333222280170225,-1.2301099684195627,-1.2409758954535606,-0.014099899186081254,1
0.4681155077088512,0.4878183182814297,-1.333222280170225,1.215889043929163,-1.2409758954535606,-1.2266912291890668,1
0.4681155077088512,-0.4241898419838518,-1.333222280170225,-0.007110462245199797,-1.2409758954535606,-0.014099899186081254,1
-0.4265052403569532,1.3998264785467112,-0.45293731975072904,-1.2301099684195627,1.2775828540215122,1.1984914308169043,1
-0.4265052403569532,0.4878183182814297,1.3076326010882628,-0.007110462245199797,0.01830347928397585,1.1984914308169043,2
1.3627362557746556,-1.3361980022491333,-1.333222280170225,-1.2301099684195627,0.01830347928397585,-1.2266912291890668,1
-0.4265052403569532,-1.3361980022491333,-1.333222280170225,-1.2301099684195627,-1.2409758954535606,-1.2266912291890668,1
-0.4265052403569532,1.3998264785467112,1.3076326010882628,-0.007110462245199797,0.01830347928397585,1.1984914308169043,2
-0.4265052403569532,-1.3361980022491333,1.3076326010882628,-0.007110462245199797,0.01830347928397585,-0.014099899186081254,3
0.4681155077088512,1.3998264785467112,1.3076326010882628,1.215889043929163,-1.2409758954535606,-0.014099899186081254,1
1.3627362557746556,0.4878183182814297,0.4273476406687669,1.215889043929163,-1.2409758954535606,-0.014099899186081254,1
-1.3211259884227575,1.3998264785467112,0.4273476406687669,-1.2301099684195627,1.2775828540215122,1.1984914308169043,1
-1.3211259884227575,-1.3361980022491333,1.3076326010882628,-0.007110462245199797,-1.2409758954535606,-1.2266912291890668,1
-0.4265052403569532,-0.4241898419838518,1.3076326010882628,-0.007110462245199797,1.2775828540215122,-1.2266912291890668,1
0.4681155077088512,-0.4241898419838518,-0.45293731975072904,-1.2301099684195627,1.2775828540215122,-1.2266912291890668,1
-0.4265052403569532,1.3998264785467112,-1.333222280170225,-0.007110462245199797,0.01830347928397585,1.1984914308169043,2
-1.3211259884227575,-1.3361980022491333,-1.333222280170225,-1.2301099684195627,1.2775828540215122,-0.014099899186081254,1
1.3627362557746556,1.3998264785467112,-1.333222280170225,-1.2301099684195627,1.2775828540215122,1.1984914308169043,1
-0.4265052403569532,-0.4241898419838518,-1.333222280170225,1.215889043929163,1.2775828540215122,-1.2266912291890668,1
1.3627362557746556,0.4878183182814297,0.4273476406687669,-0.007110462245199797,1.2775828540215122,1.1984914308169043,1
0.4681155077088512,-1.3361980022491333,-0.45293731975072904,1.215889043929163,1.2775828540215122,1.1984914308169043,2
0.4681155077088512,-1.3361980022491333,-0.45293731975072904,-0.007110462245199797,0.01830347928397585,-0.014099899186081254,1
1.3627362557746556,1.3998264785467112,-0.45293731975072904,-1.2301099684195627,1.2775828540215122,1.1984914308169043,1
-0.4265052403569532,1.3998264785467112,0.4273476406687669,-0.007110462245199797,-1.2409758954535606,-1.2266912291890668,1
-0.4265052403569532,1.3998264785467112,-1.333222280170225,1.215889043929163,1.2775828540215122,-1.2266912291890668,1
1.3627362557746556,-1.3361980022491333,-1.333222280170225,1.215889043929163,1.2775828540215122,1.1984914308169043,2
-1.3211259884227575,-1.3361980022491333,0.4273476406687669,1.215889043929163,-1.2409758954535606,-0.014099899186081254,2
-1.3211259884227575,1.3998264785467112,1.3076326010882628,-0.007110462245199797,1.2775828540215122,-1.2266912291890668,1
0.4681155077088512,-0.4241898419838518,-1.333222280170225,1.215889043929163,1.2775828540215122,1.1984914308169043,2
-1.3211259884227575,0.4878183182814297,-1.333222280170225,-0.007110462245199797,0.01830347928397585,1.1984914308169043,2
0.4681155077088512,-1.3361980022491333,-1.333222280170225,-1.2301099684195627,-1.2409758954535606,1.1984914308169043,1
1.3627362557746556,-0.4241898419838518,1.3076326010882628,1.215889043929163,-1.2409758954535606,-1.2266912291890668,1
-1.3211259884227575,0.4878183182814297,1.3076326010882628,-0.007110462245199797,1.2775828540215122,-1.2266912291890668,1
0.4681155077088512,-0.4241898419838518,-0.45293731975072904,-1.2301099684195627,0.01830347928397585,1.1984914308169043,1
1.3627362557746556,1.3998264785467112,0.4273476406687669,-0.007110462245199797,0.01830347928397585,-0.014099899186081254,1
-1.3211259884227575,-1.3361980022491333,0.4273476406687669,1.215889043929163,0.01830347928397585,-1.2266912291890668,1
1.3627362557746556,0.4878183182814297,-1.333222280170225,1.215889043929163,-1.2409758954535606,1.1984914308169043,1
-0.4265052403569532,-1.3361980022491333,-0.45293731975072904,-0.007110462245199797,0.01830347928397585,1.1984914308169043,3
1.3627362557746556,-0.4241898419838518,-0.45293731975072904,-0.007110462245199797,1.2775828540215122,-0.014099899186081254,2
0.4681155077088512,-1.3361980022491333,-0.45293731975072904,1.215889043929163,0.01830347928397585,-1.2266912291890668,1
-0.4265052403569532,-1.3361980022491333,-1.333222280170225,-1.2301099684195627,0.01830347928397585,-0.014099899186081254,1
0.4681155077088512,0.4878183182814297,1.3076326010882628,-1.2301099684195627,-1.2409758954535606,1.1984914308169043,1
-1.3211259884227575,-0.4241898419838518,-0.45293731975072904,-0.007110462245199797,1.2775828540215122,1.1984914308169043,4
-1.3211259884227575,-1.3361980022491333,-1.333222280170225,-1.2301099684195627,-1.2409758954535606,-0.014099899186081254,1
0.4681155077088512,1.3998264785467112,0.4273476406687669,-1.2301099684195627,-1.2409758954535606,-0.014099899186081254,1
-1.3211259884227575,-0.4241898419838518,1.3076326010882628,1.215889043929163,0.01830347928397585,-0.014099899186081254,3
1.3627362557746556,1.3998264785467112,-1.333222280170225,-1.2301099684195627,0.01830347928397585,-1.2266912291890668,1
-1.3211259884227575,1.3998264785467112,-0.45293731975072904,1.215889043929163,1.2775828540215122,-1.2266912291890668,1
-1.3211259884227575,-1.3361980022491333,0.4273476406687669,-0.007110462245199797,0.01830347928397585,-0.014099899186081254,3
1.3627362557746556,-1.3361980022491333,1.3076326010882628,-1.2301099684195627,1.2775828540215122,1.1984914308169043,1
-1.3211259884227575,-1.3361980022491333,0.4273476406687669,-0.007110462245199797,1.2775828540215122,1.1984914308169043,4
1.3627362557746556,-1.3361980022491333,0.4273476406687669,-1.2301099684195627,-1.2409758954535606,1.1984914308169043,1
-0.4265052403569532,-0.4241898419838518,1.3076326010882628,-0.007110462245199797,0.01830347928397585,1.1984914308169043,4
-1.3211259884227575,-1.3361980022491333,0.4273476406687669,-0.007110462245199797,-1.2409758954535606,-0.014099899186081254,2
-0.4265052403569532,0.4878183182814297,0.4273476406687669,1.215889043929163,-1.2409758954535606,-1.2266912291890668,1
0.4681155077088512,0.4878183182814297,0.4273476406687669,-1.2301099684195627,1.2775828540215122,1.1984914308169043,1
-0.4265052403569532,-1.3361980022491333,0.4273476406687669,-1.2301099684195627,1.2775828540215122,-0.014099899186081254,1
-1.3211259884227575,0.4878183182814297,-1.333222280170225,1.215889043929163,0.01830347928397585,1.1984914308169043,2
-0.4265052403569532,1.3998264785467112,1.3076326010882628,1.215889043929163,-1.2409758954535606,1.1984914308169043,2
1.3627362557746556,-0.4241898419838518,0.4273476406687669,1.215889043929163,0.01830347928397585,-1.2266912291890668,1
-0.4265052403569532,0.4878183182814297,-1.333222280170225,-0.007110462245199797,0.01830347928397585,-1.2266912291890668,1
1.3627362557746556,-0.4241898419838518,-1.333222280170225,-0.007110462245199797,0.01830347928397585,1.1984914308169043,2
0.4681155077088512,0.4878183182814297,1.3076326010882628,-1.2301099684195627,-1.2409758954535606,-1.2266912291890668,1
-1.3211259884227575,-0.4241898419838518,0.4273476406687669,-0.007110462245199797,1.2775828540215122,1.1984914308169043,4
-1.3211259884227575,-0.4241898419838518,1.3076326010882628,-0.007110462245199797,-1.2409758954535606,-0.014099899186081254,2
-1.3211259884227575,1.3998264785467112,-1.333222280170225,1.215889043929163,0.01830347928397585,-1.2266912291890668,1
-0.4265052403569532,1.3998264785467112,-1.333222280170225,1.215889043929163,-1.2409758954535606,-1.2266912291890668,1
-0.4265052403569532,-1.3361980022491333,-0.45293731975072904,-1.2301099684195627,1.2775828540215122,-1.2266912291890668,1
-1.3211259884227575,0.4878183182814297,-0.45293731975072904,-1.2301099684195627,-1.2409758954535606,1.1984914308169043,1
-1.3211259884227575,-0.4241898419838518,1.3076326010882628,-1.2301099684195627,0.01830347928397585,-1.2266912291890668,1
1.3627362557746556,0.4878183182814297,-0.45293731975072904,1.215889043929163,-1.2409758954535606,-0.014099899186081254,1
-0.4265052403569532,-1.3361980022491333,-0.45293731975072904,-0.007110462245199797,1.2775828540215122,-1.2266912291890668,1
0.4681155077088512,0.4878183182814297,0.4273476406687669,-0.007110462245199797,1.2775828540215122,-0.014099899186081254,2
1.3627362557746556,-1.3361980022491333,-0.45293731975072904,-0.007110462245199797,0.01830347928397585,1.1984914308169043,2
-0.4265052403569532,1.3998264785467112,1.3076326010882628,-0.007110462245199797,0.01830347928397585,-1.2266912291890668,1
